Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W872    3416.493    79.619      0.992         3884.375        1440.626        7342.263        
W873    5680.306    97.797      1.084         6458.213        2395.204        12207.344       
W874    5554.923    100.049     0.623         6315.659        2342.333        11937.887       
W875    5396.472    97.887      0.894         6135.508        2275.520        11597.365       
W876    8085.734    115.940     0.725         9193.060        3409.496        17376.762       
W877    6493.702    131.626     0.932         7383.002        2738.187        13955.384       
W878    2656.357    74.818      1.024         3020.140        1120.101        5708.683        
W879    7974.306    126.836     1.160         9066.372        3362.510        17137.297       
W880    3900.368    86.089      0.633         4434.516        1644.661        8382.143        
W881    5957.549    109.340     0.532         6773.423        2512.108        12803.156       
W882    6656.722    116.989     1.011         7568.347        2806.927        14305.724       
W883    4321.498    87.928      1.131         4913.319        1822.238        9287.177        
W884    4777.820    99.251      0.682         5432.133        2014.654        10267.843       
W885    4402.413    107.073     1.311         5005.314        1856.357        9461.067        
W886    5639.887    116.719     0.713         6412.259        2378.160        12120.480       
W887    6448.454    119.253     1.098         7331.557        2719.107        13858.143       
W888    5567.828    104.866     1.411         6330.331        2347.775        11965.620       
W889    5270.584    101.950     1.230         5992.381        2222.437        11326.825       
W890    6820.973    128.282     0.815         7755.092        2876.186        14658.710       
W891    5802.415    133.510     0.689         6597.044        2446.693        12469.762       
W892    2918.682    73.040      0.629         3318.390        1230.715        6272.435        
W893    3982.441    78.233      0.747         4527.829        1679.268        8558.521        
W894    3060.345    69.401      0.890         3479.454        1290.450        6576.879        
W895    6040.130    98.099      1.866         6867.314        2546.930        12980.629       
W896    5422.535    90.123      0.659         6165.141        2286.510        11653.377       
W897    5309.938    96.877      1.205         6037.124        2239.031        11411.398       
W898    3079.627    66.881      0.562         3501.376        1298.580        6618.316        
W899    4969.115    111.295     0.830         5649.626        2095.317        10678.948       
W900    6030.054    147.885     1.778         6855.858        2542.681        12958.975       
W901    4859.390    107.746     1.484         5524.874        2049.049        10443.142       
W902    7252.775    130.452     1.476         8246.029        3058.263        15586.681       
W903    4788.424    86.805      1.404         5444.189        2019.125        10290.631       
W904    2948.233    67.862      2.362         3351.988        1243.176        6335.942        
W905    3095.764    75.956      0.980         3519.723        1305.385        6652.997        
W906    2996.617    91.546      0.898         3406.998        1263.578        6439.922        
W907    5188.131    94.813      1.345         5898.636        2187.669        11149.628       
W908    4981.725    116.958     0.603         5663.962        2100.634        10706.047       
W909    4910.309    101.921     1.354         5582.766        2070.521        10552.570       
W910    4366.837    100.039     0.714         4964.867        1841.356        9384.613        
W911    5885.967    127.764     0.830         6692.039        2481.924        12649.322       
W912    4500.456    98.449      0.703         5116.785        1897.699        9671.770        
W913    1378.303    63.178      7.756         1567.059        581.186         2962.062        
W914    7540.848    130.550     0.934         8573.553        3179.735        16205.767       
W915    6808.899    116.806     1.031         7741.365        2871.095        14632.762       
W916    3943.474    86.894      0.715         4483.524        1662.837        8474.778        
W917    8807.262    146.251     0.846         10013.399       3713.741        18927.373       
W918    7771.461    126.114     0.949         8835.748        3276.977        16701.371       
W919    7153.569    124.579     1.255         8133.237        3016.432        15373.481       
W920    3661.807    81.890      1.163         4163.284        1544.067        7869.459        
W921    4636.691    103.729     1.453         5271.677        1955.144        9964.548        
W922    4792.428    95.850      1.209         5448.742        2020.814        10299.235       
W923    5951.195    117.973     1.406         6766.199        2509.429        12789.500       
W924    5682.371    103.381     0.600         6460.561        2396.074        12211.780       
W925    2340.035    77.531      1.492         2660.498        986.718         5028.886        
W926    5864.692    104.262     0.828         6667.851        2472.953        12603.601       
W927    5055.420    117.651     1.160         5747.750        2131.709        10864.424       
W928    3909.289    85.124      0.798         4444.659        1648.422        8401.314        
W929    4813.990    96.251      0.815         5473.257        2029.906        10345.575       
W930    2573.821    68.124      1.043         2926.301        1085.298        5531.307        
W931    4714.880    83.602      0.775         5360.574        1988.115        10132.581       
W932    2368.670    65.397      1.028         2693.054        998.792         5090.423        
W933    6185.926    116.513     0.710         7033.077        2608.407        13293.954       
W934    5429.137    103.650     1.304         6172.647        2289.293        11667.564       
W935    3317.665    88.803      0.867         3772.013        1398.953        7129.876        
W936    4542.165    91.770      0.501         5164.205        1915.286        9761.403        
W937    6181.574    115.963     0.789         7028.128        2606.572        13284.600       
W938    4349.625    100.317     0.931         4945.298        1834.098        9347.624        
W939    3152.523    77.349      1.274         3584.255        1329.318        6774.975        
W940    5462.360    100.849     1.972         6210.420        2303.303        11738.964       
W941    5173.558    101.094     1.003         5882.067        2181.524        11118.310       
W942    1584.204    61.381      1.833         1801.157        668.008         3404.555        
W943    5379.493    103.623     0.403         6116.205        2268.360        11560.877       
W944    2597.715    73.649      1.308         2953.468        1095.374        5582.658        
W945    1640.233    62.176      1.994         1864.860        691.634         3524.967        
W946    7688.573    124.430     1.689         8741.509        3242.026        16523.238       
W947    7000.539    120.174     0.926         7959.249        2951.904        15044.609       
W948    6547.828    115.335     0.842         7444.541        2761.010        14071.704       
W949    5948.172    122.753     0.565         6762.763        2508.154        12783.006       
W950    6005.691    115.779     1.239         6828.159        2532.408        12906.616       
W951    4295.240    99.643      1.202         4883.465        1811.166        9230.748        
W952    5769.854    104.992     0.755         6560.024        2432.963        12399.787       
W953    6165.652    111.310     0.654         7010.026        2599.858        13250.383       
W954    5200.749    101.153     0.985         5912.982        2192.990        11176.744       
W955    4686.690    99.881      0.806         5328.523        1976.227        10071.999       
W956    5327.898    115.795     1.303         6057.543        2246.604        11449.996       
W957    5801.571    110.502     0.407         6596.085        2446.337        12467.950       
W958    8026.478    127.834     0.665         9125.688        3384.509        17249.418       
W959    4650.135    99.339      0.793         5286.962        1960.814        9993.440        
W960    5991.825    119.496     0.678         6812.394        2526.561        12876.817       
W961    6293.630    115.866     0.704         7155.531        2653.823        13525.417       
W962    5028.161    106.630     0.907         5716.757        2120.215        10805.841       
W963    6466.199    119.752     1.119         7351.732        2726.589        13896.277       
W964    3410.646    79.925      0.316         3877.727        1438.160        7329.696        
W965    6051.579    115.083     0.722         6880.331        2551.758        13005.233       
W966    6484.101    109.970     1.815         7372.086        2734.138        13934.751       
W967    7155.257    114.396     1.047         8135.156        3017.143        15377.108       
W968    3371.280    85.630      0.641         3832.971        1421.561        7245.098        
W969    8014.542    157.949     1.424         9112.119        3379.477        17223.768       
W970    4662.216    94.042      0.274         5300.698        1965.908        10019.403       
W971    4848.856    94.848      1.056         5512.897        2044.608        10420.503       
W972    4867.266    100.599     1.018         5533.828        2052.370        10460.067       
W973    4992.740    106.977     2.002         5676.486        2105.279        10729.719       
W974    2611.400    73.703      0.528         2969.026        1101.144        5612.066        
W975    3108.190    83.195      0.750         3533.851        1310.624        6679.700        
W976    4800.300    101.106     0.670         5457.692        2024.133        10316.154       
W977    6967.259    116.818     1.213         7921.411        2937.870        14973.088       
W978    2823.669    80.639      0.886         3210.365        1190.651        6068.247        
W979    773.214     59.768      24.571        879.104         326.040         1661.686        
W980    3498.466    88.607      0.742         3977.574        1475.191        7518.427        
W981    4926.735    100.583     1.108         5601.441        2077.447        10587.871       
W982    5843.151    115.976     0.921         6643.360        2463.870        12557.309       
W983    4749.624    102.237     0.342         5400.076        2002.765        10207.247       
W984    8195.376    143.842     0.611         9317.717        3455.728        17612.391       
W985    5489.344    109.550     1.247         6241.099        2314.681        11796.953       
W986    6539.277    117.193     0.816         7434.818        2757.404        14053.327       
W987    3602.589    83.146      1.398         4095.956        1519.097        7742.195        
W988    2118.568    62.721      2.315         2408.701        893.332         4552.938        
W989    4246.348    96.111      0.264         4827.877        1790.549        9125.675        
W990    3556.380    86.080      1.494         4043.419        1499.612        7642.890        
W991    4888.451    99.113      0.771         5557.915        2061.304        10505.596       
W992    5776.279    106.230     0.455         6567.330        2435.673        12413.597       
W993    3625.367    86.673      0.793         4121.854        1528.701        7791.147        
W994    4281.286    89.249      0.677         4867.600        1805.282        9200.760        
W995    4398.983    87.597      0.745         5001.416        1854.911        9453.697        
W996    7062.148    110.773     1.023         8029.296        2977.882        15177.011       
W997    5057.888    101.594     0.650         5750.556        2132.750        10869.728       
W998    5637.064    100.451     1.034         6409.050        2376.970        12114.414       
W999    5404.295    102.842     1.284         6144.403        2278.819        11614.179       
W1000   6796.081    122.718     1.568         7726.791        2865.690        14605.214       
W1001   7960.890    127.206     1.291         9051.118        3356.853        17108.465       
W1002   6095.982    111.920     1.208         6930.815        2570.481        13100.657       
W1003   4183.606    101.406     1.266         4756.543        1764.093        8990.838        
W1004   7279.747    128.532     1.219         8276.694        3069.637        15644.646       
W1005   6401.346    114.220     0.710         7277.998        2699.243        13756.904       
W1006   5089.685    101.649     0.464         5786.707        2146.157        10938.060       
W1007   6726.499    119.565     0.856         7647.680        2836.350        14455.680       
W1008   3487.990    80.813      1.326         3965.663        1470.774        7495.914        
W1009   4549.312    102.871     1.352         5172.331        1918.299        9776.764        
W1010   5501.426    110.782     1.133         6254.836        2319.776        11822.920       
W1011   7908.721    135.887     1.767         8991.805        3334.855        16996.350       
W1012   9149.179    147.971     1.251         10402.142       3857.917        19662.174       
W1013   6717.972    129.518     0.525         7637.985        2832.754        14437.354       
W1014   4517.208    96.613      0.944         5135.831        1904.762        9707.771        
W1015   5712.629    109.168     0.809         6494.962        2408.833        12276.808       
W1016   4951.934    98.929      0.906         5630.092        2088.073        10642.025       
W1017   4216.546    92.966      0.439         4793.994        1777.983        9061.630        
W1018   4676.399    95.669      0.557         5316.823        1971.888        10049.882       
W1019   7864.890    107.575     0.645         8941.972        3316.373        16902.154       
W1020   7922.951    105.258     0.856         9007.983        3340.855        17026.932       
W1021   6943.034    121.201     0.817         7893.869        2927.656        14921.027       
W1022   5494.182    106.027     1.009         6246.600        2316.721        11807.351       
W1023   6927.231    115.295     1.368         7875.902        2920.992        14887.065       
W1024   4034.235    87.453      0.392         4586.716        1701.108        8669.831        
W1025   8112.604    128.978     1.275         9223.609        3420.826        17434.508       
W1026   6633.231    121.213     1.052         7541.640        2797.022        14255.241       
W1027   5849.166    107.340     0.732         6650.198        2466.406        12570.235       
W1028   5447.898    103.691     1.259         6193.977        2297.205        11707.884       
W1029   5162.649    98.032      0.695         5869.664        2176.924        11094.865       
W1030   3183.333    88.400      1.389         3619.285        1342.310        6841.188        
W1031   5443.572    98.371      1.486         6189.059        2295.380        11698.587       
W1032   5854.836    106.019     1.210         6656.645        2468.797        12582.420       
W1033   4201.782    86.805      1.234         4777.208        1771.757        9029.900        
W1034   6365.565    111.291     1.008         7237.317        2684.155        13680.009       
W1035   6973.548    109.456     0.527         7928.562        2940.522        14986.604       
W1036   6432.579    114.004     1.275         7313.509        2712.413        13824.027       
W1037   4222.425    101.049     0.977         4800.678        1780.462        9074.263        
W1038   6141.262    115.115     1.123         6982.296        2589.574        13197.968       
W1039   4604.671    88.443      0.763         5235.272        1941.643        9895.735        
W1040   5047.338    104.488     1.125         5738.562        2128.301        10847.056       
W1041   5988.922    108.899     1.230         6809.094        2525.337        12870.579       
W1042   5275.063    100.070     0.791         5997.473        2224.325        11336.450       
W1043   8463.345    150.960     0.801         9622.383        3568.722        18188.273       
W1044   2636.536    74.681      1.629         2997.604        1111.743        5666.085        
W1045   8623.518    146.624     0.718         9804.491        3636.262        18532.494       
W1046   6419.349    113.351     0.857         7298.467        2706.834        13795.594       
W1047   4722.930    106.516     0.511         5369.726        1991.509        10149.880       
W1048   6280.202    110.641     1.021         7140.263        2648.160        13496.558       
W1049   5268.645    100.715     0.552         5990.175        2221.619        11322.656       
W1050   5804.436    107.790     1.011         6599.343        2447.545        12474.106       
W1051   9296.699    146.238     1.383         10569.864       3920.121        19979.205       
W1052   5250.345    105.359     0.946         5969.370        2213.903        11283.330       
W1053   8797.043    135.270     0.846         10001.781       3709.432        18905.412       
W1054   6750.897    117.616     1.126         7675.420        2846.638        14508.111       
W1055   5836.422    107.966     0.736         6635.708        2461.033        12542.846       
W1056   5558.091    104.273     0.904         6319.261        2343.670        11944.696       
W1057   5967.055    105.558     1.074         6784.231        2516.116        12823.585       
W1058   7112.413    114.327     1.061         8086.445        2999.077        15285.033       
W1059   3733.229    82.920      1.683         4244.488        1574.183        8022.949        
W1060   4512.524    107.076     0.967         5130.505        1902.787        9697.704        
W1061   1907.283    68.206      1.972         2168.482        804.240         4098.874        
W1062   5552.117    107.440     1.102         6312.468        2341.150        11931.855       
W1063   4756.118    107.450     0.577         5407.458        2005.503        10221.203       
W1064   3837.885    96.958      0.887         4363.476        1618.313        8247.861        
W1065   5818.200    106.681     1.218         6614.992        2453.349        12503.687       
W1066   6133.771    111.667     0.809         6973.779        2586.415        13181.868       
W1067   4902.349    98.088      0.751         5573.716        2067.164        10535.463       
W1068   4519.875    100.787     1.554         5138.864        1905.887        9713.503        
W1069   6676.133    112.938     1.401         7590.416        2815.112        14347.439       
W1070   4623.842    99.832      0.794         5257.068        1949.726        9936.934        
W1071   2374.492    66.959      0.338         2699.674        1001.247        5102.936        
W1072   1799.318    66.196      1.441         2045.732        758.715         3866.851        
W1073   6103.346    109.108     1.115         6939.188        2573.586        13116.484       
W1074   5663.420    99.987      1.039         6439.015        2388.083        12171.055       
W1075   1959.838    60.217      1.862         2228.233        826.401         4211.817        
W1076   4904.808    90.116      0.894         5576.511        2068.201        10540.747       
W1077   4657.910    93.127      0.633         5295.802        1964.092        10010.148       
W1078   5046.572    109.432     1.468         5737.690        2127.978        10845.407       
W1079   7637.934    125.398     1.497         8683.935        3220.673        16414.412       
W1080   6859.962    114.638     0.853         7799.420        2892.627        14742.499       
W1081   5467.353    106.726     1.116         6216.097        2305.408        11749.693       
W1082   5262.817    105.297     0.545         5983.550        2219.162        11310.134       
W1083   4478.442    96.308      0.838         5091.756        1888.416        9624.461        
W1084   6378.305    108.962     1.351         7251.801        2689.527        13707.388       
W1085   5432.621    101.161     0.689         6176.607        2290.762        11675.051       
W1086   7064.718    120.059     1.212         8032.217        2978.966        15182.533       
W1087   6962.000    117.055     0.920         7915.433        2935.653        14961.787       
W1088   9835.683    153.757     1.281         11182.660       4147.393        21137.516       
W1089   5556.373    106.985     0.873         6317.308        2342.945        11941.004       
W1090   6730.491    109.493     1.314         7652.219        2838.033        14464.260       
W1091   3401.445    83.144      1.116         3867.266        1434.281        7309.924        
W1092   2920.258    72.371      1.888         3320.181        1231.379        6275.822        
W1093   2542.983    67.946      0.548         2891.240        1072.295        5465.035        
W1094   4271.201    88.162      0.828         4856.133        1801.029        9179.085        
W1095   4013.717    83.439      0.509         4563.388        1692.456        8625.735        
W1096   3489.625    72.004      1.095         3967.522        1471.463        7499.429        
W1097   3821.910    75.704      1.943         4345.313        1611.577        8213.530        
W1098   2989.559    75.580      1.013         3398.973        1260.601        6424.754        
W1099   4351.459    88.192      0.465         4947.383        1834.871        9351.566        
W1100   4342.583    85.674      1.097         4937.291        1831.128        9332.489        
W1101   6911.325    150.580     1.123         7857.818        2914.285        14852.882       
W1102   4644.623    87.478      0.585         5280.695        1958.489        9981.594        
W1103   3399.050    84.538      0.421         3864.543        1433.271        7304.777        
W1104   6815.219    114.452     1.729         7748.550        2873.760        14646.345       
W1105   1056.320    49.504      3.693         1200.981        445.416         2270.099        
W1106   3159.803    77.170      0.990         3592.532        1332.388        6790.620        
W1107   5256.037    95.554      0.985         5975.841        2216.303        11295.562       
W1108   2180.439    68.700      1.181         2479.046        919.422         4685.904        
W1109   3154.422    80.356      1.035         3586.414        1330.119        6779.056        
W1110   4039.988    94.455      0.639         4593.256        1703.534        8682.194        
W1111   6349.327    111.495     1.499         7218.855        2677.308        13645.112       
W1112   2164.263    67.295      3.834         2460.654        912.600         4651.140        
W1113   8568.489    151.977     0.821         9741.928        3613.058        18414.234       
W1114   3390.838    83.013      0.976         3855.207        1429.808        7287.129        
W1115   3432.433    90.041      0.764         3902.498        1447.347        7376.519        
W1116   7341.411    114.889     1.174         8346.803        3095.638        15777.163       
W1117   7757.549    116.872     1.051         8819.930        3271.111        16671.473       
W1118   6663.437    111.475     0.607         7575.982        2809.759        14320.155       
W1119   6984.131    150.220     1.011         7940.594        2944.985        15009.348       
W1120   9565.691    178.354     0.806         10875.694       4033.547        20557.287       
W1121   5596.686    101.406     0.772         6363.141        2359.944        12027.638       
W1122   5166.940    99.822      1.620         5874.542        2178.733        11104.086       
W1123   7736.616    125.051     0.774         8796.131        3262.284        16626.484       
W1125   3533.593    78.747      1.621         4017.511        1490.003        7593.918        
W1126   4392.051    90.663      1.591         4993.534        1851.988        9438.801        
W1127   5172.721    89.874      0.983         5881.116        2181.171        11116.511       
W1128   5106.346    91.801      1.078         5805.650        2153.183        10973.865       
W1129   4275.660    81.677      1.572         4861.204        1802.909        9188.669        
W1130   3842.980    85.329      1.212         4369.269        1620.462        8258.812        
W1131   4429.835    95.172      1.189         5036.493        1867.920        9520.001        
W1132   2414.936    71.293      1.005         2745.657        1018.301        5189.854        
W1133   3364.028    85.459      1.474         3824.726        1418.503        7229.514        
W1134   4440.522    93.032      1.883         5048.644        1872.427        9542.969        
W1135   3504.906    90.806      2.274         3984.896        1477.907        7532.268        
W1136   3996.458    101.269     0.732         4543.765        1685.179        8588.646        
W1137   4466.863    95.827      2.227         5078.592        1883.534        9599.577        
W1138   5554.054    128.986     1.285         6314.671        2341.967        11936.020       
W1139   2962.955    86.943      2.388         3368.726        1249.383        6367.581        
W1140   4519.616    109.106     1.182         5138.569        1905.778        9712.946        
W1141   2319.581    69.688      1.016         2637.244        978.093         4984.930        
W1142   4831.688    102.521     0.575         5493.377        2037.368        10383.607       
W1143   5641.536    112.459     1.120         6414.133        2378.855        12124.023       
W1144   4589.881    106.595     1.228         5218.457        1935.406        9863.949        
W1145   5124.352    107.457     1.332         5826.122        2160.776        11012.562       
W1146   5727.975    113.428     1.000         6512.410        2415.304        12309.786       
W1147   2587.292    70.220      0.468         2941.616        1090.978        5560.256        
W1148   5082.250    98.645      1.129         5778.254        2143.022        10922.082       
W1149   4575.769    89.899      0.997         5202.412        1929.456        9833.622        
W1150   1750.292    56.497      0.483         1989.991        738.042         3761.489        
W1151   4751.616    95.954      0.296         5402.341        2003.605        10211.529       
W1152   6548.379    103.047     0.876         7445.167        2761.242        14072.889       
W1153   5040.483    95.306      0.573         5730.767        2125.411        10832.322       
W1154   8423.227    126.691     1.138         9576.771        3551.806        18102.055       
W1155   5691.090    105.683     1.183         6470.474        2399.751        12230.519       
W1156   7409.819    126.417     0.667         8424.580        3124.484        15924.179       
