Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W873    6319.236    109.848     1.076         7314.812        2693.373        13736.773       
W874    6291.177    114.067     1.125         7282.333        2681.414        13675.778       
W875    5968.444    108.270     0.899         6908.754        2543.859        12974.222       
W876    8751.828    126.263     1.037         10130.652       3730.188        19024.750       
W877    6859.527    132.843     0.920         7940.225        2923.655        14911.262       
W878    3094.962    88.627      1.157         3582.563        1319.129        6727.837        
W879    8745.675    139.147     0.859         10123.529       3727.565        19011.373       
W880    4155.396    95.626      1.443         4810.066        1771.105        9033.012        
W881    6461.341    116.384     0.737         7479.305        2753.941        14045.682       
W882    7294.552    129.533     1.244         8443.786        3109.070        15856.919       
W883    4810.646    98.325      0.692         5568.549        2050.385        10457.397       
W884    5307.422    108.550     0.944         6143.590        2262.120        11537.290       
W885    4503.445    115.009     0.958         5212.949        1919.450        9789.602        
W886    6492.860    133.095     0.971         7515.790        2767.375        14114.197       
W887    6620.415    124.048     0.721         7663.441        2821.741        14391.478       
W888    6330.178    118.747     0.716         7327.479        2698.037        13760.561       
W889    6211.415    119.068     1.476         7190.004        2647.418        13502.393       
W890    7616.008    144.286     1.388         8815.887        3246.081        16555.701       
W891    5804.234    130.606     1.006         6718.673        2473.870        12617.261       
W892    3068.857    80.320      0.933         3552.346        1308.003        6671.090        
W893    4028.357    82.462      0.729         4663.012        1716.959        8756.854        
W894    3331.865    76.280      1.986         3856.790        1420.101        7242.817        
W895    6725.715    110.844     0.930         7785.331        2866.622        14620.381       
W896    5818.507    98.228      0.731         6735.195        2479.953        12648.288       
W897    6035.669    112.483     0.578         6986.570        2572.511        13120.354       
W898    3442.000    73.373      1.267         3984.277        1467.043        7482.230        
W899    5115.315    111.868     0.801         5921.218        2180.240        11119.688       
W900    6377.494    159.021     0.916         7382.249        2718.204        13863.416       
W901    5315.099    123.050     0.859         6152.476        2265.391        11553.978       
W902    7723.442    138.769     0.917         8940.247        3291.871        16789.242       
W903    5498.408    98.061      1.287         6364.666        2343.521        11952.456       
W904    3414.537    78.183      0.755         3952.486        1455.338        7422.530        
W905    3455.612    83.836      1.738         4000.033        1472.845        7511.820        
W906    3231.032    97.827      1.431         3740.071        1377.125        7023.627        
W907    6006.271    106.599     1.000         6952.540        2559.981        13056.449       
W908    5048.836    114.600     0.493         5844.265        2151.906        10975.175       
W909    5475.919    112.606     0.700         6338.634        2333.936        11903.569       
W910    4722.359    105.515     0.439         5466.353        2012.755        10265.479       
W911    5660.264    121.151     0.984         6552.021        2412.507        12304.299       
W912    5283.228    114.047     0.870         6115.584        2251.808        11484.696       
W913    1442.052    68.345      1.978         1669.243        614.629         3134.737        
W914    8458.338    149.513     0.390         9790.923        3605.097        18386.760       
W915    7254.851    126.190     0.883         8397.830        3092.149        15770.615       
W916    4550.283    106.121     0.589         5267.166        1939.413        9891.418        
W917    9813.888    162.653     0.926         11360.035       4182.857        21333.459       
W918    8382.956    133.371     0.788         9703.665        3572.968        18222.895       
W919    7588.969    128.814     0.985         8784.589        3234.556        16496.924       
W920    4053.553    89.167      0.674         4692.178        1727.698        8811.626        
W921    5176.310    116.312     0.420         5991.821        2206.237        11252.277       
W922    5542.102    108.774     1.073         6415.243        2362.145        12047.438       
W923    6652.397    132.786     0.903         7700.462        2835.373        14461.001       
W924    6142.425    112.022     0.801         7110.146        2618.013        13352.422       
W925    2546.833    83.568      4.114         2948.078        1085.506        5536.313        
W926    6530.638    116.021     0.977         7559.520        2783.476        14196.319       
W927    5331.991    123.183     1.108         6172.029        2272.591        11590.697       
W928    4477.218    98.919      0.800         5182.589        1908.271        9732.589        
W929    4743.570    97.409      0.702         5490.905        2021.796        10311.587       
W930    2766.656    71.961      0.867         3202.534        1179.199        6014.165        
W931    5366.382    94.701      1.223         6211.840        2287.250        11665.458       
W932    2702.337    75.787      0.387         3128.083        1151.785        5874.349        
W933    6591.793    130.219     2.298         7630.311        2809.542        14329.260       
W934    6209.144    121.305     0.953         7187.376        2646.450        13497.455       
W935    3626.015    96.652      1.145         4197.283        1545.474        7882.243        
W936    5122.542    106.076     1.298         5929.582        2183.320        11135.396       
W937    7656.604    142.858     1.117         8862.878        3263.383        16643.947       
W938    5008.737    114.632     0.636         5797.848        2134.815        10888.008       
W939    3390.160    85.983      0.805         3924.270        1444.948        7369.540        
W940    6098.153    113.149     0.819         7058.899        2599.144        13256.184       
W941    5824.783    114.099     0.990         6742.459        2482.628        12661.930       
W942    1815.978    68.083      1.158         2102.080        774.003         3947.579        
W943    5990.663    119.394     0.490         6934.473        2553.329        13022.521       
W944    2719.897    75.653      1.511         3148.408        1159.269        5912.520        
W945    1771.752    68.621      1.576         2050.886        755.153         3851.440        
W946    8598.071    136.178     0.339         9952.671        3664.654        18690.512       
W947    7266.850    129.527     0.961         8411.720        3097.263        15796.701       
W948    7601.065    138.268     0.751         8798.590        3239.712        16523.217       
W949    6603.013    134.002     1.177         7643.298        2814.324        14353.648       
W950    6435.373    122.225     1.481         7449.247        2742.873        13989.232       
W951    4732.464    108.491     0.776         5478.049        2017.062        10287.444       
W952    6569.158    121.936     0.682         7604.108        2799.894        14280.054       
W953    6800.515    127.821     0.898         7871.915        2898.503        14782.979       
W954    5451.144    105.264     0.797         6309.955        2323.376        11849.713       
W955    4772.625    105.868     0.775         5524.538        2034.180        10374.747       
W956    5528.318    123.305     1.401         6399.288        2356.269        12017.474       
W957    6290.931    126.124     1.556         7282.048        2681.309        13675.244       
W958    9048.621    144.310     0.702         10474.203       3856.687        19669.920       
W959    5167.369    109.039     0.796         5981.472        2202.426        11232.842       
W960    6653.452    130.316     1.085         7701.683        2835.822        14463.292       
W961    6999.286    131.273     0.895         8102.002        2983.223        15215.069       
W962    5547.102    114.933     0.899         6421.031        2364.276        12058.307       
W963    7464.988    137.572     0.895         8641.073        3181.713        16227.413       
W964    3952.560    91.166      1.871         4575.273        1684.653        8592.087        
W965    6394.029    125.568     1.074         7401.389        2725.251        13899.359       
W966    7487.282    126.467     1.301         8666.881        3191.216        16275.877       
W967    8382.508    130.627     0.768         9703.146        3572.777        18221.920       
W968    3801.645    96.107      1.220         4400.583        1620.330        8264.027        
W969    7959.889    155.617     0.650         9213.944        3392.649        17303.229       
W970    5149.727    100.274     1.298         5961.050        2194.907        11194.491       
W971    5604.473    113.309     0.756         6487.440        2388.728        12183.019       
W972    5450.353    113.721     0.839         6309.040        2323.039        11847.994       
W973    5846.632    125.453     0.860         6767.751        2491.941        12709.427       
W974    3040.168    87.320      1.209         3519.137        1295.775        6608.727        
W975    3398.230    90.406      1.510         3933.611        1448.387        7387.083        
W976    5315.456    117.669     1.414         6152.890        2265.544        11554.755       
W977    7699.250    126.877     0.925         8912.243        3281.560        16736.652       
W978    3061.495    89.316      0.564         3543.824        1304.865        6655.086        
W979    868.122     67.243      2.471         1004.892        370.009         1887.126        
W980    3904.952    101.680     0.541         4520.166        1664.362        8488.597        
W981    5559.886    113.019     1.064         6435.829        2369.724        12086.097       
W982    6553.714    134.477     0.997         7586.231        2793.312        14246.482       
W983    5403.706    116.797     0.948         6255.042        2303.157        11746.591       
W984    9021.711    159.398     0.615         10443.054       3845.217        19611.422       
W985    5992.712    115.817     1.064         6936.846        2554.203        13026.976       
W986    7291.012    132.987     0.788         8439.689        3107.562        15849.224       
W987    3928.889    91.379      1.444         4547.874        1674.564        8540.631        
W988    2362.162    71.400      1.790         2734.313        1006.796        5134.875        
W989    4720.161    104.530     0.593         5463.808        2011.818        10260.699       
W990    3944.269    101.812     1.438         4565.676        1681.119        8574.062        
W991    5597.114    112.914     1.009         6478.922        2385.592        12167.023       
W992    6481.510    116.530     0.412         7502.652        2762.537        14089.526       
W993    3960.867    92.581      0.861         4584.889        1688.193        8610.145        
W994    4344.797    90.798      1.960         5029.306        1851.831        9444.732        
W995    4813.996    94.883      0.280         5572.426        2051.812        10464.679       
W996    7564.686    118.631     0.570         8756.479        3224.206        16444.135       
W997    5902.851    119.546     0.833         6832.827        2515.902        12831.634       
W998    6235.859    110.886     1.222         7218.300        2657.836        13555.529       
W999    6035.377    116.173     0.927         6986.232        2572.387        13119.721       
W1000   7424.293    131.546     1.081         8593.969        3164.369        16138.951       
W1001   8923.791    142.698     1.156         10329.706       3803.482        19398.564       
W1002   7191.431    131.481     0.747         8324.419        3065.119        15632.755       
W1003   4680.167    113.027     0.795         5417.513        1994.772        10173.762       
W1004   8492.790    148.034     0.836         9830.803        3619.781        18461.652       
W1005   6890.274    127.283     0.771         7975.815        2936.760        14978.098       
W1006   5853.375    118.727     0.571         6775.557        2494.815        12724.085       
W1007   7551.937    137.828     1.176         8741.722        3218.773        16416.422       
W1008   3939.073    94.248      0.874         4559.663        1678.905        8562.769        
W1009   5152.625    115.795     1.138         5964.405        2196.142        11200.792       
W1010   5927.971    120.080     0.706         6861.905        2526.609        12886.241       
W1011   8883.815    157.461     2.067         10283.434       3786.444        19311.664       
W1012   10272.071   166.313     1.006         11890.404       4378.143        22329.459       
W1013   7055.931    134.605     1.016         8167.572        3007.366        15338.204       
W1014   4911.827    110.610     0.667         5685.670        2093.510        10677.343       
W1015   6241.481    118.748     1.596         7224.807        2660.232        13567.749       
W1016   5477.402    111.046     0.533         6340.350        2334.568        11906.792       
W1017   4759.671    106.601     1.114         5509.542        2028.658        10346.586       
W1018   5250.406    109.068     1.337         6077.591        2237.818        11413.348       
W1019   6688.211    92.753      1.252         7741.919        2850.637        14538.854       
W1020   6769.522    105.397     0.390         7836.040        2885.293        14715.607       
W1021   7560.855    128.153     0.956         8752.044        3222.574        16435.809       
W1022   5835.025    117.576     0.611         6754.315        2486.994        12684.194       
W1023   7798.958    125.998     0.959         9027.660        3324.058        16953.398       
W1024   4493.604    98.663      1.044         5201.558        1915.256        9768.210        
W1025   8937.169    141.240     1.057         10345.192       3809.184        19427.645       
W1026   7370.104    136.188     0.909         8531.241        3141.272        16021.152       
W1027   6453.968    121.917     0.903         7470.771        2750.798        14029.655       
W1028   5857.238    115.891     1.225         6780.028        2496.461        12732.482       
W1029   5704.940    109.159     0.846         6603.736        2431.549        12401.417       
W1030   3353.740    93.555      0.589         3882.111        1429.425        7290.369        
W1031   5710.637    101.803     1.528         6610.330        2433.977        12413.799       
W1032   6680.839    126.994     0.717         7733.385        2847.495        14522.828       
W1033   4571.416    97.785      0.532         5291.628        1948.420        9937.356        
W1034   7215.918    133.469     0.644         8352.764        3075.555        15685.984       
W1035   7448.226    113.861     1.075         8621.671        3174.569        16190.975       
W1036   7090.615    127.890     1.069         8207.720        3022.149        15413.602       
W1037   4653.221    109.330     0.870         5386.321        1983.287        10115.186       
W1038   6797.442    130.281     0.790         7868.358        2897.193        14776.300       
W1039   5205.890    102.462     1.091         6026.062        2218.845        11316.579       
W1040   5619.807    110.730     0.436         6505.190        2395.264        12216.352       
W1041   6396.405    116.287     1.065         7404.139        2726.264        13904.524       
W1042   6132.278    120.274     1.016         7098.400        2613.688        13330.365       
W1043   8800.518    154.235     0.903         10187.012       3750.940        19130.590       
W1044   3045.125    83.074      0.899         3524.875        1297.888        6619.502        
W1045   9079.739    149.705     0.977         10510.225       3869.950        19737.564       
W1046   7033.980    128.111     0.433         8142.162        2998.010        15290.486       
W1047   5075.856    112.794     1.130         5875.542        2163.422        11033.910       
W1048   7241.031    128.212     1.124         8381.833        3086.259        15740.576       
W1049   5750.990    112.904     1.050         6657.041        2451.177        12501.520       
W1050   6437.985    119.693     0.806         7452.270        2743.986        13994.911       
W1051   10330.758   162.541     1.458         11958.337       4403.157        22457.031       
W1052   5893.640    116.995     1.083         6822.165        2511.976        12811.611       
W1053   10087.593   152.943     1.332         11676.862       4299.515        21928.439       
W1054   7268.630    124.713     1.091         8413.780        3098.022        15800.569       
W1055   6601.259    124.184     1.094         7641.267        2813.576        14349.836       
W1056   5964.805    116.224     0.901         6904.542        2542.308        12966.310       
W1057   6633.522    120.447     0.641         7678.614        2827.328        14419.971       
W1058   7650.911    121.229     0.997         8856.288        3260.957        16631.572       
W1059   4171.004    91.016      0.843         4828.133        1777.758        9066.941        
W1060   4821.656    114.547     1.022         5581.293        2055.077        10481.331       
W1061   1994.895    74.566      0.873         2309.184        850.260         4336.509        
W1062   6101.157    115.882     0.885         7062.376        2600.424        13262.714       
W1063   5289.866    121.476     1.054         6123.268        2254.637        11499.125       
W1064   4141.904    105.563     0.639         4794.449        1765.355        9003.684        
W1065   6467.727    117.767     1.034         7486.697        2756.663        14059.563       
W1066   6937.947    126.433     0.781         8031.000        2957.079        15081.729       
W1067   5361.183    111.735     1.458         6205.821        2285.033        11654.155       
W1068   4807.756    108.098     1.271         5565.204        2049.153        10451.115       
W1069   7807.901    125.622     0.921         9038.012        3327.869        16972.838       
W1070   5259.545    110.266     1.678         6088.171        2241.714        11433.215       
W1071   2582.107    71.797      0.942         2988.910        1100.541        5612.992        
W1072   2035.383    73.196      1.704         2356.052        867.517         4424.522        
W1073   6550.831    123.459     0.867         7582.894        2792.083        14240.215       
W1074   6000.945    106.284     0.840         6946.376        2557.712        13044.873       
W1075   2185.226    67.385      0.926         2529.502        931.383         4750.251        
W1076   5212.534    99.517      0.870         6033.753        2221.677        11331.022       
W1077   5297.335    102.858     0.690         6131.914        2257.820        11515.362       
W1078   5414.298    124.865     0.939         6267.305        2307.672        11769.617       
W1079   8671.607    146.248     0.727         10037.793       3695.996        18850.365       
W1080   7568.711    132.417     0.865         8761.138        3225.922        16452.887       
W1081   6288.949    121.848     0.554         7279.753        2680.464        13670.936       
W1082   6029.452    119.383     0.874         6979.374        2569.862        13106.841       
W1083   4881.354    107.412     0.724         5650.396        2080.521        10611.101       
W1084   7162.132    125.387     1.481         8290.504        3052.631        15569.064       
W1085   5968.438    110.601     0.943         6908.747        2543.856        12974.207       
W1086   7788.338    130.003     0.504         9015.366        3319.531        16930.312       
W1087   7757.243    132.300     0.773         8979.372        3306.278        16862.717       
W1088   10934.445   167.157     0.849         12657.134       4660.459        23769.330       
W1089   6045.357    116.485     1.573         6997.785        2576.641        13141.416       
W1090   7437.388    119.591     1.529         8609.126        3169.950        16167.416       
W1091   3966.945    96.291      0.791         4591.925        1690.784        8623.356        
W1092   3456.324    85.338      0.484         4000.858        1473.148        7513.369        
W1093   2828.407    77.088      0.929         3274.014        1205.518        6148.399        
W1094   4923.871    97.584      0.951         5699.612        2098.643        10703.525       
W1095   4629.063    98.108      1.473         5358.358        1972.991        10062.671       
W1096   3900.807    79.287      0.782         4515.367        1662.595        8479.585        
W1097   4386.906    87.728      0.960         5078.049        1869.779        9536.269        
W1098   3264.514    81.223      0.660         3778.829        1391.395        7096.411        
W1099   4731.482    91.211      1.558         5476.912        2016.643        10285.310       
W1100   4380.186    90.974      0.816         5070.271        1866.915        9521.662        
W1101   7268.085    155.608     0.751         8413.150        3097.790        15799.385       
W1102   5263.566    98.448      0.554         6092.825        2243.427        11441.955       
W1103   3568.819    92.242      1.320         4131.075        1521.095        7757.909        
W1104   7545.633    128.417     1.900         8734.425        3216.086        16402.719       
W1105   1163.582    55.082      2.059         1346.901        495.940         2529.398        
W1106   3568.793    83.693      0.483         4131.045        1521.084        7757.853        
W1107   5558.765    100.487     1.152         6434.531        2369.247        12083.660       
W1108   2267.828    71.504      0.951         2625.117        966.589         4929.812        
W1109   3320.548    85.234      0.330         3843.690        1415.278        7218.216        
W1110   4272.758    99.187      0.497         4945.918        1821.127        9288.135        
W1111   7091.312    117.877     1.328         8208.526        3022.446        15415.114       
W1112   2276.840    74.650      1.119         2635.549        970.430         4949.401        
W1113   9283.299    169.306     0.889         10745.854       3956.710        20180.062       
W1114   3581.689    90.329      0.685         4145.973        1526.581        7785.885        
W1115   3626.625    96.183      0.761         4197.989        1545.734        7883.569        
W1116   7992.827    122.450     0.727         9252.072        3406.688        17374.832       
W1117   8396.495    127.955     0.810         9719.337        3578.739        18252.326       
W1118   7179.173    117.503     0.624         8310.230        3059.894        15606.108       
W1119   7271.566    155.153     0.800         8417.180        3099.274        15806.952       
W1120   10127.546   186.097     1.206         11723.110       4316.544        22015.289       
W1121   6170.579    110.353     0.485         7142.735        2630.013        13413.623       
W1122   5650.557    104.136     1.426         6540.785        2408.370        12283.197       
W1123   8234.258    124.528     1.593         9531.540        3509.590        17899.654       
W1125   3854.121    85.184      1.092         4461.326        1642.696        8378.100        
W1126   4625.105    95.931      0.904         5353.777        1971.304        10054.068       
W1127   9229.157    167.162     0.592         10683.183       3933.634        20062.369       
W1128   5813.469    104.978     0.584         6729.363        2477.806        12637.337       
W1129   4846.491    91.742      0.789         5610.041        2065.662        10535.315       
W1130   4297.376    92.511      1.071         4974.415        1831.620        9341.649        
W1131   4902.803    108.707     0.891         5675.225        2089.664        10657.727       
W1132   2712.237    77.298      1.131         3139.542        1156.005        5895.869        
W1133   3824.235    94.138      0.647         4426.731        1629.958        8313.135        
W1134   5124.332    102.826     1.159         5931.654        2184.083        11139.287       
W1135   3975.719    105.072     0.762         4602.081        1694.524        8642.429        
W1136   4495.543    115.865     0.883         5203.802        1916.082        9772.425        
W1137   5029.581    108.472     1.929         5821.976        2143.699        10933.318       
W1138   5154.644    130.300     1.170         5966.742        2197.003        11205.180       
W1139   3064.216    92.940      1.240         3546.974        1306.025        6661.003        
W1140   4968.031    121.554     0.503         5750.729        2117.465        10799.520       
W1141   2714.646    81.792      0.837         3142.331        1157.032        5901.107        
W1142   5275.064    114.922     0.923         6106.134        2248.328        11466.950       
W1143   6194.896    126.601     0.923         7170.882        2640.377        13466.482       
W1144   5102.764    117.848     0.763         5906.688        2174.890        11092.402       
W1145   5633.382    118.582     0.809         6520.904        2401.050        12245.862       
W1146   6356.222    130.906     0.582         7357.625        2709.137        13817.173       
W1147   2840.758    78.628      1.751         3288.311        1210.783        6175.249        
W1148   5427.935    101.174     1.492         6283.089        2313.484        11799.260       
W1149   4957.959    97.210      0.541         5739.071        2113.172        10777.627       
W1150   1786.935    58.257      0.434         2068.461        761.624         3884.444        
W1151   5077.826    104.445     0.438         5877.822        2164.262        11038.193       
W1152   6953.615    110.107     0.593         8049.135        2963.757        15115.788       
W1153   5215.647    97.485      0.860         6037.357        2223.004        11337.790       
W1154   8845.925    139.190     1.132         10239.573       3770.294        19229.299       
W1155   5998.016    108.985     1.348         6942.985        2556.463        13038.506       
W1156   7588.396    133.008     0.722         8783.924        3234.312        16495.676       
