Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W872    3526.403    80.166      1.090         4071.882        1500.086        7660.646        
W873    6078.789    104.545     2.120         7019.082        2585.838        13205.370       
W874    6099.750    109.294     1.264         7043.286        2594.755        13250.906       
W875    5840.824    105.870     1.359         6744.308        2484.611        12688.423       
W876    8599.989    124.400     1.175         9930.273        3658.324        18682.348       
W877    6823.291    135.260     1.494         7878.748        2902.540        14822.703       
W878    2877.732    81.329      0.466         3322.872        1224.150        6251.494        
W879    8451.977    132.105     0.815         9759.364        3595.361        18360.809       
W880    3951.699    86.825      0.862         4562.965        1681.002        8584.547        
W881    6185.683    112.904     1.837         7142.511        2631.310        13437.584       
W882    6959.812    123.479     1.061         8036.386        2960.614        15119.277       
W883    4445.863    91.140      0.571         5133.569        1891.213        9658.055        
W884    4900.901    100.388     0.672         5658.994        2084.780        10646.564       
W885    4357.723    108.245     0.621         5031.794        1853.719        9466.580        
W886    5994.461    122.391     1.402         6921.710        2549.966        13022.180       
W887    6554.729    122.945     0.998         7568.643        2788.297        14239.288       
W888    5854.317    109.700     0.953         6759.889        2490.351        12717.735       
W889    5599.037    106.694     1.076         6465.121        2381.758        12163.174       
W890    7008.230    131.010     0.729         8092.294        2981.210        15224.461       
W891    5933.635    137.799     1.118         6851.476        2524.092        12890.043       
W892    2885.190    74.445      0.689         3331.484        1227.322        6267.696        
W893    3818.937    78.152      1.063         4409.667        1624.526        8296.140        
W894    3164.139    70.893      1.940         3653.582        1345.984        6873.676        
W895    6431.055    105.402     0.858         7425.839        2735.688        13970.623       
W896    5449.384    89.077      0.846         6292.319        2318.098        11838.072       
W897    5715.915    102.967     1.040         6600.077        2431.476        12417.073       
W898    3254.748    70.150      1.108         3758.206        1384.528        7070.512        
W899    4835.970    108.753     0.729         5584.019        2057.159        10505.511       
W900    6265.762    153.725     1.347         7234.977        2665.374        13611.545       
W901    5147.343    114.141     0.973         5943.556        2189.613        11181.926       
W902    7347.584    130.811     1.113         8484.141        3125.567        15961.663       
W903    5141.073    92.843      1.249         5936.316        2186.946        11168.306       
W904    3260.412    75.545      0.805         3764.746        1386.937        7082.816        
W905    3358.886    80.903      0.985         3878.453        1428.827        7296.738        
W906    3087.884    94.031      1.050         3565.531        1313.546        6708.022        
W907    5613.508    100.123     0.774         6481.830        2387.914        12194.609       
W908    5079.886    118.285     2.330         5865.665        2160.918        11035.387       
W909    5281.629    108.317     0.875         6098.614        2246.737        11473.646       
W910    4584.485    105.831     0.747         5293.633        1950.181        9959.192        
W911    5636.733    121.695     1.137         6508.647        2397.793        12245.062       
W912    4846.306    104.245     1.033         5595.953        2061.556        10527.963       
W913    1412.389    64.385      16.742        1630.864        600.812         3068.230        
W914    7823.912    132.780     1.353         9034.148        3328.191        16996.422       
W915    7104.824    121.455     0.558         8203.829        3022.300        15434.296       
W916    4192.346    94.970      1.143         4840.836        1783.370        9107.321        
W917    9117.060    147.751     0.576         10527.326       3878.279        19805.615       
W918    7790.790    127.729     0.673         8995.902        3314.101        16924.467       
W919    7265.315    125.931     1.485         8389.146        3090.571        15782.944       
W920    3787.950    83.207      0.883         4373.887        1611.345        8228.824        
W921    4907.497    109.246     1.447         5666.610        2087.586        10660.893       
W922    5093.250    101.909     1.752         5881.096        2166.603        11064.415       
W923    6185.129    121.281     1.071         7141.872        2631.074        13436.381       
W924    5823.934    104.858     1.385         6724.806        2477.426        12651.732       
W925    2461.797    81.083      2.324         2842.598        1047.217        5347.930        
W926    6116.732    109.610     0.933         7062.895        2601.979        13287.799       
W927    5090.782    118.185     0.839         5878.247        2165.553        11059.056       
W928    4146.175    89.186      1.625         4787.524        1763.729        9007.021        
W929    4596.035    92.959      1.309         5306.970        1955.094        9984.282        
W930    2628.352    68.291      0.564         3034.917        1118.067        5709.750        
W931    4981.145    90.606      1.213         5751.650        2118.915        10820.884       
W932    2555.277    70.579      0.874         2950.539        1086.982        5551.004        
W933    6312.143    120.286     1.110         7288.533        2685.104        13712.302       
W934    5828.824    110.880     1.260         6730.452        2479.506        12662.355       
W935    3549.508    96.079      1.211         4098.561        1509.915        7710.839        
W936    4839.090    97.509      0.737         5587.622        2058.486        10512.288       
W937    7236.042    131.867     1.096         8355.344        3078.118        15719.351       
W938    4710.013    107.927     1.259         5438.578        2003.578        10231.885       
W939    3210.010    79.073      0.902         3706.548        1365.497        6973.326        
W940    5763.035    106.022     0.559         6654.486        2451.521        12519.436       
W941    5503.149    108.427     1.186         6354.400        2340.969        11954.870       
W942    1717.109    65.083      3.280         1982.719        730.436         3730.194        
W943    5651.142    108.526     1.303         6525.285        2403.922        12276.363       
W944    2618.715    75.236      0.626         3023.789        1113.967        5688.814        
W945    1698.909    64.673      3.785         1961.704        722.694         3690.657        
W946    8267.129    132.953     1.003         9545.925        3516.730        17959.252       
W947    7032.841    119.868     0.832         8120.711        2991.679        15277.923       
W948    6934.359    122.151     0.790         8006.996        2949.787        15063.985       
W949    6198.433    128.417     0.904         7157.233        2636.733        13465.282       
W950    6183.991    120.650     0.823         7140.558        2630.590        13433.909       
W951    4561.146    105.189     1.219         5266.684        1940.253        9908.492        
W952    6056.714    110.952     0.925         6993.593        2576.448        13157.416       
W953    6382.147    115.069     1.218         7369.365        2714.883        13864.376       
W954    5080.534    100.503     2.411         5866.413        2161.193        11036.792       
W955    4672.465    101.775     0.658         5395.222        1987.606        10150.316       
W956    5452.757    117.506     0.801         6296.213        2319.532        11845.398       
W957    5967.635    114.278     1.310         6890.735        2538.555        12963.904       
W958    8284.013    131.195     0.801         9565.420        3523.912        17995.930       
W959    4831.741    103.260     1.140         5579.136        2055.360        10496.323       
W960    6266.942    125.197     0.780         7236.340        2665.876        13614.108       
W961    6588.993    123.423     1.023         7608.207        2802.872        14313.721       
W962    5273.743    113.000     0.899         6089.509        2243.382        11456.515       
W963    6929.844    128.554     0.865         8001.783        2947.866        15054.178       
W964    3757.718    88.270      0.570         4338.978        1598.484        8163.148        
W965    6164.374    118.795     1.208         7117.906        2622.245        13391.294       
W966    7107.787    119.111     0.908         8207.251        3023.561        15440.734       
W967    7991.966    128.956     0.920         9228.198        3399.679        17361.498       
W968    3732.209    91.696      0.878         4309.523        1587.634        8107.735        
W969    7311.293    142.138     0.815         8442.236        3110.130        15882.824       
W970    5015.273    101.016     0.694         5791.057        2133.432        10895.022       
W971    5266.282    103.854     1.112         6080.894        2240.208        11440.307       
W972    5120.081    105.832     0.801         5912.077        2178.016        11122.703       
W973    5438.325    116.050     0.515         6279.549        2313.393        11814.048       
W974    2707.648    77.329      0.668         3126.479        1151.798        5882.009        
W975    3226.217    88.025      0.711         3725.262        1372.391        7008.532        
W976    5021.589    109.020     1.385         5798.351        2136.119        10908.743       
W977    7229.209    120.169     0.909         8347.454        3075.212        15704.507       
W978    2906.306    84.334      0.944         3355.866        1236.305        6313.567        
W979    814.435     63.687      47.596        940.415         346.450         1769.253        
W980    3666.646    92.984      1.462         4233.819        1559.744        7965.308        
W981    5240.288    106.068     0.751         6050.878        2229.150        11383.837       
W982    6152.250    122.612     1.577         7103.906        2617.087        13364.954       
W983    4999.753    107.685     0.356         5773.137        2126.830        10861.307       
W984    8486.598    148.347     1.039         9799.341        3610.089        18436.020       
W985    5707.407    112.276     1.354         6590.253        2427.857        12398.593       
W986    6671.065    120.030     0.924         7702.974        2837.785        14492.014       
W987    3740.329    86.746      1.025         4318.899        1591.087        8125.373        
W988    2222.961    65.330      1.208         2566.818        945.619         4829.090        
W989    4393.357    98.316      0.795         5072.940        1868.877        9543.991        
W990    3670.846    90.230      0.525         4238.668        1561.530        7974.430        
W991    5206.106    105.892     0.832         6011.409        2214.610        11309.582       
W992    6001.717    110.023     1.240         6930.089        2553.053        13037.942       
W993    3709.863    87.574      0.724         4283.720        1578.127        8059.189        
W994    4208.193    89.824      0.936         4859.135        1790.111        9141.747        
W995    4614.708    91.925      0.790         5328.531        1963.037        10024.848       
W996    7338.605    113.548     1.116         8473.773        3121.748        15942.158       
W997    5414.913    108.186     0.983         6252.515        2303.434        11763.187       
W998    5878.045    106.107     1.100         6787.287        2500.444        12769.281       
W999    5577.457    105.517     0.734         6440.203        2372.578        12116.293       
W1000   7171.228    128.266     0.548         8280.505        3050.547        15578.550       
W1001   8365.322    133.820     0.949         9659.307        3558.500        18172.564       
W1002   6646.943    122.626     0.978         7675.122        2827.524        14439.611       
W1003   4428.482    105.632     0.995         5113.499        1883.819        9620.296        
W1004   7936.292    140.868     1.002         9163.913        3375.996        17240.553       
W1005   6548.991    118.362     0.732         7562.018        2785.856        14226.823       
W1006   5465.300    109.127     0.931         6310.697        2324.868        11872.647       
W1007   7193.673    128.108     0.547         8306.422        3060.095        15627.310       
W1008   3694.889    85.476      1.856         4266.430        1571.758        8026.661        
W1009   4842.825    108.113     1.190         5591.935        2060.075        10520.401       
W1010   5758.797    114.526     1.326         6649.593        2449.718        12510.229       
W1011   8199.354    141.823     1.693         9467.667        3487.899        17812.021       
W1012   9646.056    155.841     0.905         11138.149       4103.307        20954.789       
W1013   6845.302    130.074     1.665         7904.163        2911.903        14870.521       
W1014   4666.253    100.371     0.772         5388.050        1984.964        10136.823       
W1015   5907.782    113.879     1.102         6821.624        2513.094        12833.881       
W1016   5082.709    101.048     0.690         5868.925        2162.119        11041.518       
W1017   4383.428    94.958      0.862         5061.476        1864.653        9522.421        
W1018   4832.931    98.967      0.584         5580.509        2055.866        10498.907       
W1019   6326.347    90.641      0.674         7304.934        2691.146        13743.157       
W1020   6235.801    96.807      2.081         7200.382        2652.629        13546.458       
W1021   7072.035    122.327     0.745         8165.968        3008.352        15363.067       
W1022   5505.670    109.566     1.009         6357.311        2342.041        11960.345       
W1023   7136.204    116.881     1.559         8240.062        3035.649        15502.465       
W1024   4173.620    91.528      0.949         4819.214        1775.404        9066.642        
W1025   8441.720    133.357     0.533         9747.521        3590.998        18338.529       
W1026   6932.058    128.110     0.870         8004.339        2948.808        15058.986       
W1027   6050.100    112.333     1.209         6985.956        2573.634        13143.048       
W1028   5468.562    106.971     0.749         6314.464        2326.256        11879.734       
W1029   5273.193    102.248     1.465         6088.873        2243.148        11455.319       
W1030   3208.963    89.720      1.526         3705.340        1365.052        6971.051        
W1031   5557.797    99.601      0.855         6417.501        2364.215        12073.584       
W1032   6255.474    114.935     1.334         7223.098        2660.998        13589.195       
W1033   4255.089    90.324      0.537         4913.285        1810.060        9243.622        
W1034   6734.988    119.947     1.266         7776.785        2864.977        14630.876       
W1035   7275.167    114.346     0.909         8400.522        3094.762        15804.346       
W1036   6815.639    120.065     1.359         7869.911        2899.284        14806.081       
W1037   4441.699    106.206     0.792         5128.760        1889.441        9649.007        
W1038   6506.663    122.237     0.869         7513.142        2767.850        14134.871       
W1039   4833.830    93.371      0.832         5581.547        2056.249        10500.860       
W1040   5408.910    111.236     2.033         6245.584        2300.880        11750.147       
W1041   6081.748    111.615     0.625         7022.500        2587.097        13211.800       
W1042   5759.705    109.699     1.312         6650.641        2450.104        12512.202       
W1043   8839.833    153.180     1.728         10207.217       3760.351        19203.377       
W1044   2860.780    79.848      1.225         3303.298        1216.939        6214.670        
W1045   9078.112    152.587     0.770         10482.354       3861.711        19721.006       
W1046   6723.872    118.227     0.713         7763.950        2860.248        14606.729       
W1047   4814.534    109.900     0.663         5559.267        2048.040        10458.942       
W1048   6663.639    116.758     1.120         7694.399        2834.625        14475.881       
W1049   5448.461    104.272     0.838         6291.252        2317.705        11836.066       
W1050   6072.724    111.940     1.531         7012.079        2583.258        13192.195       
W1051   9480.048    148.443     1.418         10946.463       4032.690        20594.160       
W1052   5428.041    109.088     1.479         6267.674        2309.018        11791.706       
W1053   9104.050    140.307     0.987         10512.304       3872.745        19777.352       
W1054   6850.585    120.168     1.194         7910.263        2914.150        14881.997       
W1055   6119.009    114.419     1.416         7065.524        2602.947        13292.744       
W1056   5708.190    106.674     0.600         6591.158        2428.190        12400.294       
W1057   6187.182    109.747     0.500         7144.242        2631.947        13440.840       
W1058   7298.843    116.001     1.015         8427.860        3104.833        15855.779       
W1059   3835.342    85.872      1.928         4428.609        1631.505        8331.775        
W1060   4675.356    112.075     0.717         5398.561        1988.836        10156.597       
W1061   1872.650    67.904      2.613         2162.320        796.601         4068.087        
W1062   5711.854    109.465     1.132         6595.389        2429.749        12408.254       
W1063   4936.644    109.695     0.634         5700.265        2099.984        10724.210       
W1064   3909.837    99.572      1.438         4514.628        1663.194        8493.608        
W1065   6121.098    112.536     1.137         7067.936        2603.836        13297.281       
W1066   6387.764    114.476     0.582         7375.852        2717.272        13876.579       
W1067   5048.174    101.925     0.539         5829.048        2147.428        10966.496       
W1068   4560.859    103.724     0.695         5266.353        1940.130        9907.867        
W1069   7369.339    123.700     1.104         8509.261        3134.822        16008.923       
W1070   5000.747    106.491     1.197         5774.285        2127.253        10863.467       
W1071   2433.884    69.567      1.006         2810.367        1035.343        5287.293        
W1072   1918.869    68.519      2.381         2215.688        816.262         4168.491        
W1073   6257.935    113.311     1.012         7225.939        2662.044        13594.542       
W1074   5717.136    102.932     0.525         6601.487        2431.996        12419.727       
W1075   2096.291    64.164      0.868         2420.554        891.735         4553.917        
W1076   4928.996    94.926      1.025         5691.434        2096.731        10707.596       
W1077   5014.129    97.743      1.703         5789.737        2132.946        10892.538       
W1078   5064.652    112.676     1.527         5848.074        2154.437        11002.291       
W1079   8068.024    131.836     0.965         9316.021        3432.033        17526.725       
W1080   7128.944    119.884     0.616         8231.680        3032.560        15486.694       
W1081   5743.198    110.043     1.680         6631.581        2443.082        12476.343       
W1082   5556.647    110.658     1.526         6416.173        2363.726        12071.086       
W1083   4539.110    99.533      1.022         5241.239        1930.879        9860.620        
W1084   6574.836    112.275     1.417         7591.861        2796.850        14282.970       
W1085   5617.284    103.041     1.002         6486.190        2389.520        12202.812       
W1086   7285.938    124.810     0.769         8412.959        3099.344        15827.745       
W1087   7192.486    121.274     1.156         8305.051        3059.590        15624.730       
W1088   10006.248   155.310     0.857         11554.058       4256.528        21737.260       
W1089   5767.809    110.757     0.809         6659.999        2453.551        12529.808       
W1090   6973.544    116.221     0.481         8052.243        2966.456        15149.109       
W1091   3614.927    87.340      0.430         4174.099        1537.743        7852.953        
W1092   3121.025    74.819      0.873         3603.799        1327.644        6780.017        
W1093   2669.307    70.564      2.105         3082.207        1135.489        5798.720        
W1094   4546.674    92.412      0.883         5249.973        1934.096        9877.052        
W1095   4232.463    88.200      0.781         4887.159        1800.435        9194.471        
W1096   3636.392    74.274      1.190         4198.885        1546.874        7899.583        
W1097   4042.984    78.376      1.702         4668.370        1719.833        8782.853        
W1098   3160.723    79.291      0.848         3649.637        1344.531        6866.256        
W1099   4467.713    89.308      0.883         5158.798        1900.507        9705.521        
W1100   4259.931    86.136      0.410         4918.875        1812.119        9254.141        
W1101   7190.024    154.283     1.066         8302.209        3058.543        15619.384       
W1102   4932.771    92.124      0.686         5695.794        2098.337        10715.799       
W1103   3488.495    88.329      0.721         4028.111        1483.961        7578.297        
W1104   7148.477    120.127     1.629         8254.234        3040.870        15529.128       
W1105   1101.031    52.148      14.352        1271.343        468.364         2391.845        
W1106   3420.545    78.336      0.905         3949.650        1455.056        7430.685        
W1107   5410.311    97.564      0.666         6247.201        2301.476        11753.189       
W1108   2230.779    70.543      1.296         2575.846        948.945         4846.075        
W1109   3168.771    80.049      0.623         3658.931        1347.954        6883.740        
W1110   4148.500    98.016      1.220         4790.208        1764.718        9012.072        
W1111   6715.820    115.834     1.064         7754.652        2856.823        14589.237       
W1112   2219.724    68.096      2.288         2563.081        944.242         4822.060        
W1113   9044.322    160.239     0.884         10443.338       3847.338        19647.602       
W1114   3345.180    83.260      0.866         3862.627        1422.996        7266.964        
W1115   3506.599    91.582      1.195         4049.015        1491.662        7617.625        
W1116   7646.455    119.160     1.345         8829.242        3252.703        16610.920       
W1117   7868.738    117.937     1.547         9085.909        3347.259        17093.801       
W1118   6820.273    112.604     0.802         7875.263        2901.256        14816.148       
W1119   7201.060    153.521     1.971         8314.950        3063.238        15643.356       
W1120   9804.997    181.852     1.101         11321.677       4170.919        21300.070       
W1121   5781.300    104.507     0.971         6675.577        2459.290        12559.116       
W1122   5294.216    101.315     0.975         6113.148        2252.091        11500.988       
W1123   7944.434    127.755     1.267         9173.313        3379.459        17258.240       
W1125   3659.959    80.054      1.785         4226.097        1556.899        7950.780        
W1126   4444.626    90.884      1.266         5132.140        1890.686        9655.366        
W1127   9033.982    155.842     1.097         10431.398       3842.939        19625.141       
W1128   5322.092    94.697      1.298         6145.336        2263.949        11561.547       
W1129   4502.811    85.389      0.916         5199.325        1915.437        9781.765        
W1130   4002.212    88.405      1.119         4621.291        1702.489        8694.279        
W1131   4577.085    98.226      0.757         5285.088        1947.033        9943.116        
W1132   2496.573    72.052      1.021         2882.753        1062.010        5423.477        
W1133   3485.240    88.357      1.802         4024.353        1482.576        7571.227        
W1134   4718.963    99.837      1.366         5448.913        2007.386        10251.328       
W1135   3708.780    96.881      1.389         4282.470        1577.667        8056.837        
W1136   4164.810    105.038     0.781         4809.040        1771.656        9047.502        
W1137   4689.842    100.461     1.263         5415.287        1994.998        10188.065       
W1138   5178.845    124.297     1.422         5979.932        2203.014        11250.361       
W1139   2893.830    85.170      0.889         3341.460        1230.998        6286.466        
W1140   4669.980    114.079     0.971         5392.353        1986.549        10144.919       
W1141   2468.330    73.708      1.470         2850.142        1049.996        5362.123        
W1142   4898.443    106.197     0.980         5656.156        2083.734        10641.225       
W1143   5789.572    117.119     0.789         6685.128        2462.809        12577.084       
W1144   4786.886    111.896     0.951         5527.343        2036.279        10398.882       
W1145   5244.581    111.724     1.116         6055.835        2230.977        11393.162       
W1146   5909.956    117.823     1.881         6824.134        2514.019        12838.604       
W1147   2652.827    72.078      1.080         3063.178        1128.478        5762.918        
W1148   5169.585    99.789      0.609         5969.239        2199.075        11230.246       
W1149   4599.028    89.963      0.770         5310.425        1956.367        9990.784        
W1150   1737.196    57.099      2.850         2005.914        738.981         3773.831        
W1151   4832.260    97.354      1.870         5579.734        2055.581        10497.450       
W1152   6571.907    103.030     1.005         7588.479        2795.604        14276.605       
W1153   5005.319    94.159      1.583         5779.563        2129.198        10873.399       
W1154   8398.640    126.229     1.050         9697.778        3572.673        18244.941       
W1155   5719.256    106.459     1.430         6603.935        2432.897        12424.332       
W1156   7186.327    124.923     1.286         8297.939        3056.970        15611.352       
