Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W873    6070.631    103.914     0.509         7011.311        2582.865        13190.860       
W874    6056.779    109.929     1.217         6995.312        2576.971        13160.763       
W875    5815.790    107.735     0.672         6716.979        2474.438        12637.117       
W876    8580.406    122.129     1.136         9909.989        3650.696        18644.346       
W877    6790.199    136.420     0.512         7842.380        2889.019        14754.409       
W878    2871.902    80.340      1.475         3316.920        1221.905        6240.350        
W879    8419.261    133.775     1.485         9723.873        3582.134        18294.193       
W880    3951.169    88.481      1.276         4563.425        1681.099        8585.486        
W881    6183.355    112.609     0.410         7141.502        2630.826        13435.800       
W882    6950.646    122.107     0.487         8027.689        2957.284        15103.044       
W883    4453.624    90.572      0.568         5143.739        1894.879        9677.270        
W884    4904.687    100.141     2.188         5664.697        2086.792        10657.384       
W885    4355.818    108.987     0.825         5030.777        1853.265        9464.747        
W886    6001.401    123.437     0.943         6931.353        2553.410        13040.432       
W887    6535.619    125.450     0.853         7548.351        2780.703        14201.230       
W888    5839.498    108.729     0.933         6744.362        2484.525        12688.633       
W889    5602.716    106.545     2.158         6470.890        2383.782        12174.130       
W890    6978.939    131.190     1.531         8060.367        2969.322        15164.522       
W891    5925.387    139.321     1.226         6843.560        2521.068        12875.261       
W892    2883.374    74.086      2.274         3330.169        1226.786        6265.277        
W893    3806.043    77.409      1.617         4395.812        1619.353        8270.143        
W894    3161.466    70.260      0.788         3651.353        1345.105        6869.542        
W895    6410.345    103.919     0.410         7403.666        2727.403        13929.025       
W896    5431.104    90.147      0.775         6272.685        2310.766        11801.234       
W897    5700.667    103.314     1.129         6584.019        2425.457        12386.968       
W898    3247.840    70.003      0.898         3751.111        1381.855        7057.224        
W899    4836.080    106.350     0.910         5585.458        2057.602        10508.308       
W900    6249.209    153.411     0.869         7217.561        2658.844        13578.894       
W901    5148.254    112.674     0.345         5946.006        2190.422        11186.631       
W902    7308.179    130.854     0.911         8440.623        3109.403        15879.926       
W903    5129.388    92.477      0.644         5924.216        2182.395        11145.637       
W904    3237.951    74.419      1.003         3739.690        1377.647        7035.736        
W905    3341.770    79.310      1.248         3859.596        1421.819        7261.324        
W906    3076.671    94.687      0.784         3553.418        1309.028        6685.291        
W907    5607.473    102.091     0.453         6476.383        2385.806        12184.466       
W908    5073.487    119.690     0.883         5859.653        2158.611        11024.170       
W909    5274.333    108.833     2.338         6091.621        2244.065        11460.587       
W910    4560.459    106.217     0.793         5267.129        1940.334        9909.412        
W911    5625.427    122.117     1.322         6497.119        2393.444        12223.478       
W912    4854.211    103.611     0.806         5606.399        2065.316        10547.704       
W913    1400.246    63.791      3.573         1617.223        595.761         3042.592        
W914    7819.877    132.443     1.086         9031.612        3327.115        16991.795       
W915    7100.981    120.249     1.836         8201.319        3021.247        15429.706       
W916    4181.841    95.965      1.681         4829.842        1779.244        9086.714        
W917    9124.760    150.490     0.675         10538.693       3882.302        19827.170       
W918    7781.146    125.801     1.949         8986.879        3310.635        16907.635       
W919    7267.165    127.108     1.180         8393.254        3091.953        15790.807       
W920    3801.432    83.290      0.862         4390.486        1617.391        8260.123        
W921    4896.278    107.279     0.302         5654.985        2083.214        10639.112       
W922    5096.872    101.546     0.666         5886.661        2168.561        11074.981       
W923    6188.295    120.080     0.979         7147.208        2632.927        13446.533       
W924    5811.547    104.345     1.887         6712.080        2472.633        12627.898       
W925    2446.826    78.829      0.672         2825.976        1041.049        5316.704        
W926    6111.059    110.414     1.153         7058.002        2600.066        13278.706       
W927    5089.050    119.153     0.461         5877.628        2165.233        11057.986       
W928    4142.500    90.659      0.683         4784.404        1762.505        9001.229        
W929    4585.172    91.645      0.881         5295.671        1950.848        9963.110        
W930    2618.352    69.492      0.841         3024.081        1114.027        5689.411        
W931    4982.196    89.116      0.408         5754.216        2119.770        10825.803       
W932    2556.699    70.818      1.099         2952.874        1087.796        5555.445        
W933    6283.876    116.750     1.444         7257.600        2673.594        13654.222       
W934    5824.029    109.299     1.187         6726.496        2477.943        12655.021       
W935    3497.876    95.398      2.061         4039.892        1488.238        7600.527        
W936    4847.836    99.268      0.938         5599.037        2062.604        10533.854       
W937    7216.300    130.729     0.712         8334.507        3070.312        15680.283       
W938    4709.604    109.841     0.809         5439.384        2003.790        10233.487       
W939    3199.490    77.873      0.573         3695.269        1361.283        6952.165        
W940    5753.385    106.833     1.124         6644.905        2447.886        12501.518       
W941    5454.006    107.314     0.779         6299.136        2320.510        11850.999       
W942    1718.863    64.883      1.226         1985.211        731.323         3734.914        
W943    5637.417    107.849     1.184         6510.967        2398.546        12249.531       
W944    2614.320    76.455      1.219         3019.424        1112.312        5680.650        
W945    1692.241    66.407      1.121         1954.464        719.996         3677.067        
W946    8251.281    134.573     1.968         9529.865        3510.664        17929.191       
W947    7030.733    122.967     1.300         8120.186        2991.359        15277.065       
W948    6931.865    123.350     1.159         8005.998        2949.293        15062.234       
W949    6203.082    125.714     1.020         7164.286        2639.219        13478.664       
W950    6176.978    120.380     1.260         7134.136        2628.112        13421.941       
W951    4566.354    108.008     0.867         5273.937        1942.842        9922.221        
W952    6054.444    109.378     1.444         6992.616        2575.978        13155.689       
W953    6381.652    114.476     0.852         7370.526        2715.195        13866.678       
W954    5077.460    98.364      0.989         5864.242        2160.302        11032.802       
W955    4657.831    104.136     0.361         5379.589        1981.762        10120.991       
W956    5450.429    119.445     0.646         6295.005        2318.988        11843.226       
W957    5970.249    113.324     0.927         6895.373        2540.155        12972.740       
W958    8286.989    131.250     1.218         9571.106        3525.856        18006.781       
W959    4812.530    99.239      1.087         5558.260        2047.582        10457.137       
W960    6253.614    125.949     0.857         7222.647        2660.718        13588.464       
W961    6577.604    122.071     1.291         7596.841        2798.566        14292.461       
W962    5266.039    112.469     1.051         6082.042        2240.536        11442.564       
W963    6916.658    129.262     0.835         7988.434        2942.823        15029.190       
W964    3749.852    88.047      0.959         4330.914        1595.446        8148.046        
W965    6146.572    122.351     1.095         7099.019        2615.176        13355.874       
W966    7097.926    120.366     0.695         8197.791        3019.947        15423.069       
W967    7963.189    126.198     1.057         9197.131        3388.089        17303.197       
W968    3695.141    92.984      1.331         4267.725        1572.168        8029.164        
W969    7272.561    144.479     1.106         8399.486        3094.249        15802.532       
W970    4978.831    102.765     1.840         5750.329        2118.338        10818.490       
W971    5273.324    103.955     1.192         6090.456        2243.635        11458.394       
W972    5111.006    105.885     1.525         5902.985        2174.574        11105.693       
W973    5418.331    114.877     0.595         6257.933        2305.332        11773.479       
W974    2702.375    77.355      1.030         3121.124        1149.777        5871.986        
W975    3222.390    88.420      0.562         3721.718        1371.027        7001.924        
W976    5027.309    108.168     1.244         5806.320        2138.964        10923.829       
W977    7237.846    119.236     1.190         8359.393        3079.479        15727.101       
W978    2903.389    83.197      2.091         3353.285        1235.302        6308.767        
W979    817.828     62.035      20.400        944.556         347.961         1777.058        
W980    3662.086    93.269      0.845         4229.548        1558.104        7957.340        
W981    5228.887    105.812     0.829         6039.133        2224.729        11361.836       
W982    6154.060    121.704     1.023         7107.667        2618.361        13372.143       
W983    5005.731    107.005     1.349         5781.398        2129.783        10876.942       
W984    8478.863    147.537     0.952         9792.713        3607.493        18423.703       
W985    5710.616    112.525     0.906         6595.509        2429.690        12408.584       
W986    6663.346    114.865     1.139         7695.870        2835.047        14478.771       
W987    3739.308    85.640      1.152         4318.736        1590.960        8125.135        
W988    2222.892    66.040      2.862         2567.342        945.771         4830.117        
W989    4391.353    99.617      0.709         5071.819        1868.384        9541.962        
W990    3666.378    90.612      1.086         4234.504        1559.930        7966.665        
W991    5198.522    105.844     0.977         6004.063        2211.810        11295.857       
W992    5989.546    110.506     0.830         6917.661        2548.366        13014.671       
W993    3691.948    89.141      1.127         4264.036        1570.809        8022.225        
W994    4198.879    88.133      0.572         4849.520        1786.493        9123.735        
W995    4583.479    90.602      0.921         5293.715        1950.128        9959.432        
W996    7315.209    114.278     0.597         8448.743        3112.394        15895.202       
W997    5395.044    107.142     0.773         6231.038        2295.424        11722.881       
W998    5861.623    104.459     1.584         6769.916        2493.938        12736.708       
W999    5577.353    107.170     1.738         6441.596        2372.990        12119.019       
W1000   7157.187    127.286     0.751         8266.234        3045.161        15551.837       
W1001   8352.041    133.446     1.096         9646.238        3553.534        18148.133       
W1002   6645.402    120.669     0.837         7675.146        2827.412        14439.781       
W1003   4430.415    109.450     1.378         5116.933        1885.004        9626.839        
W1004   7935.034    138.590     1.513         9164.613        3376.111        17242.018       
W1005   6530.283    119.105     1.063         7542.188        2778.433        14189.638       
W1006   5466.478    109.676     0.524         6313.541        2325.817        11878.099       
W1007   7173.270    126.953     0.483         8284.810        3052.003        15586.783       
W1008   3691.017    85.948      1.256         4262.961        1570.413        8020.202        
W1009   4841.386    107.755     1.438         5591.587        2059.859        10519.837       
W1010   5746.443    114.911     1.326         6636.888        2444.933        12486.435       
W1011   8202.879    142.537     1.378         9473.963        3490.070        17824.018       
W1012   9648.746    157.816     1.078         11143.875       4105.242        20965.740       
W1013   6841.516    130.021     0.717         7901.648        2910.853        14865.915       
W1014   4669.761    98.771      0.729         5393.367        1986.838        10146.913       
W1015   5901.892    114.012     0.428         6816.424        2511.072        12824.208       
W1016   5082.328    103.579     1.558         5869.864        2162.373        11043.379       
W1017   4390.686    96.547      0.863         5071.047        1868.100        9540.512        
W1018   4842.128    99.134      0.716         5592.444        2060.175        10521.450       
W1019   6316.742    89.283      1.796         7295.558        2687.578        13725.636       
W1020   6249.175    96.898      0.884         7217.521        2658.830        13578.819       
W1021   7071.432    124.006     1.169         8167.191        3008.675        15365.499       
W1022   5493.558    107.389     1.226         6344.816        2337.338        11936.939       
W1023   7136.164    118.724     0.930         8241.953        3036.216        15506.154       
W1024   4176.617    90.933      0.295         4823.808        1777.021        9075.361        
W1025   8433.847    133.416     0.886         9740.720        3588.340        18325.887       
W1026   6913.228    123.955     1.248         7984.473        2941.364        15021.738       
W1027   6050.887    112.650     1.024         6988.507        2574.464        13147.959       
W1028   5466.994    104.983     0.635         6314.136        2326.036        11879.220       
W1029   5267.750    102.449     1.217         6084.019        2241.264        11446.284       
W1030   3207.439    88.317      2.351         3704.450        1364.666        6969.437        
W1031   5546.933    99.439      0.500         6406.462        2360.047        12052.918       
W1032   6237.122    114.436     0.827         7203.600        2653.701        13552.628       
W1033   4253.449    90.865      0.313         4912.545        1809.710        9242.310        
W1034   6733.243    118.343     0.914         7776.598        2864.786        14630.649       
W1035   7264.847    112.913     1.113         8390.577        3090.967        15785.770       
W1036   6801.057    119.184     1.356         7854.919        2893.638        14778.001       
W1037   4422.443    105.706     1.507         5107.727        1881.612        9609.518        
W1038   6499.133    124.672     1.285         7506.211        2765.179        14121.951       
W1039   4838.981    93.266      0.598         5588.810        2058.836        10514.612       
W1040   5409.447    110.382     0.733         6247.672        2301.552        11754.175       
W1041   6075.954    111.266     1.396         7017.458        2585.130        13202.428       
W1042   5764.736    110.357     0.725         6658.016        2452.716        12526.184       
W1043   8801.434    154.525     1.123         10165.267       3744.737        19124.615       
W1044   2860.894    79.518      0.684         3304.206        1217.221        6216.430        
W1045   9065.049    152.630     1.031         10469.730       3856.896        19697.424       
W1046   6721.240    117.234     0.941         7762.734        2859.679        14604.567       
W1047   4795.693    110.121     0.877         5538.813        2040.418        10420.551       
W1048   6663.836    117.467     2.044         7696.436        2835.255        14479.834       
W1049   5450.495    105.265     0.762         6295.080        2319.016        11843.368       
W1050   6063.240    111.730     1.389         7002.774        2579.720        13174.802       
W1051   9480.535    145.973     1.286         10949.599       4033.673        20600.234       
W1052   5433.303    107.611     0.985         6275.224        2311.702        11806.012       
W1053   9110.716    142.151     0.823         10522.474       3876.327        19796.654       
W1054   6857.196    118.807     0.948         7919.759        2917.524        14899.987       
W1055   6116.093    110.847     0.976         7063.817        2602.208        13289.646       
W1056   5699.225    107.866     0.708         6582.353        2424.843        12383.833       
W1057   6188.256    111.607     0.875         7147.163        2632.911        13446.449       
W1058   7286.320    114.891     1.111         8415.378        3100.103        15832.430       
W1059   3835.968    85.365      1.639         4430.374        1632.085        8335.166        
W1060   4670.330    110.397     0.780         5394.025        1987.080        10148.150       
W1061   1871.334    71.438      3.654         2161.309        796.195         4066.219        
W1062   5720.578    108.564     1.216         6607.015        2433.928        12430.230       
W1063   4943.252    110.394     0.989         5709.238        2103.200        10741.183       
W1064   3910.849    99.092      1.323         4516.857        1663.945        8497.875        
W1065   6123.587    113.404     1.042         7072.472        2605.396        13305.929       
W1066   6405.041    116.673     0.850         7397.539        2725.146        13917.500       
W1067   5051.904    101.441     1.041         5834.726        2149.428        10977.271       
W1068   4558.756    104.738     0.725         5265.162        1939.609        9905.712        
W1069   7369.383    122.172     1.188         8511.312        3135.443        16012.916       
W1070   4991.843    106.740     1.012         5765.357        2123.874        10846.765       
W1071   2416.613    69.962      0.888         2791.081        1028.194        5251.053        
W1072   1910.302    68.458      1.684         2206.314        812.774         4150.892        
W1073   6235.741    112.607     0.865         7202.005        2653.114        13549.629       
W1074   5709.913    103.083     1.115         6594.697        2429.391        12407.058       
W1075   2095.620    64.536      0.608         2420.348        891.621         4553.567        
W1076   4921.636    93.567      1.993         5684.272        2094.003        10694.213       
W1077   5006.611    98.737      0.623         5782.415        2130.157        10878.855       
W1078   5068.172    115.953     0.890         5853.515        2156.350        11012.620       
W1079   8056.360    132.599     0.833         9304.739        3427.731        17505.648       
W1080   7120.251    119.935     1.282         8223.575        3029.446        15471.578       
W1081   5742.774    109.621     1.101         6632.651        2443.372        12478.463       
W1082   5556.243    113.567     0.817         6417.215        2364.009        12073.147       
W1083   4532.858    99.126      1.198         5235.250        1928.590        9849.438        
W1084   6560.681    112.778     1.219         7577.296        2791.366        14255.688       
W1085   5619.844    104.898     0.901         6490.671        2391.069        12211.347       
W1086   7284.151    126.540     1.560         8412.872        3099.180        15827.717       
W1087   7192.838    118.445     1.674         8307.410        3060.329        15629.303       
W1088   10005.555   155.305     1.135         11555.974       4257.053        21741.049       
W1089   5769.126    112.305     1.150         6663.085        2454.584        12535.721       
W1090   6976.911    116.250     0.928         8058.023        2968.459        15160.113       
W1091   3606.444    86.857      1.182         4165.284        1534.430        7836.436        
W1092   3120.396    75.996      0.748         3603.920        1327.632        6780.303        
W1093   2665.404    70.331      0.914         3078.423        1134.047        5791.650        
W1094   4549.324    90.842      1.964         5254.269        1935.596        9885.217        
W1095   4229.233    87.779      1.016         4884.578        1799.407        9189.692        
W1096   3630.251    73.375      2.150         4192.779        1544.559        7888.164        
W1097   4037.175    77.406      2.267         4662.759        1717.693        8772.369        
W1098   3140.312    79.016      0.237         3626.922        1336.105        6823.578        
W1099   4459.669    88.637      1.609         5150.721        1897.451        9690.406        
W1100   4236.952    85.772      0.629         4893.492        1802.691        9206.463        
W1101   7191.016    154.396     1.205         8305.306        3059.554        15625.343       
W1102   4909.558    93.351      1.030         5670.323        2088.865        10667.968       
W1103   3485.966    86.579      1.018         4026.136        1483.170        7574.648        
W1104   7136.820    117.211     0.845         8242.712        3036.495        15507.582       
W1105   1102.564    51.955      3.452         1273.413        469.107         2395.759        
W1106   3409.500    79.079      1.126         3937.822        1450.636        7408.495        
W1107   5394.592    99.062      1.263         6230.516        2295.231        11721.898       
W1108   2221.362    71.096      2.193         2565.574        945.120         4826.792        
W1109   3165.649    81.375      1.143         3656.185        1346.885        6878.632        
W1110   4124.469    95.000      0.672         4763.579        1754.833        8962.049        
W1111   6697.897    116.375     0.700         7735.775        2849.747        14553.847       
W1112   2210.112    67.463      0.454         2552.581        940.334         4802.347        
W1113   9046.946    158.648     0.632         10448.822       3849.195        19658.090       
W1114   3343.060    83.419      1.159         3861.087        1422.368        7264.128        
W1115   3483.189    93.464      0.856         4022.930        1481.989        7568.615        
W1116   7643.009    116.816     1.552         8827.338        3251.863        16607.477       
W1117   7869.285    115.702     1.059         9088.676        3348.136        17099.152       
W1118   6823.415    112.134     0.987         7880.742        2903.151        14826.584       
W1119   7194.415    154.539     1.408         8309.230        3061.000        15632.728       
W1120   9816.011    186.426     0.890         11337.059       4176.408        21329.189       
W1121   5780.944    105.500     1.120         6676.735        2459.612        12561.401       
W1122   5295.146    102.593     1.026         6115.660        2252.920        11505.811       
W1123   7942.344    128.404     1.220         9173.057        3379.221        17257.902       
W1125   3651.954    79.750      1.197         4217.846        1553.793        7935.324        
W1126   4441.459    89.399      1.220         5129.689        1889.703        9650.837        
W1127   9024.576    154.113     1.152         10422.986       3839.677        19609.482       
W1128   5330.671    95.993      1.352         6156.690        2268.035        11583.004       
W1129   4489.317    86.743      0.592         5184.963        1910.065        9754.828        
W1130   3995.542    88.255      0.868         4614.675        1699.979        8681.905        
W1131   4559.179    99.784      0.981         5265.650        1939.789        9906.631        
W1132   2499.113    71.941      1.045         2886.365        1063.295        5430.316        
W1133   3479.620    88.580      0.927         4018.808        1480.470        7560.860        
W1134   4721.469    98.618      1.317         5453.087        2008.838        10259.270       
W1135   3697.360    95.104      1.024         4270.288        1573.112        8033.985        
W1136   4161.016    106.486     1.158         4805.789        1770.383        9041.462        
W1137   4685.766    100.829     0.865         5411.853        1993.648        10181.691       
W1138   5141.974    124.637     1.279         5938.753        2187.750        11172.984       
W1139   2887.700    87.167      0.677         3335.166        1228.626        6274.676        
W1140   4664.341    113.753     1.802         5387.108        1984.532        10135.137       
W1141   2466.821    73.896      0.451         2849.069        1049.556        5360.149        
W1142   4885.532    105.513     0.487         5642.573        2078.642        10615.762       
W1143   5781.489    116.336     0.740         6677.364        2459.844        12562.585       
W1144   4788.252    112.043     1.238         5530.219        2037.252        10404.383       
W1145   5243.207    111.342     0.888         6055.672        2230.822        11392.952       
W1146   5909.420    121.586     1.621         6825.119        2514.274        12840.565       
W1147   2651.264    71.193      0.402         3062.093        1128.031        5760.926        
W1148   5158.699    98.591      0.917         5958.069        2194.866        11209.326       
W1149   4600.275    90.184      0.920         5313.114        1957.274        9995.928        
W1150   1733.371    56.489      1.209         2001.967        737.495         3766.438        
W1151   4817.670    98.631      1.400         5564.196        2049.769        10468.305       
W1152   6570.090    103.226     0.428         7588.164        2795.369        14276.135       
W1153   5004.138    91.597      0.726         5779.558        2129.105        10873.480       
W1154   8398.621    126.544     1.118         9700.036        3573.352        18249.346       
W1155   5722.693    105.207     1.204         6609.458        2434.828        12434.828       
W1156   7185.691    128.936     0.806         8299.155        3057.289        15613.773       
