Name    lms_peak    lms_sigma   lms_chi2/ndf  alpha_peak (g1) alpha_sigma (g2)alpha_chi2/ndf (g3)
W872    3502.206    82.030      0.704         4028.333        1483.407        7555.940        
W873    6010.347    104.350     1.171         6913.265        2545.763        12967.205       
W874    6010.290    109.745     1.013         6913.199        2545.739        12967.081       
W875    5769.918    103.689     1.549         6636.717        2443.927        12448.486       
W876    8514.075    125.601     0.700         9793.121        3606.251        18368.949       
W877    6741.939    133.217     1.026         7754.762        2855.639        14545.601       
W878    2842.293    80.001      0.942         3269.283        1203.892        6132.192        
W879    8357.666    127.696     1.385         9613.216        3540.002        18031.500       
W880    3917.760    88.934      1.591         4506.314        1659.420        8452.490        
W881    6122.781    110.771     1.030         7042.590        2593.386        13209.780       
W882    6894.032    120.410     0.614         7929.704        2920.060        14873.738       
W883    4411.067    90.152      1.022         5073.729        1868.367        9516.790        
W884    4866.435    97.892      1.051         5597.505        2061.244        10499.236       
W885    4345.169    107.470     0.660         4997.932        1840.455        9374.617        
W886    5971.378    119.160     0.753         6868.442        2529.258        12883.131       
W887    6521.549    121.360     1.204         7501.264        2762.290        14070.114       
W888    5813.286    107.515     1.070         6686.600        2462.296        12542.051       
W889    5550.466    106.398     0.908         6384.297        2350.975        11975.021       
W890    6958.439    135.407     0.870         8003.786        2947.341        15012.695       
W891    5907.210    137.687     0.899         6794.635        2502.079        12744.690       
W892    2871.408    73.224      0.584         3302.771        1216.224        6195.006        
W893    3797.113    76.833      1.331         4367.543        1608.318        8192.197        
W894    3145.406    71.785      0.665         3617.931        1332.279        6786.151        
W895    6367.310    102.824     0.605         7323.854        2696.960        13737.346       
W896    5404.656    90.654      0.757         6216.583        2289.215        11660.439       
W897    5657.902    101.763     0.651         6507.873        2396.481        12206.812       
W898    3220.598    70.150      2.214         3704.420        1364.128        6948.377        
W899    4834.796    107.078     0.885         5561.114        2047.843        10430.978       
W900    6230.297    155.884     1.064         7166.257        2638.927        13441.743       
W901    5124.715    113.491     0.828         5894.587        2170.642        11056.473       
W902    7279.217    131.556     1.423         8372.754        3083.211        15704.769       
W903    5091.890    94.353      0.595         5856.831        2156.739        10985.653       
W904    3199.762    74.402      0.891         3680.453        1355.302        6903.423        
W905    3312.703    78.784      0.878         3810.361        1403.140        7147.092        
W906    3060.178    94.488      0.618         3519.901        1296.180        6602.275        
W907    5557.270    97.710      0.783         6392.123        2353.856        11989.700       
W908    5059.828    121.699     1.078         5819.952        2143.158        10916.479       
W909    5232.312    106.382     1.768         6018.348        2216.216        11288.609       
W910    4535.510    102.895     1.111         5216.867        1921.077        9785.274        
W911    5615.256    119.551     1.016         6458.820        2378.417        12114.804       
W912    4807.373    101.596     1.173         5529.571        2036.228        10371.812       
W913    1397.551    62.950      1.797         1607.501        591.952         3015.189        
W914    7775.389    131.009     1.160         8943.465        3293.371        16775.250       
W915    7042.278    123.635     0.772         8100.220        2982.852        15193.578       
W916    4135.600    95.449      1.091         4756.879        1751.689        8922.475        
W917    9035.236    142.278     0.679         10392.574       3826.996        19493.344       
W918    7743.047    125.026     0.629         8906.264        3279.672        16705.473       
W919    7220.188    127.335     1.324         8304.856        3058.208        15577.412       
W920    3777.490    83.046      1.374         4344.972        1600.007        8149.860        
W921    4862.210    106.103     0.789         5592.647        2059.455        10490.124       
W922    5062.675    100.018     0.908         5823.227        2144.365        10922.623       
W923    6149.043    120.374     0.781         7072.796        2604.510        13266.439       
W924    5791.978    106.906     0.781         6662.090        2453.270        12496.077       
W925    2428.406    79.975      2.080         2793.219        1028.584        5239.238        
W926    6082.795    107.812     0.295         6996.597        2576.450        13123.512       
W927    5076.217    118.978     0.626         5838.803        2150.100        10951.838       
W928    4107.311    89.853      0.755         4724.341        1739.707        8861.443        
W929    4584.731    92.214      0.788         5273.483        1941.925        9891.468        
W930    2610.104    67.463      0.739         3002.213        1105.545        5631.249        
W931    4955.254    86.932      0.657         5699.668        2098.865        10690.863       
W932    2531.691    70.696      0.716         2912.020        1072.332        5462.074        
W933    6257.614    118.812     1.222         7197.678        2650.497        13500.680       
W934    5793.445    107.509     2.621         6663.779        2453.892        12499.244       
W935    3497.449    96.232      0.860         4022.861        1481.392        7545.678        
W936    4803.054    95.468      0.878         5524.603        2034.398        10362.494       
W937    7167.553    128.695     1.433         8244.314        3035.914        15463.854       
W938    4676.350    106.589     0.740         5378.865        1980.731        10089.132       
W939    3174.688    80.182      0.918         3651.612        1344.682        6849.327        
W940    5723.019    107.257     0.947         6582.772        2424.062        12347.301       
W941    5419.411    105.021     0.841         6233.554        2295.465        11692.272       
W942    1706.314    63.456      1.045         1962.649        722.732         3681.338        
W943    5587.697    104.622     0.721         6427.122        2366.745        12055.348       
W944    2598.352    74.490      1.421         2988.696        1100.567        5605.894        
W945    1686.196    64.670      1.248         1939.509        714.211         3637.935        
W946    8200.195    136.564     0.726         9432.088        3473.303        17691.760       
W947    6979.948    121.282     0.881         8028.527        2956.451        15059.102       
W948    6871.283    117.538     1.073         7903.537        2910.425        14824.659       
W949    6167.868    125.535     0.706         7094.449        2612.484        13307.054       
W950    6141.076    121.756     0.866         7063.632        2601.135        13249.250       
W951    4512.296    110.245     0.573         5190.167        1911.244        9735.190        
W952    5996.648    111.815     0.579         6897.508        2539.961        12937.651       
W953    6343.791    115.026     0.658         7296.801        2686.998        13686.603       
W954    5079.682    99.483      0.446         5842.788        2151.568        10959.313       
W955    4643.114    103.842     0.928         5340.636        1966.654        10017.428       
W956    5429.039    114.052     0.735         6244.628        2299.543        11713.044       
W957    5931.888    113.733     1.550         6823.019        2512.531        12797.931       
W958    8249.887    133.306     0.715         9489.244        3494.351        17798.969       
W959    4789.596    101.591     0.544         5509.124        2028.698        10333.458       
W960    6216.541    126.056     0.924         7150.435        2633.100        13412.064       
W961    6552.303    119.485     0.658         7536.638        2775.316        14136.466       
W962    5241.251    111.722     0.951         6028.630        2220.003        11307.896       
W963    6874.385    126.973     0.595         7907.105        2911.739        14831.351       
W964    3727.126    89.976      1.013         4287.042        1578.675        8041.202        
W965    6134.658    116.410     0.884         7056.251        2598.417        13235.404       
W966    7037.318    118.091     1.371         8094.515        2980.751        15182.875       
W967    7917.362    132.878     0.713         9106.766        3353.506        17081.555       
W968    3670.857    90.905      0.707         4222.319        1554.841        7919.802        
W969    7258.474    141.578     1.144         8348.895        3074.425        15660.016       
W970    4951.831    99.622      1.033         5695.730        2097.415        10683.477       
W971    5228.712    105.530     1.202         6014.207        2214.691        11280.844       
W972    5087.543    106.000     1.130         5851.831        2154.898        10976.275       
W973    5383.166    113.031     1.454         6191.864        2280.112        11614.074       
W974    2681.494    75.561      0.943         3084.327        1135.783        5785.270        
W975    3212.847    87.165      0.462         3695.504        1360.845        6931.654        
W976    4999.154    104.684     1.673         5750.164        2117.459        10785.577       
W977    7210.035    118.501     0.446         8293.178        3053.907        15555.508       
W978    2878.661    85.327      0.424         3311.114        1219.296        6210.654        
W979    813.976     65.694      4.890         936.257         344.770         1756.136        
W980    3643.309    93.449      0.273         4190.633        1543.173        7860.368        
W981    5205.848    107.418     0.992         5987.908        2205.007        11231.515       
W982    6108.103    120.986     1.199         7025.706        2587.169        13178.111       
W983    4957.123    105.494     0.983         5701.818        2099.656        10694.896       
W984    8430.428    149.328     0.813         9696.908        3570.821        18188.482       
W985    5667.569    111.293     0.452         6518.992        2400.575        12227.669       
W986    6631.232    123.084     1.177         7627.423        2808.748        14306.753       
W987    3716.647    86.152      0.821         4274.988        1574.236        8018.592        
W988    2206.331    65.310      1.626         2537.781        934.521         4760.115        
W989    4367.665    96.031      0.387         5023.807        1849.983        9423.150        
W990    3651.381    89.382      0.948         4199.917        1546.592        7877.782        
W991    5170.914    105.392     1.206         5947.727        2190.210        11156.146       
W992    5961.064    109.346     0.528         6856.578        2524.889        12860.878       
W993    3675.680    90.666      0.971         4227.867        1556.884        7930.207        
W994    4190.101    86.791      2.542         4819.568        1774.774        9040.060        
W995    4562.854    92.332      1.625         5248.319        1932.658        9844.268        
W996    7275.004    112.823     0.919         8367.908        3081.426        15695.679       
W997    5354.855    106.776     0.710         6159.301        2268.121        11552.995       
W998    5842.816    105.567     0.977         6720.566        2474.803        12605.761       
W999    5544.084    103.788     0.777         6376.957        2348.272        11961.253       
W1000   7108.998    125.629     0.991         8176.963        3011.112        15337.524       
W1001   8298.246    129.097     0.980         9544.868        3514.834        17903.303       
W1002   6601.010    119.998     1.198         7592.662        2795.947        14241.550       
W1003   4390.933    106.943     0.846         5050.571        1859.839        9473.352        
W1004   7871.050    141.954     0.972         9053.496        3333.889        16981.637       
W1005   6460.783    123.791     1.046         7431.369        2736.552        13939.012       
W1006   5426.915    106.349     0.783         6242.186        2298.643        11708.463       
W1007   7131.997    129.462     0.985         8203.417        3020.854        15387.143       
W1008   3669.019    84.223      1.151         4220.205        1554.062        7915.835        
W1009   4798.817    109.629     1.134         5519.730        2032.604        10353.354       
W1010   5722.710    112.050     0.686         6582.417        2423.931        12346.636       
W1011   8163.434    140.021     0.922         9389.804        3457.732        17612.447       
W1012   9577.467    151.921     1.209         11016.264       4056.665        20663.195       
W1013   6810.327    133.300     1.094         7833.424        2884.606        14693.146       
W1014   4640.444    96.828      1.098         5337.565        1965.523        10011.666       
W1015   5883.784    111.952     0.806         6767.689        2492.156        12694.148       
W1016   5035.684    101.514     0.943         5792.181        2132.932        10864.390       
W1017   4362.691    93.662      0.618         5018.086        1847.877        9412.421        
W1018   4814.929    98.243      0.693         5538.263        2039.428        10388.115       
W1019   8048.582    108.417     1.363         9257.698        3409.086        17364.658       
W1020   8093.724    102.817     0.745         9309.621        3428.206        17462.049       
W1021   7044.408    121.732     0.639         8102.670        2983.754        15198.173       
W1022   5488.285    106.201     0.629         6312.775        2324.637        11840.866       
W1023   7115.191    119.961     0.975         8184.087        3013.735        15350.886       
W1024   4140.021    90.665      0.907         4761.965        1753.562        8932.014        
W1025   8402.427    137.456     0.980         9664.700        3558.961        18128.070       
W1026   6892.104    120.897     1.422         7927.486        2919.244        14869.579       
W1027   6021.864    112.550     0.802         6926.512        2550.642        12992.053       
W1028   5448.243    103.604     0.992         6266.718        2307.677        11754.478       
W1029   5252.414    99.687      0.351         6041.470        2224.731        11331.980       
W1030   3195.428    91.971      2.015         3675.468        1353.467        6894.073        
W1031   5524.208    96.358      0.772         6354.095        2339.853        11918.371       
W1032   6201.193    112.058     0.854         7132.781        2626.599        13378.952       
W1033   4231.655    86.236      0.877         4867.365        1792.375        9129.713        
W1034   6688.538    112.708     0.916         7693.339        2833.021        14430.390       
W1035   7213.976    114.459     0.746         8297.712        3055.577        15564.010       
W1036   6768.009    117.536     0.888         7784.749        2866.682        14601.847       
W1037   4396.648    102.602     0.680         5057.144        1862.260        9485.682        
W1038   6437.484    120.430     1.176         7404.569        2726.683        13888.745       
W1039   4808.465    89.672      0.853         5530.827        2036.690        10374.168       
W1040   5380.220    111.079     0.348         6188.476        2278.865        11607.719       
W1041   6040.189    111.857     1.314         6947.591        2558.404        13031.591       
W1042   5716.595    108.133     0.906         6575.383        2421.341        12333.440       
W1043   8772.693    152.195     0.527         10090.591       3715.793        18926.914       
W1044   2841.907    82.179      0.911         3268.840        1203.728        6131.359        
W1045   9013.540    149.342     1.408         10367.619       3817.807        19446.535       
W1046   6690.188    116.335     0.540         7695.236        2833.719        14433.948       
W1047   4783.973    104.278     1.364         5502.656        2026.316        10321.328       
W1048   6627.203    117.294     0.806         7622.789        2807.041        14298.059       
W1049   5423.668    107.115     0.834         6238.451        2297.268        11701.458       
W1050   6030.482    109.828     1.197         6936.425        2554.292        13010.647       
W1051   9442.576    146.861     1.045         10861.108       3999.531        20372.174       
W1052   5413.341    110.450     1.065         6226.572        2292.894        11679.176       
W1053   9064.897    142.744     0.617         10426.691       3839.560        19557.338       
W1054   6821.193    120.293     1.288         7845.922        2889.208        14716.590       
W1055   6085.959    112.054     0.746         7000.236        2577.790        13130.338       
W1056   5666.487    104.634     0.377         6517.748        2400.117        12225.334       
W1057   6159.270    106.069     0.692         7084.560        2608.842        13288.503       
W1058   7254.425    115.908     1.542         8344.237        3072.710        15651.279       
W1059   3823.485    83.900      1.260         4397.877        1619.489        8249.094        
W1060   4649.234    107.855     0.731         5347.676        1969.246        10030.632       
W1061   1864.505    69.205      0.861         2144.605        789.736         4022.634        
W1062   5696.301    109.800     1.265         6552.041        2412.745        12289.658       
W1063   4921.018    109.747     0.506         5660.289        2084.364        10616.999       
W1064   3902.757    99.022      0.686         4489.058        1653.065        8420.122        
W1065   6090.465    111.622     1.023         7005.419        2579.699        13140.060       
W1066   6366.796    109.385     1.105         7323.262        2696.742        13736.237       
W1067   5025.658    100.995     0.814         5780.648        2128.685        10842.758       
W1068   4542.991    102.599     1.602         5225.472        1924.245        9801.413        
W1069   7307.596    121.526     0.961         8405.396        3095.231        15765.994       
W1070   4949.928    104.164     0.850         5693.542        2096.609        10679.372       
W1071   2411.007    66.837      1.306         2773.206        1021.215        5201.700        
W1072   1901.723    68.092      0.843         2187.413        805.500         4102.929        
W1073   6219.567    112.222     0.796         7153.916        2634.382        13418.594       
W1074   5679.655    104.248     1.010         6532.895        2405.695        12253.744       
W1075   2080.505    62.595      1.248         2393.054        881.226         4488.649        
W1076   4880.736    92.964      1.058         5613.956        2067.302        10530.093       
W1077   4978.792    100.359     0.667         5726.742        2108.834        10741.646       
W1078   5061.063    110.524     1.317         5821.373        2143.682        10919.145       
W1079   8011.280    133.343     1.677         9214.792        3393.286        17284.178       
W1080   7104.770    116.503     1.327         8172.100        3009.321        15328.400       
W1081   5718.773    112.549     0.550         6577.889        2422.264        12338.142       
W1082   5527.221    109.709     1.063         6357.560        2341.129        11924.870       
W1083   4506.304    97.843      0.711         5183.273        1908.706        9722.262        
W1084   6541.919    108.492     1.712         7524.694        2770.918        14114.062       
W1085   5595.574    101.032     0.793         6436.182        2370.081        12072.342       
W1086   7242.363    118.149     1.094         8330.364        3067.601        15625.256       
W1087   7159.676    124.632     0.996         8235.255        3032.577        15446.859       
W1088   9971.719    157.084     0.886         11469.742       4223.656        21513.787       
W1089   5723.728    112.178     1.072         6583.587        2424.362        12348.830       
W1090   6923.390    112.475     0.762         7963.472        2932.495        14937.079       
W1091   3584.371    86.071      1.622         4122.840        1518.208        7733.209        
W1092   3104.820    76.809      0.958         3571.248        1315.088        6698.587        
W1093   2659.854    70.921      0.949         3059.437        1126.617        5738.584        
W1094   4514.095    90.342      1.259         5192.235        1912.006        9739.071        
W1095   4200.604    88.785      1.096         4831.649        1779.223        9062.721        
W1096   3619.102    72.121      1.154         4162.790        1532.920        7808.142        
W1097   4018.129    77.758      0.811         4621.761        1701.933        8669.034        
W1098   3119.248    78.839      1.182         3587.844        1321.199        6729.715        
W1099   4439.221    88.015      0.345         5106.113        1880.292        9577.532        
W1100   4230.269    86.098      1.003         4865.771        1791.788        9126.723        
W1101   7158.498    149.749     0.852         8233.898        3032.078        15444.317       
W1102   4877.244    91.074      1.227         5609.939        2065.822        10522.557       
W1103   3473.580    90.071      1.069         3995.406        1471.282        7494.181        
W1104   7102.516    117.977     1.443         8169.506        3008.366        15323.538       
W1105   1098.512    51.877      1.385         1263.539        465.290         2370.019        
W1106   3387.467    77.875      0.810         3896.357        1434.807        7308.394        
W1107   5380.828    96.596      1.144         6189.175        2279.122        11609.030       
W1108   2209.864    70.293      0.675         2541.846        936.018         4767.739        
W1109   3160.479    79.901      1.620         3635.268        1338.663        6818.670        
W1110   4110.656    95.190      1.123         4728.189        1741.124        8868.660        
W1111   6670.655    116.083     1.204         7672.769        2825.446        14391.806       
W1112   2199.875    66.375      0.869         2530.356        931.787         4746.187        
W1113   8982.198    158.609     1.062         10331.569       3804.531        19378.916       
W1114   3335.348    81.567      0.991         3836.408        1412.732        7195.948        
W1115   3465.914    92.446      1.342         3986.589        1468.035        7477.641        
W1116   7578.914    114.489     1.119         8717.473        3210.151        16351.357       
W1117   7832.926    116.855     0.587         9009.646        3317.741        16899.385       
W1118   6784.518    112.423     1.016         7803.737        2873.674        14637.465       
W1119   7170.550    156.870     0.922         8247.762        3037.183        15470.321       
W1120   9783.554    181.824     0.901         11253.311       4143.956        21107.824       
W1121   5746.198    103.312     1.026         6609.433        2433.880        12397.309       
W1122   5264.631    103.030     0.777         6055.522        2229.906        11358.338       
W1123   7904.632    125.538     1.359         9092.123        3348.114        17054.088       
W1125   3639.801    79.377      1.684         4186.598        1541.687        7852.799        
W1126   4429.460    88.455      0.443         5094.886        1876.158        9556.474        
W1127   5310.209    96.521      1.697         6107.947        2249.211        11456.672       
W1128   5300.299    92.976      1.297         6096.548        2245.013        11435.291       
W1129   4474.270    84.788      0.841         5146.427        1895.137        9653.149        
W1130   3975.895    88.516      0.775         4573.183        1684.044        8577.914        
W1131   4547.567    99.477      0.719         5230.736        1926.183        9811.287        
W1132   2486.623    73.653      1.415         2860.181        1053.243        5364.840        
W1133   3469.269    88.626      1.217         3990.448        1469.456        7484.879        
W1134   4685.698    100.385     0.992         5389.617        1984.691        10109.301       
W1135   3687.332    95.000      0.797         4241.270        1561.819        7955.345        
W1136   4152.583    106.278     1.015         4776.415        1758.883        8959.117        
W1137   4666.567    102.355     0.679         5367.613        1976.588        10068.027       
W1138   5141.356    123.994     1.411         5913.728        2177.691        11092.375       
W1139   2894.618    84.386      1.585         3329.469        1226.055        6245.082        
W1140   4653.914    113.115     1.319         5353.058        1971.228        10040.727       
W1141   2453.436    73.913      0.562         2822.009        1039.186        5293.241        
W1142   4872.766    103.915     0.909         5604.788        2063.926        10512.896       
W1143   5757.678    111.929     0.785         6622.638        2438.742        12422.078       
W1144   4759.538    109.837     0.953         5474.550        2015.967        10268.609       
W1145   5226.857    108.875     0.564         6012.074        2213.906        11276.843       
W1146   5894.506    119.136     1.110         6780.021        2496.698        12717.280       
W1147   2642.381    71.605      1.905         3039.339        1119.216        5700.886        
W1148   5127.139    100.371     1.198         5897.375        2171.669        11061.701       
W1149   4584.207    88.746      1.413         5272.879        1941.703        9890.336        
W1150   1729.559    55.388      1.649         1989.386        732.578         3731.490        
W1151   4786.326    95.242      0.993         5505.363        2027.313        10326.404       
W1152   6538.537    99.945      1.193         7520.804        2769.486        14106.765       
W1153   4972.049    95.429      0.723         5718.986        2105.979        10727.098       
W1154   8384.512    125.135     0.785         9644.094        3551.373        18089.420       
W1155   5700.564    108.536     0.812         6556.944        2414.551        12298.854       
W1156   7143.374    121.049     1.090         8216.503        3025.672        15411.688       
