APV              147              21              27               0
             112          -44.43           11.33
             113          -36.54           10.69
             114            6.48           10.44
             115            37.9           10.73
             116          -44.85           10.99
             117          -39.78           10.48
             118           42.07           10.35
             119           67.81            10.7
             120          -39.65           10.83
             121          -4.865            10.4
             122           45.02           10.37
             123           59.78           11.22
             124          -44.28           10.45
             125            17.3           10.84
             126           27.42           10.15
             127           100.9              12
APV              147              18               6               2
               0           124.3           48.99
               1          -12.47           39.46
               2          -32.98           22.51
               3          -53.15           18.03
               4          -80.07           12.84
               5          -63.55           12.84
               6          -32.65           11.87
               7           12.46           10.77
               8          -41.07           11.32
               9          -26.52           12.21
              10           10.76           10.76
              11           40.86           10.94
              12          -23.28           11.13
              13          -12.15           10.98
              14           37.33           10.93
              15           66.23           11.26
              16           21.79           11.02
              17          -22.49           10.63
              18          -27.07           11.06
              19            24.1           10.62
              20          -33.98           10.78
              21          -23.99           10.45
              22          -17.46           10.21
              23           31.19           10.27
              24          -52.93           10.89
              25          -28.82           10.74
              26          -3.788           10.04
              27           43.25           10.78
              28          -37.01           10.57
              29          -39.54           10.31
              30            25.5           10.31
              31            74.9           11.19
              32           32.41           11.39
              33          -25.83           11.22
              34          -20.77           11.01
              35           21.94           11.02
              36          -35.46           11.04
              37          -37.61           11.06
              38          -21.39           11.02
              39           39.71           11.03
              40          -39.45           11.34
              41         -0.8701           10.92
              42           9.331           11.08
              43           63.96           11.32
              44          -47.46           11.02
              45           -31.3           11.72
              46           31.03           10.88
              47           81.22           11.81
              48          -3.755           10.67
              49          -20.62           10.61
              50          -19.45           10.61
              51           27.77           10.39
              52          -17.55           10.49
              53          -22.97           10.38
              54          -20.94           9.961
              55           28.93           10.49
              56          -52.07           10.82
              57          -29.59           10.63
              58            21.8           10.25
              59           59.57           10.71
              60          -22.39           10.27
              61          -18.65           10.31
              62           26.18           9.965
              63           85.74           11.44
              64           7.723           11.26
              65          -20.74           13.06
              66          -13.98           10.98
              67           40.33           10.66
              68          -21.76           11.16
              69           3.654           12.38
              70          -10.65            10.9
              71            45.1           10.78
              72           -27.1           10.91
              73          -7.025           11.81
              74           27.57           10.92
              75           66.62           11.01
              76          -20.24           10.65
              77          -15.15           10.57
              78           34.68           10.57
              79           103.1           11.62
              80             -22           10.96
              81          -20.48           10.44
              82          -26.32           10.45
              83            39.8           10.53
              84          -31.83           11.11
              85          -30.77           10.43
              86          -16.74           9.796
              87           49.74           10.13
              88          -37.25           10.87
              89          -12.13           10.33
              90           7.507           9.779
              91           54.34           10.89
              92          -37.66           10.45
              93          -18.27           10.28
              94           43.29           10.18
              95           97.14           11.22
              96           1.468           10.84
              97          -18.93           10.96
              98          -0.586           11.05
              99           37.71           11.09
             100          -33.17           11.22
             101          -28.66           10.66
             102           13.08           10.64
             103           55.59           10.85
             104          -26.18           10.96
             105          -24.74           13.58
             106           45.73           10.98
             107           65.33           11.49
             108          -21.17           10.44
             109          -30.64           11.09
             110           51.25           11.05
             111           120.2           11.71
             112          -7.533           10.71
             113        0.007819            10.2
             114          -23.37           10.47
             115           41.37           10.38
             116          -28.19           10.69
             117           -32.8           10.25
             118           7.931           9.744
             119           53.13            10.4
             120          -40.61           10.71
             121          -14.06           10.13
             122           39.49           10.05
             123           41.45           11.08
             124          -12.63           10.31
             125          -18.42           10.32
             126           34.45           10.11
             127            95.9           11.71
APV              147              17               5               0
               0           72.31           52.22
               1          -27.46           43.14
               2          -13.73           22.82
               3          -60.02            19.4
               4          -112.5           12.84
               5          -45.37           13.14
               6          -11.44           11.68
               7           14.69           10.45
               8          -47.16           11.07
               9          0.8164           17.17
              10           27.51            10.8
              11           32.25           10.72
              12          -24.29           10.66
              13           -18.5           10.19
              14           24.87           10.38
              15           50.38            10.1
              16          -8.009           11.72
              17          -16.56           10.33
              18          -14.41           11.05
              19           12.67            10.2
              20          -51.66           10.65
              21          -31.54            10.4
              22         -0.7356           9.579
              23           45.05           10.19
              24           -55.3            10.9
              25          -7.029           10.27
              26           21.76           9.937
              27           50.07           10.79
              28          -58.76           10.27
              29          -10.06           9.921
              30            43.9           10.41
              31           58.94           10.98
              32          -7.928           11.73
              33          -11.73              11
              34           4.719           10.47
              35           2.345           10.56
              36          -58.31           10.88
              37          -26.84           10.51
              38           11.66            10.6
              39           26.23           10.76
              40          -28.57           11.02
              41           10.59           11.05
              42           31.95           11.52
              43           47.23            11.1
              44          -23.81           10.75
              45           -11.4           10.44
              46           24.55           10.85
              47           53.57           11.22
              48          -22.32           10.66
              49           -28.3           10.52
              50          -13.39           10.21
              51         -0.3659           9.635
              52          -46.09           10.54
              53          -20.76           10.24
              54           15.14           9.909
              55           24.43           9.945
              56          -46.93           10.54
              57          -5.528           9.534
              58           32.21           10.19
              59           41.46           10.87
              60           -32.2           10.07
              61          -8.287            10.2
              62           33.87           10.23
              63           63.39           11.26
              64          -38.27           11.07
              65          -32.32           13.56
              66          0.5752           10.45
              67           22.14           10.67
              68          -48.05           11.06
              69          -2.582           14.25
              70           23.34           10.87
              71           27.53           10.34
              72          -15.09            10.8
              73         -0.5996           15.02
              74           35.07           10.84
              75           37.16           10.59
              76          -27.39           10.46
              77           11.22           10.18
              78           55.58           10.87
              79           71.76           11.41
              80          -32.63           10.63
              81           -28.6           10.48
              82           -9.46           9.767
              83           1.802           9.614
              84          -51.15           10.72
              85          -22.59           10.28
              86           13.32           9.448
              87           19.88           9.995
              88          -54.65           10.49
              89          -14.19           10.39
              90           24.51           10.04
              91           31.35           10.41
              92          -51.63            10.4
              93         -0.4176           9.971
              94           33.92           9.876
              95           61.93           11.06
              96           -30.7           10.66
              97          -27.03           10.47
              98          -9.178           11.28
              99           11.02           10.72
             100           -33.2           10.84
             101          -2.478           10.21
             102           3.536           10.56
             103           17.65           10.43
             104          -35.74            11.2
             105          -6.406           14.87
             106           31.13           11.08
             107           38.66           10.95
             108          -16.17           10.28
             109           7.928           10.45
             110           49.73           11.31
             111           89.96           11.62
             112          -41.94           10.78
             113          -13.43           10.15
             114          -2.689           9.813
             115           16.97           9.863
             116          -38.55           10.45
             117          -19.75           9.963
             118           14.41           9.823
             119           37.57           9.962
             120          -40.69           10.59
             121           7.887            9.99
             122           24.74           9.841
             123           36.76           10.65
             124          -44.23            10.1
             125          -4.995           9.994
             126           47.14           9.935
             127           20.88           9.666
APV              147              17               5               1
               0           38.07           51.32
               1          -20.39           42.22
               2           6.188           23.72
               3          -66.15           19.18
               4          -125.2           12.15
               5          -58.74           12.97
               6          -4.345           11.35
               7          -10.23           10.33
               8          -69.28           10.81
               9          -15.46           15.21
              10            20.2           10.65
              11           24.94            10.5
              12          -61.43           10.76
              13          -1.677           10.36
              14            14.4            10.9
              15           39.54            10.9
              16          -23.34           10.62
              17          -46.17           10.53
              18           7.914           10.97
              19            7.68           10.01
              20          -63.07           10.54
              21          -9.972           9.653
              22           13.09            9.98
              23           35.84           9.993
              24          -54.99           10.51
              25          -3.221           10.09
              26           26.79           10.29
              27            44.7           10.61
              28           -51.3           10.25
              29          -8.323           9.911
              30           19.11           9.818
              31           48.82           10.61
              32          -28.66           10.88
              33          -27.88            10.9
              34           22.46           10.71
              35           31.67           10.59
              36          -58.66           10.56
              37          -18.13            10.3
              38           35.94           10.83
              39           28.43           10.41
              40          -41.63           10.98
              41          -4.448            10.4
              42           17.25           11.05
              43            43.4           11.05
              44           -49.1            10.7
              45          -6.877           11.22
              46           40.72           10.92
              47           54.05           11.23
              48          -32.27           10.61
              49          -5.751           9.895
              50           12.63           10.49
              51           13.49           9.824
              52          -33.16           10.32
              53          -9.545           9.759
              54           21.21           10.06
              55           22.13            9.96
              56          -57.38           10.57
              57          -18.46           10.11
              58           41.43           10.28
              59           45.82           10.58
              60          -35.76           9.984
              61           4.771           9.704
              62              37           9.875
              63           42.03           10.65
              64          -33.36           10.49
              65          -8.993           13.28
              66           13.95           10.95
              67          -3.387              10
              68          -69.84           10.81
              69          -7.648           13.41
              70           18.89           10.62
              71           33.89            10.4
              72          -54.04           10.94
              73          -9.479           13.66
              74           17.01           10.55
              75           23.35           10.65
              76           -45.6           10.52
              77           4.352           9.467
              78           36.47           10.61
              79           66.73           11.22
              80          -32.37           10.56
              81          -29.84           10.34
              82           1.961           9.983
              83           22.73           9.951
              84          -61.26           10.96
              85          -3.298           9.911
              86           29.62             9.8
              87           31.56           9.843
              88          -57.73           10.51
              89          -12.04           10.35
              90           16.94           9.891
              91              55           10.38
              92          -27.23           10.48
              93          -9.568           10.07
              94            40.1           9.999
              95           52.26           10.79
              96          -52.79           10.78
              97           -13.4           10.46
              98           15.07              11
              99          -4.615            10.4
             100          -84.78           10.89
             101          -27.62           10.26
             102           18.48           10.69
             103           53.15           10.28
             104          -48.38           10.75
             105          -12.56           13.98
             106           23.77           10.62
             107           42.14           10.75
             108           -46.6           10.32
             109            12.1           10.46
             110           50.19           10.95
             111           85.97           11.63
             112          -40.89           10.42
             113          -16.16           10.14
             114           11.75           10.04
             115           26.48           9.935
             116          -49.34           10.38
             117          -12.38           9.855
             118           12.52           9.681
             119           33.03           9.919
             120          -30.64           10.37
             121          -8.632           9.946
             122           27.87           9.925
             123           55.47           10.59
             124          -39.03           10.02
             125          -4.761           10.18
             126           43.56              10
             127           29.32           11.01
APV              147              17               5               2
               0           70.36           51.65
               1          -11.42           41.01
               2          -6.556           23.52
               3          -66.37           18.19
               4           -91.4            12.5
               5           -40.4           11.84
               6           8.978           11.19
               7           1.134           9.469
               8          -7.345           9.891
               9           10.67           11.35
              10          -6.211           9.904
              11           19.03           10.98
              12          -13.59           10.12
              13          -10.49           10.06
              14           8.621           9.783
              15           21.49           9.813
              16          -43.76           10.48
              17          -1.218           9.421
              18           15.51           10.38
              19           20.35           9.393
              20          -7.675           9.743
              21           9.605           9.286
              22           9.568           9.278
              23           9.606            10.1
              24          -10.63           9.827
              25           2.714           9.272
              26           8.008           9.286
              27           10.81           9.907
              28          -14.06           9.499
              29           10.91           9.487
              30         -0.3667           8.982
              31           32.64           9.859
              32          -27.86           10.39
              33          -16.86           10.08
              34           19.84           10.23
              35           3.445           9.731
              36          -24.24           10.12
              37           1.826           9.378
              38           7.018           10.04
              39           22.03           10.98
              40          -16.11           10.24
              41          -1.338            9.75
              42           4.678           10.09
              43           12.36           9.912
              44          -21.81           10.23
              45          0.3294           10.62
              46          -1.509           9.542
              47            15.1           10.22
              48          -28.06           10.04
              49           1.314           9.538
              50            7.89           9.622
              51           4.886           9.158
              52          -26.81           9.699
              53          -1.719           9.093
              54           20.14            9.35
              55           10.66           10.25
              56          -36.42           9.673
              57           -5.67            9.25
              58           6.507           9.168
              59         -0.2358            9.47
              60          -21.62           9.414
              61           6.878            9.44
              62           21.56           9.331
              63            25.5           10.11
              64          -13.26           10.47
              65          -2.374            12.2
              66           9.056           9.944
              67           5.807           9.388
              68          -17.76            10.3
              69          -9.197           11.54
              70           14.42           10.09
              71           26.07           9.681
              72          -15.13           10.08
              73           3.469           10.52
              74           8.251           9.785
              75           28.48           9.822
              76          -9.433           9.632
              77         -0.8992           9.227
              78           15.74           9.899
              79           34.91           10.28
              80          -40.65           10.49
              81          -12.83           9.684
              82          -12.09           9.422
              83          -1.584           9.111
              84          -43.06           10.16
              85           -17.2           9.562
              86          -1.025           8.659
              87          -2.664           8.931
              88          -13.45            9.55
              89          -1.267           9.123
              90           2.422           8.883
              91           31.77           9.622
              92           5.326           9.302
              93          -0.669           9.179
              94           16.83            9.23
              95           7.834           9.662
              96           -23.6           10.04
              97           -12.5           9.665
              98          -9.643           10.44
              99          -6.689            9.75
             100          -30.22           10.09
             101            4.54             9.3
             102         -0.1287           9.599
             103           11.24           9.681
             104          -5.218           9.612
             105         -0.9655           12.15
             106           18.67            10.2
             107           18.57           10.08
             108          -1.639           9.349
             109           6.149           9.736
             110           17.34           10.05
             111           41.18           10.24
             112          -36.21           10.07
             113           12.84           9.615
             114           11.04             9.5
             115           18.81           9.397
             116          -27.49           9.774
             117          -7.686           9.109
             118           13.72            8.94
             119           31.12           9.472
             120          -30.07           9.697
             121          -18.47           9.291
             122          -3.291           8.851
             123           16.34           9.611
             124          -1.837           8.884
             125          -3.323           9.325
             126           20.66           9.474
             127          -45.41           10.11
APV              147              16               4               0
               0           86.97           50.91
               1          -3.118           40.21
               2          -25.29           23.47
               3          -82.32           18.63
               4          -98.26           13.02
               5           -39.9           12.39
               6          -18.02           11.73
               7           8.974           10.67
               8          -30.39           10.89
               9          -7.627           11.27
              10          -12.34           10.54
              11           8.592           10.72
              12          -25.16           10.78
              13           3.135           9.842
              14           14.26           10.86
              15           34.53           11.14
              16          -14.89           10.77
              17          -21.94           10.59
              18         -0.2632           11.07
              19           15.45           10.37
              20          -30.57           10.97
              21          -27.29           10.59
              22          -4.301           9.515
              23           13.41           10.04
              24          -33.35           10.75
              25          -7.669            10.2
              26          -2.794           9.774
              27           25.22           10.95
              28          -26.36           10.17
              29          -4.907           10.12
              30            6.39           9.882
              31           55.04           10.67
              32          -7.387           10.81
              33          -4.353           10.15
              34           13.92           10.88
              35           33.15           11.16
              36          -24.63           10.82
              37           5.445           9.857
              38           13.26           10.96
              39           35.64           10.85
              40          -28.99           11.12
              41           1.718           9.923
              42           21.42           11.28
              43            38.9           11.32
              44          -12.46           10.89
              45           19.83           10.48
              46           21.66           10.66
              47           44.78           11.54
              48          -8.276           10.67
              49          -26.32           10.57
              50           4.717           10.36
              51           19.65           10.42
              52           -29.2           10.63
              53           2.414            10.2
              54           10.99           9.751
              55           36.05           10.35
              56          -23.36           10.61
              57          -9.074           10.16
              58           5.924           9.983
              59           40.51           11.04
              60          -25.78           10.73
              61          0.6877           9.871
              62           13.53           10.07
              63           69.33           10.89
              64          -28.82           11.59
              65          -12.23           13.32
              66           12.44           11.39
              67            13.3           10.75
              68          -35.87           11.45
              69          -10.43           12.66
              70          -7.275           10.79
              71           15.09           10.43
              72          -6.918           10.67
              73          -11.79           11.71
              74           5.264           10.66
              75           32.56           10.95
              76          -12.73           10.44
              77          -6.794           9.973
              78           19.98           11.03
              79            64.1           11.67
              80          -37.26            11.4
              81          -34.07           10.53
              82         -0.5206           9.813
              83           6.554            9.79
              84           -43.3           11.31
              85          -22.72           10.32
              86           3.147           9.469
              87           15.93           10.03
              88           -36.5           10.84
              89             4.1            9.98
              90           18.32           10.25
              91           42.72           10.92
              92          -18.17           10.28
              93          -25.03           9.927
              94           18.51           10.11
              95           69.45           11.39
              96         -0.1137           10.75
              97          -22.94           10.56
              98           1.703           10.98
              99           1.111           10.72
             100          -26.42           11.37
             101          -16.51            10.6
             102           5.195           10.59
             103           30.95           10.81
             104          -28.07           10.78
             105          -18.64           13.97
             106          -1.051           10.83
             107           41.28           11.34
             108           6.946           10.56
             109           14.25           10.78
             110           45.62           11.05
             111           89.87           11.98
             112          -11.84           10.98
             113          -20.82           10.06
             114          -10.65           9.875
             115          -4.293           10.08
             116          -25.45           10.85
             117          -21.88           9.997
             118           17.77           9.762
             119           32.06            10.4
             120           -24.7           10.68
             121          -10.52           10.03
             122           12.89           10.23
             123           33.52           11.14
             124          -27.88           10.11
             125          -2.932           9.991
             126           42.95           10.14
             127           12.95           11.52
APV              147              16               4               1
               0           141.1           49.21
               1          -6.564            39.5
               2          -12.32           22.95
               3          -73.78           18.33
               4          -64.88           13.38
               5          -36.26              13
               6          -23.26           11.64
               7          -29.98           10.82
               8          -6.151           10.68
               9          -8.312           12.02
              10           3.236            10.2
              11           2.803           10.48
              12          -23.05           10.77
              13          -14.68           10.73
              14             4.9           10.25
              15           54.13           11.47
              16           29.08           11.21
              17          -19.05            10.3
              18          -20.97           11.27
              19          -12.56           10.08
              20           -7.12           10.78
              21          -4.306           9.719
              22           -5.35           9.829
              23           9.697              10
              24         -0.5884           10.31
              25          -4.014           10.12
              26          -11.58            10.1
              27           11.59           10.43
              28          -1.853           9.918
              29          -1.161           9.822
              30           12.77           9.926
              31           33.84           11.03
              32            31.1           11.57
              33          -7.771           10.83
              34          -5.244           10.22
              35           10.68           10.53
              36          -1.431           10.76
              37          -13.02           10.71
              38          -7.322           10.44
              39           10.11           10.61
              40          -2.093           10.94
              41           6.743           10.57
              42            16.5           11.06
              43           14.15           11.07
              44          -26.09           10.92
              45           -1.18           11.14
              46           17.26           10.48
              47           48.89           11.78
              48            30.4           11.22
              49          -19.03            10.2
              50          -22.01           10.63
              51           17.26           10.28
              52            11.3           10.51
              53          -6.503           9.895
              54          -17.58           10.01
              55         -0.7955           9.898
              56          -16.03           10.56
              57          -15.53           10.19
              58          -8.151           9.933
              59           25.59              11
              60          -18.21           10.37
              61          -16.03            10.2
              62           17.97           9.962
              63           54.38           11.26
              64            24.9           11.43
              65          -15.34           13.36
              66          0.9004           10.71
              67           24.69           10.48
              68           12.61           10.91
              69            3.13           12.24
              70          -3.087           10.15
              71         0.02025           10.06
              72         -0.2839           10.59
              73          -3.262           11.42
              74          -11.02           10.22
              75           14.47           10.04
              76          -5.934           10.35
              77          -6.587            9.95
              78           4.215           10.49
              79           63.72           11.72
              80           20.59            11.1
              81          -15.59           10.41
              82          -11.45           10.27
              83           6.191           10.06
              84          -14.51           10.83
              85          -8.347           9.871
              86          -16.95           9.728
              87          -4.437           9.873
              88          -11.59           10.53
              89          -13.75           10.19
              90          0.8831           9.673
              91           29.09           11.24
              92          -15.09           10.22
              93          -17.88           10.26
              94           12.84              10
              95           71.09           11.48
              96           24.74           11.12
              97          -18.85           10.75
              98          -15.59           11.03
              99          -22.93           10.95
             100          -6.514           10.88
             101          -2.143           10.33
             102          -9.934           10.61
             103           22.04           10.38
             104          0.7987            10.7
             105           3.422           13.42
             106          -5.377            10.5
             107           17.89           11.57
             108          -7.761           10.23
             109          -18.53           10.58
             110           6.175           10.58
             111           78.94           11.99
             112           31.46           11.19
             113          -7.027           9.786
             114          -21.15           10.33
             115           5.769           9.931
             116          -4.457           10.09
             117           1.949           9.766
             118           5.412           9.589
             119           8.678           9.972
             120           5.666           10.25
             121          -13.21           9.958
             122          -4.836           9.581
             123           22.76            11.2
             124          -5.601           9.875
             125          -11.48           10.09
             126           6.473           9.896
             127           34.51           12.07
APV              147              16               4               2
               0           13.22           48.73
               1           -52.1           37.89
               2          -6.851            22.1
               3          -75.46           17.41
               4          -149.1            12.8
               5          -66.01           12.71
               6           32.09           11.75
               7           24.65            10.6
               8          -90.19           12.08
               9          -27.37           12.03
              10            47.7           10.85
              11           37.98           10.65
              12          -58.28           11.02
              13          -16.49           10.66
              14            32.8           10.85
              15           54.02           11.08
              16          -84.41           11.39
              17          -61.31           10.58
              18           9.246           10.86
              19           35.91           10.12
              20          -101.3           11.26
              21          -56.15           10.46
              22           26.51           10.08
              23           31.77           10.11
              24          -70.78           11.09
              25          -6.669           10.02
              26           29.06           10.17
              27           45.85           10.58
              28          -71.18           10.55
              29          -26.25           10.12
              30           36.09           10.07
              31           42.03           10.84
              32          -86.07           11.27
              33          -43.74           10.98
              34           12.75            10.6
              35           17.82           10.43
              36          -77.92           11.25
              37          -41.15           10.56
              38            30.4           10.84
              39           58.73           10.73
              40          -43.24            11.4
              41          -20.98           10.77
              42           41.93           11.14
              43           58.05           10.94
              44          -53.82           10.84
              45           4.627           11.23
              46           56.07           10.81
              47            70.4           11.49
              48          -69.53           11.12
              49          -40.13           10.41
              50           20.58           10.57
              51           40.31           9.891
              52           -77.2            11.9
              53          -21.72           9.958
              54           29.47           9.847
              55           38.36           10.25
              56           -66.2           10.85
              57          -26.75           10.37
              58           62.26           10.26
              59           46.03            10.7
              60          -64.84           10.41
              61           21.04           10.14
              62           48.42           10.19
              63           72.46           11.29
              64          -72.93           11.76
              65           -46.3           13.47
              66           32.33           11.48
              67           30.91           10.44
              68          -73.82           11.46
              69          -14.41           12.34
              70           55.87           10.92
              71           60.33           10.45
              72          -57.42           10.98
              73          -15.76           11.64
              74           58.14           10.63
              75           55.83            10.9
              76          -63.66            10.6
              77           7.683           10.02
              78           50.87           10.82
              79           51.14           11.38
              80          -94.01           11.49
              81          -53.28           10.55
              82           10.29           9.987
              83           22.22           10.12
              84          -81.13           11.18
              85          -29.81           10.35
              86            47.7           9.785
              87           40.73           10.06
              88          -66.91           10.76
              89          -6.913           9.902
              90           55.21           10.07
              91           42.77           10.71
              92          -55.67           10.48
              93            7.73           9.963
              94           66.06            10.6
              95           69.59           11.22
              96          -88.51           11.44
              97           -55.8           10.77
              98           31.89           11.16
              99           46.22           10.61
             100          -73.44           11.23
             101          -35.21           10.53
             102           58.19           10.76
             103           51.79           10.58
             104          -63.98           11.13
             105            3.02           13.44
             106           38.92           10.73
             107           41.26           11.23
             108          -44.46           10.51
             109           19.72           10.75
             110            69.5              11
             111           55.15           11.57
             112          -88.44            11.3
             113          -34.31           10.27
             114           35.71           10.26
             115           25.38           10.09
             116          -80.61           10.83
             117          -25.48           10.01
             118           44.48           9.838
             119           46.37           10.12
             120          -55.59           10.54
             121           -3.49           9.742
             122           59.18           9.999
             123           61.94           11.08
             124          -48.53           10.16
