APV              147              21              27               0
              83           28.21           9.438
              84          -39.23           10.11
              85          -14.62           9.615
              86           37.24           9.438
              87           50.75           9.548
              88          -45.74           9.937
              89         -0.8797           10.77
              90           24.18           15.19
              91           41.06           9.673
              92          -49.43           9.776
              93          -6.465           10.01
              94           68.09           9.633
              95           80.06           10.42
              96          -41.86           10.21
              97          -50.22           9.921
              98           10.22           11.42
              99           29.64           10.53
             100          -62.84           10.16
             101          -24.88           9.957
             102              43           10.69
             103           36.42           10.06
             104          -40.65           10.08
             105           2.564           10.31
             106           45.61            10.8
             107           43.55           10.43
             108          -33.32           9.696
             109          -2.329           9.622
             110           67.45           11.42
             111           79.19           10.92
             112          -50.77           10.06
             113          -39.31           9.814
             114           8.954           9.676
             115           16.77           9.341
             116          -46.46           9.792
             117          -8.962           9.437
             118           40.13           9.266
             119           44.39           9.434
             120          -47.43           9.826
             121          -13.22           9.592
             122           40.44           9.582
             123           48.24              10
             124          -43.53            9.52
             125          -18.06           10.44
             126            61.7           9.905
             127          -14.92           9.973
APV              147              15               3               2
               0           61.91            48.7
               1          -35.89           37.12
               2          -16.14            23.6
               3          -73.17           17.61
               4          -96.53              12
               5          -35.35           10.16
               6          -4.231           11.74
               7           2.826           9.323
               8          -30.68           9.876
               9          -20.64           10.67
              10           16.66           10.34
              11           18.25           9.563
              12             -19           10.06
              13          -21.15           9.348
              14           4.567           10.04
              15           29.88           10.01
              16           -17.2           9.673
              17          -25.78           9.831
              18          -3.506           10.22
              19           27.85            8.92
              20          -29.37           9.996
              21          -23.17           9.557
              22          -9.966           8.613
              23           5.382           8.531
              24           -20.5           9.711
              25           -13.3           9.447
              26           16.37           8.867
              27           18.77           9.403
              28          -17.74           9.669
              29           4.006           9.771
              30           26.79           9.149
              31           35.78           9.707
              32          -17.97           9.868
              33          -29.11           9.505
              34           10.18           10.57
              35           28.02           11.33
              36          -31.71           10.05
              37          -21.36           9.442
              38           18.55           10.65
              39           24.64           9.714
              40          -27.75            10.2
              41          -4.965            9.43
              42           23.26           11.27
              43           14.38           9.682
              44          -24.26           10.22
              45          0.6839           9.578
              46           30.99           10.35
              47           24.11           10.21
              48          -34.52           9.652
              49          -17.72           9.514
              50           -6.06           9.438
              51           24.18           9.889
              52          -33.74            9.73
              53          -30.56           9.366
              54            8.22           8.684
              55           13.38           8.687
              56          -24.04           9.567
              57           -5.16           9.461
              58           28.07           9.146
              59           24.78           9.519
              60           -15.1            9.54
              61          -3.426           9.847
              62           34.41           9.083
              63           37.43           9.812
              64          -29.52           10.06
              65          -19.42           9.746
              66           7.579           10.75
              67           30.78           9.812
              68          -23.14           9.732
              69          -12.96           9.615
              70           18.37           10.64
              71           32.56            9.57
              72          -14.06           9.722
              73           -1.43           9.543
              74            10.1           10.04
              75           33.85           9.788
              76          -26.54           9.318
              77          -2.372            8.67
              78            52.7           10.41
              79            46.9           10.27
              80          -13.01           9.702
              81          -16.93           9.257
              82           13.24           9.524
              83           11.65           8.723
              84          -26.75           9.937
              85          -28.51           9.174
              86            1.33           8.291
              87           14.88           8.812
              88          -10.15            9.43
              89            5.71           9.129
              90           17.11           8.883
              91           19.13           9.567
              92          -10.73           9.099
              93          -10.51           9.531
              94           44.65           9.034
              95           49.06           10.05
              96          -21.65           9.753
              97          -12.04           9.115
              98           9.819           10.87
              99           5.778           9.721
             100          -49.25           9.904
             101          -7.852           8.983
             102           12.96           10.06
             103         0.01764           9.107
             104          -23.56           9.789
             105          -2.723           9.876
             106           22.55           10.31
             107           35.42           10.12
             108           -6.78           8.843
             109           9.041           9.165
             110           53.14           10.79
             111           44.47           10.45
             112          -12.14           9.523
             113           -16.4           9.231
             114           10.48           9.151
             115           24.22           8.917
             116          -31.04           9.532
             117          -27.81           9.121
             118         -0.1155           8.262
             119           18.42           8.886
             120          -20.22           9.398
             121          -11.27           9.133
             122            28.1           9.028
             123           25.66           9.763
             124          -13.25           9.148
             125          -2.442           9.882
             126           47.67           9.371
             127          -31.94           10.03
APV              147              14               2               0
               0           65.47           48.26
               1          -22.22           35.75
               2          -18.24            22.5
               3          -75.98            16.3
               4          -79.81           11.35
               5          -52.98           9.402
               6          -1.478           10.52
               7           19.06           8.674
               8          -30.33           8.646
               9          -30.01           9.316
              10           28.51           9.324
              11           35.25           8.755
              12          -53.59           8.868
              13          -20.15           8.789
              14           28.47           9.253
              15           45.68           9.066
              16          -17.38           9.549
              17          -18.47           8.806
              18           13.97           13.77
              19           40.49           9.338
              20          -25.64           9.304
              21          -20.93           8.777
              22            11.5           9.587
              23              30            8.34
              24           -47.2           8.925
              25          -27.68           8.964
              26           38.42           9.173
              27           38.78           8.661
              28             -45           8.494
              29           -28.9           9.609
              30           44.95           9.065
              31           69.71           8.619
              32          -19.13           9.778
              33          -19.25            8.75
              34           2.552           9.077
              35           13.72             8.8
              36          -35.99           9.062
              37          -43.07           8.729
              38           10.67           9.087
              39           19.92           8.788
              40          -30.51           9.109
              41          -12.73           8.684
              42           31.08           9.899
              43           51.97           9.101
              44          -15.09           9.013
              45          -15.08           9.334
              46           56.85           9.156
              47           79.83           9.501
              48          -1.145            9.41
              49          -26.59           8.584
              50           8.062           11.47
              51           18.25           8.589
              52          -43.19           8.896
              53          -41.11            8.71
              54           5.627           9.172
              55           41.95           8.205
              56          -27.57           8.612
              57          -30.12           8.967
              58           28.25           9.018
              59           45.79           8.579
              60          -38.22           8.307
              61          -5.255           9.675
              62           50.99           9.069
              63           57.56           9.192
              64          -30.53           9.885
              65          -26.21           9.033
              66           3.673           10.98
              67           35.94           9.484
              68          -21.76           9.214
              69           -31.6           8.621
              70           23.67           10.23
              71           48.28           8.631
              72          -32.28           8.714
              73          -26.38           8.577
              74           35.67           9.939
              75           59.95           8.853
              76          -26.92           8.414
              77          -15.96            8.02
              78           28.74           9.307
              79           37.94           9.446
              80          -18.53           9.898
              81          -31.16           8.262
              82           17.37           9.289
              83           26.08           8.075
              84          -34.02             9.5
              85          -29.07           8.077
              86           23.16           8.115
              87           29.64           7.905
              88          -52.02            8.72
              89          -26.22           8.329
              90           26.62           8.277
              91           53.59           8.627
              92          -31.28           8.169
              93          -7.949           8.832
              94           62.83           8.321
              95           100.3           9.106
              96          -17.59           9.212
              97          -25.32            8.31
              98           3.084           10.84
              99           33.77           9.574
             100          -37.77           9.086
             101           -39.9           8.272
             102            1.83           9.409
             103           41.34           8.581
             104          -53.87           8.694
             105          -21.17           9.416
             106           40.68           9.936
             107           58.54           9.122
             108          -25.53           8.319
             109          -21.77           8.617
             110           42.33           9.897
             111           78.13           9.655
             112          -35.64           9.726
             113          -27.22           8.099
             114           3.766           8.836
             115           24.11           8.247
             116          -34.73           8.793
             117          -34.11           7.959
             118           15.83           7.921
             119           39.02           8.052
             120          -32.78           8.442
             121          -19.93           8.341
             122           37.88           8.158
             123           46.39           8.682
             124          -54.81           8.123
             125          -11.17           10.06
             126           49.54           8.337
             127          -21.47           9.401
APV              147              13               1               0
               0           76.66           50.77
               1          -17.87           47.32
               2          0.8976           24.68
               3          -59.11           19.97
               4          -104.8           12.34
               5          -57.42           26.57
               6           1.311              14
               7           19.31            10.9
               8          -55.47           10.32
               9           -7.18           26.48
              10           4.528           11.21
              11           27.53           11.12
              12          -20.32           11.68
              13           2.369           26.94
              14           25.97           11.34
              15           31.34           10.95
              16           -38.1           10.94
              17           -43.7           27.79
              18          -5.408           14.45
              19           9.564           9.243
              20          -66.56           10.42
              21          -18.02           27.88
              22           12.23           9.661
              23           25.47            9.23
              24          -46.24           10.28
              25          -27.62           27.87
              26           20.98           9.485
              27           38.47           10.25
              28          -51.87           11.61
              29          -14.85           28.29
              30           21.33           9.236
              31           45.44           10.53
              32          -16.29            10.7
              33             -18           26.75
              34           10.41           12.09
              35           15.18           11.99
              36          -53.36           10.47
              37          -23.49           26.65
              38           12.32           11.43
              39           23.46           10.64
              40          -29.09           10.78
              41          -14.64           26.47
              42           33.01           12.55
              43           41.78           11.14
              44          -30.81           15.32
              45           6.951           27.11
              46           35.71           10.96
              47           45.44           11.35
              48          -42.78           10.99
              49          -23.85           27.58
              50            1.09           11.75
              51           19.52           9.494
              52          -63.32           10.16
              53          -31.92           28.18
              54           9.155            9.56
              55           27.24           9.195
              56          -32.66           10.41
              57          -7.993            27.8
              58           20.89           9.416
              59           18.95           10.08
              60          -47.23           13.51
              61           -15.9           28.21
              62           37.36           9.196
              63           56.95           10.82
              64          -54.57           11.87
              65          -21.64           11.13
              66           6.519           16.32
              67           13.77           13.12
              68           -50.2           11.12
              69          -10.62           10.18
              70           19.84           13.93
              71           21.03           11.75
              72          -18.43           10.42
              73          -4.998           10.21
              74           43.59           13.09
              75           40.27           11.74
              76           -38.4           9.668
              77            13.6            9.53
              78           27.31           11.93
              79            58.8            12.2
              80          -45.44           12.75
              81          -43.87           10.05
              82           12.95           10.05
              83           7.536            9.51
              84          -67.14           11.77
              85          -29.28           9.925
              86           1.873           8.917
              87           42.52           10.45
              88          -23.09           10.84
              89          -6.923           9.544
              90           25.08           9.293
              91           26.93           10.89
              92          -36.99           9.976
              93          -4.127           10.07
              94           49.38           9.371
              95           64.24           11.59
              96          -41.98           11.39
              97          -41.27           10.09
              98            7.43           14.99
              99            8.22           12.56
             100          -47.31           10.93
             101          -27.26           9.938
             102           26.21           13.14
             103           31.51            11.9
             104          -46.27           10.29
             105           12.39           11.31
             106           43.25           12.96
             107           53.28           12.06
             108          -21.37           9.693
             109           3.152           9.889
             110           33.86           12.72
             111           88.12           12.48
             112          -55.73            12.7
             113          -9.024           9.506
             114            8.99           9.768
             115           9.513           9.482
             116          -50.33           11.12
             117          -11.12           9.411
             118           13.22           9.057
             119           32.06           10.56
             120          -37.24           10.47
             121          -5.367           9.535
             122           38.94           9.387
             123           57.27           11.21
             124          -55.82           9.776
             125          -16.08           11.49
             126           44.99           9.586
             127           51.85            11.3
APV              147              13               1               1
               0           78.74            49.9
               1           -1.01           43.11
               2           10.77           27.17
               3          -70.11           24.08
               4          -99.12           14.78
               5          -43.15           21.05
               6           14.21           22.76
               7           1.008           14.21
               8          -30.37           12.26
               9          -4.926            21.7
              10           10.85           15.74
              11         -0.3062           13.32
              12          -29.06           12.98
              13           3.613           22.81
              14           24.29           16.06
              15           17.67           13.65
              16          -32.34           13.37
              17          -20.44           20.39
              18           13.31           24.61
              19           15.99           10.74
              20          -30.55           13.75
              21           -18.4           22.09
              22           -9.28           12.94
              23         -0.7336           10.19
              24          -25.11           12.46
              25           3.025           22.35
              26           14.36           11.37
              27           15.82           11.72
              28          -27.16            12.3
              29           7.903           25.61
              30           20.23            10.7
              31           34.47           12.42
              32          -17.77           13.77
              33          -16.93           21.39
              34           29.61           16.67
              35           1.521            16.7
              36          -42.65           12.79
              37          -5.598           21.96
              38           3.389           16.74
              39           15.55           13.72
              40          -40.06           12.98
              41          -8.217           21.38
              42           42.37           17.85
              43           13.59           13.95
              44          -5.185            15.3
              45          -1.179           22.18
              46           10.38           14.18
              47           28.65           13.72
              48          -17.23           14.85
              49          -8.628           20.71
              50           10.09           18.91
              51           8.204           10.41
              52          -45.32           13.15
              53          -0.437           22.23
              54           24.19           12.29
              55           4.037           10.31
              56          -28.38           12.24
              57           3.737           23.46
              58           16.67           11.15
              59           21.43              12
              60          -24.18           12.35
              61         -0.9417           27.91
              62            20.1           10.66
              63           35.67           12.71
              64          -30.83           12.89
              65          -1.549           11.19
              66           8.264           22.17
              67           1.148           16.83
              68          -28.64           11.85
              69           9.553           11.75
              70           12.32            18.9
              71           24.35           14.17
              72          -26.35           11.34
              73          -8.384           11.47
              74           26.19           16.81
              75           11.82           13.89
              76          -22.75            11.7
              77           22.87           11.37
              78           21.22           14.31
              79           36.17           14.75
              80          -39.31           14.84
              81          -28.05           10.59
              82          -5.174           16.31
              83          -9.976           10.31
              84          -24.95           12.54
              85          -9.834           10.68
              86           19.84           12.11
              87           19.16           10.89
              88          -9.771           11.11
              89           -8.92           12.58
              90           12.72           10.68
              91           12.16           12.32
              92          -38.72           10.56
              93          -11.32           16.44
              94           22.23           10.22
              95           38.99           13.83
              96           -33.5           12.43
              97          -7.936           11.33
              98           11.69           20.41
              99           11.05           16.61
             100          -38.14            11.8
             101           1.943           11.59
             102           22.74           17.36
             103           36.21            13.8
             104          -9.799           11.31
             105           8.158           11.01
             106           13.38            16.1
             107           12.35           14.27
             108          -25.71           11.73
             109          -2.386           10.49
             110           22.49           16.39
             111           41.37           14.99
             112          -32.34           14.45
             113          -7.176           10.29
             114           10.42           14.83
             115           5.735           10.32
             116          -34.81           11.72
             117          -13.74           10.77
             118           22.35           11.54
             119           23.77           11.18
             120          -32.99           11.01
             121           9.642           12.16
             122           14.22           10.55
             123           19.01           13.07
             124          -14.84           10.23
             125           -2.83           20.98
             126           35.62           10.32
             127           9.701           12.48
APV              147              13               1               2
               0           46.97           49.12
               1          -31.58           38.56
               2          -21.54           29.42
               3          -55.72           24.76
               4            -121           13.86
               5          -51.83           13.23
               6          -8.103           26.85
               7           46.54           17.36
               8          -60.52           12.09
               9          -11.34           14.15
              10           19.44           18.53
              11           84.54            14.1
              12          -54.36           13.34
              13          -18.14           15.02
              14           48.95            18.6
              15           76.16           14.29
              16          -57.32           13.66
              17          -44.51           12.28
              18          -30.73           27.77
              19           18.57            10.8
              20          -76.53           12.83
              21          -42.56           13.11
              22          -22.31           13.41
              23           47.43           11.74
              24           -64.4           11.85
              25          -34.72           13.97
              26           14.55           11.25
              27           67.22           11.55
              28          -53.09           12.14
              29          -24.66            17.8
              30           29.25            10.9
              31           102.5           12.33
              32             -41           13.09
              33          -27.94           13.53
              34           12.47           18.82
              35           37.41           18.32
              36          -56.32            12.2
              37          -24.87           14.06
              38           7.765           19.61
              39           72.85           14.56
              40           -48.9           12.95
              41           3.445           13.41
              42           37.49           21.22
              43           82.65           13.71
              44          -41.35           15.99
              45           -12.1           13.21
              46           32.13           16.42
              47           79.98           13.71
              48          -48.31           14.59
              49          -24.39           12.17
              50           -21.3           20.47
              51           38.39           10.84
              52          -64.09           12.29
              53          -18.31           13.27
              54           9.999           12.36
              55           92.76           10.83
              56          -58.61            11.6
              57          -44.64           15.44
              58           23.13           11.38
              59            77.9           11.49
              60          -64.18           12.03
              61          -19.06           20.03
              62            45.2           10.79
              63           89.42           12.33
              64          -51.47            13.2
              65          -30.75           11.81
              66           17.37           25.09
              67           49.97           18.51
              68          -67.34            11.8
              69          -22.08           12.13
              70           4.528           20.67
              71           73.19           14.38
              72          -75.73           11.51
              73          -12.79           11.71
              74           41.06           18.65
              75           83.99           13.32
              76          -56.05            13.1
              77          0.1773           11.29
              78            53.9            16.4
              79           87.38           13.76
              80          -88.06           14.54
              81          -50.46           11.02
              82          -11.46           18.42
              83           50.56           10.66
              84          -66.03           12.62
              85          -32.73           11.49
              86           3.262           12.46
              87           93.05           11.37
              88          -53.77           11.14
              89          -32.13           13.45
              90           25.18           11.55
              91           81.52            11.7
              92          -55.16           10.75
              93          -20.98           17.93
              94           60.28           10.94
              95           127.4           12.64
              96          -63.05           11.86
              97           -3.56           11.68
              98           25.89           23.39
              99           39.24           17.04
             100          -67.58           11.62
             101           -23.7           12.43
             102           25.98            19.1
             103           83.49           13.97
             104          -68.22           11.75
             105           -16.1           11.69
             106           28.96           17.93
             107           86.41           13.68
             108          -56.23           12.51
             109          -14.23           11.18
             110           63.66           18.64
             111           125.1           13.99
             112          -47.87           14.09
             113          -10.97           10.63
             114           19.34           16.85
             115           40.86           10.83
             116           -31.8           11.89
             117           -27.2           11.58
             118           25.13           11.99
             119           88.42           11.04
             120          -56.68           11.09
             121          -17.19            13.3
             122           59.78            11.3
             123           89.61           11.93
             124          -52.64              11
             125          -39.48           23.12
             126           58.25           11.02
             127           67.37           12.25
APV              147              10               0               0
               0            56.7           49.17
               1          0.4091           36.25
               2           8.475           24.66
               3          -78.02           19.85
               4          -116.5           12.88
               5          -41.25            10.6
               6           -8.27           16.45
               7           8.978           10.73
               8          -40.06           10.72
               9          -11.04           11.27
              10           5.863           12.79
              11           30.57            10.7
              12           -23.9           11.31
              13          -2.484           11.03
              14           35.22           13.15
              15           51.85           12.63
              16          -34.25           12.79
              17          -27.22            13.2
              18           4.269            23.1
              19          -10.58           9.316
              20          -63.41           11.46
              21          -28.22           12.55
              22           1.235           12.28
              23           11.51           9.001
              24          -45.66           10.33
              25          -3.734           12.43
              26           18.33           10.62
              27           26.34           9.569
              28          -21.39           10.81
              29          -3.065           14.97
              30           24.79           10.02
              31           47.36           11.63
              32          -30.17           11.94
              33          -14.12           10.42
              34           12.23           13.71
              35           9.813           12.82
              36          -50.61           10.46
              37          -14.82           10.84
              38           18.86           12.99
              39           19.79           10.94
              40          -37.05           10.66
              41          -14.93           10.58
              42           21.42           14.73
              43           30.17           10.57
              44          -39.09           13.18
              45          -4.532           10.23
              46           29.22           13.03
              47           41.84           13.96
              48          -23.37            12.9
              49           -21.6           11.93
              50           12.23           17.28
              51          -1.119           8.927
              52          -57.61           10.76
              53          -28.97           12.61
              54           5.037           11.65
              55           28.39           9.342
              56          -36.56           10.52
              57           6.637           13.14
              58           29.18            10.4
              59           31.71           9.925
              60          -23.97           11.56
              61           3.285            16.6
              62           48.64           9.845
              63           56.02           13.37
              64          -34.87           13.56
              65          -6.448           10.17
              66           18.54           18.74
              67           9.143           13.63
              68          -53.26           10.76
              69          -9.315           9.779
              70           19.25           15.31
              71           11.92           11.09
              72          -29.31           10.02
              73           16.52           9.893
              74           35.76           14.36
              75           44.64           11.15
              76          -36.89           10.49
              77          -17.12           9.439
              78           35.28           13.79
              79           54.13            15.2
              80          -47.02           14.85
              81          -10.42           9.764
              82           2.291           14.09
              83           10.61           9.475
              84          -44.66           11.93
              85          -13.22           10.11
              86           11.99           10.21
              87           23.53           9.556
              88          -35.15           10.15
              89          -2.643           11.33
              90           11.66           9.626
              91           42.55           10.68
              92          -30.19           9.948
              93          -14.74            14.5
              94            53.6           9.921
              95           72.54           13.27
              96          -28.09           11.06
              97          -20.23            9.62
              98           22.61            17.4
              99           17.42           13.55
             100          -38.27           10.38
             101         -0.2925            9.46
             102           35.69           12.17
             103           22.75            13.6
             104          -32.42           10.33
             105          -1.921           10.48
             106           26.87            14.4
             107           55.14           12.19
             108          -7.978           9.747
             109         -0.9287            9.56
             110           56.43           15.55
             111           72.87           15.56
             112          -44.19           13.63
             113          0.5878           9.419
             114           9.828           12.85
             115           10.53           9.094
             116          -47.38           10.67
             117           -20.7           10.31
             118           11.57           10.08
             119            25.7           9.823
             120          -21.69           9.814
             121          -11.85           11.49
             122           15.49           9.774
             123            46.4           11.44
             124          -23.97           10.49
             125          -8.839           17.44
             126           59.64           10.38
             127          -59.34           11.46
APV              147              10               0               1
               0           61.39           50.81
               1          -8.499           36.88
               2           -18.2           26.29
               3          -102.4           21.35
               4          -91.55           13.76
               5             -39            10.5
               6           -19.7           19.48
               7          -12.36           11.47
               8           -20.9           10.54
               9          -16.54           11.16
              10           5.981           13.08
              11           27.36            10.8
              12          -14.57           11.13
              13            2.65              11
              14           23.42           13.09
              15           15.48           11.73
              16          -43.18           13.17
              17          -25.34           14.42
              18          -10.01           26.89
              19          -24.27           9.884
              20          -47.17           12.14
              21          -24.36           13.49
              22           9.564           14.09
              23           18.87           9.074
              24          -17.76           10.36
              25          -6.409           13.45
              26              31           11.88
              27              23           9.684
              28          -21.89           10.92
              29          -7.409           16.19
              30           5.459           10.13
              31            14.4            10.9
              32          -30.37           12.58
              33          -21.58           10.43
              34          -14.53           14.26
              35          -12.17           13.79
              36          -41.74           10.93
              37          -12.73           10.46
              38           7.537            13.7
              39          -2.087           10.79
              40          -28.38           10.95
              41           7.415           9.821
              42              19           15.53
              43           20.03           10.47
              44          -19.43           13.68
              45           8.845           10.83
              46           32.49           12.22
              47           24.51            12.8
              48          -36.87           13.71
              49          -21.99           13.29
              50           -5.38           21.68
              51          -2.815           9.123
              52          -27.51           11.14
              53          -1.292           13.27
              54           24.08           13.54
              55           18.12           9.202
              56          -19.46           10.58
              57         -0.2461           14.59
              58           23.37           11.31
              59           25.67           9.849
              60          -15.14           11.56
              61          -16.13           18.06
              62           32.91           10.08
              63           39.06            12.1
              64          -11.01            14.1
              65         -0.5809           11.03
              66           13.16           22.81
              67           9.429           15.85
              68          -12.59           11.05
              69           2.739           9.448
              70           12.28            17.6
              71           9.947            11.1
              72           -23.3           10.09
              73          -5.387           9.393
              74           14.24           15.48
              75            33.8           11.01
              76           -16.9            10.7
              77          -12.77           9.547
              78           30.68            14.8
              79           32.29           14.76
              80          -24.03           15.32
              81           5.753           10.21
              82            11.3           15.67
              83           16.59           9.342
              84          -15.51           12.19
              85          -7.361           10.61
              86           18.12           11.08
              87           9.621            9.09
              88          -25.81           10.05
              89           0.425           12.67
              90           26.55           10.16
              91           36.04           10.17
              92          -26.63           10.57
              93          -14.94           16.58
              94           15.62           9.564
              95           28.17           12.72
