APV              147              21              27               0
              15           27.65           12.32
              16          -3.636           12.38
              17          -40.83            11.8
              18              28           13.17
              19           37.78           11.82
              20          -65.36           12.02
              21          -8.438           11.49
              22           7.655           11.31
              23           28.68           11.29
              24          -66.01           11.95
              25           11.26              12
              26           2.005           11.22
              27           20.15           11.79
              28          -42.15            11.7
              29           4.332           12.94
              30           1.995           10.97
              31           19.02           11.95
              32          -33.95           12.71
              33          -27.25           12.31
              34           11.73           11.81
              35           10.82           11.93
              36          -64.19           11.95
              37           1.618            11.5
              38           9.645           11.81
              39            17.8           11.93
              40          -17.55           12.21
              41           35.52           13.27
              42           11.47           11.98
              43           9.257           12.01
              44          -54.03           12.25
              45           4.416           13.88
              46           33.25           11.79
              47           42.06           12.79
              48          -39.05           12.09
              49           -20.4           11.62
              50           10.97           12.13
              51           11.11           11.13
              52           -61.4           11.81
              53          -11.02            11.3
              54          -1.954           11.09
              55            13.5           11.24
              56          -38.59           11.86
              57          -1.715           11.84
              58           4.382           11.32
              59            7.35           11.35
              60          -32.55           11.24
              61          -1.157           14.54
              62           3.887           10.75
              63           27.91           12.31
              64          -29.61           12.46
              65          -10.97           11.45
              66           3.786           12.16
              67           18.87           12.16
              68          -58.69           12.38
              69          -10.62           11.22
              70           21.26           11.97
              71            32.9           12.18
              72           -30.4              12
              73           35.17           11.81
              74          -4.704            11.4
              75           36.93           12.54
              76          -27.35           11.46
              77           20.31           11.51
              78          0.5414           11.36
              79           25.49           12.75
              80          -53.45           12.47
              81          -10.45           11.53
              82          -3.285           11.04
              83           31.16           11.53
              84          -38.24           12.08
              85           3.673           10.81
              86           8.306           10.73
              87           7.772           10.83
              88          -41.46           11.96
              89           19.55            11.6
              90           10.46            10.7
              91           18.85           11.94
              92          -11.17           11.22
              93          -4.766           11.43
              94          -15.08           10.91
              95           64.43           12.51
              96          -38.67           12.29
              97          -7.303           11.36
              98           3.515           12.23
              99           32.73           12.52
             100          -42.03            12.3
             101           16.58           11.52
             102           11.52           11.79
             103           9.408           12.01
             104          -44.94           12.37
             105           38.73           12.37
             106           25.65           12.18
             107            42.4           12.81
             108          -38.87           11.65
             109           6.665           11.73
             110           12.66           11.51
             111           72.86              13
             112          -37.19           12.13
             113          -7.239           11.41
             114           27.46           11.68
             115           31.81           11.55
             116          -35.91           11.65
             117           10.24           10.87
             118           1.479           10.51
             119           24.29           11.36
             120          -28.74           11.68
             121           26.22           11.42
             122           25.96           11.01
             123           24.32           12.04
             124          -18.87           10.94
             125          -6.706           11.25
             126          -5.742            10.6
             127           121.3           12.88
APV              146              14              10               1
               0           41.68           54.17
               1          -51.49           44.76
               2           13.27           24.17
               3           31.77           20.91
               4          -163.3           12.81
               5          -70.91            11.6
               6           31.91           13.22
               7           53.31           12.28
               8          -85.74           11.71
               9          -52.51           11.78
              10           27.19           11.82
              11           72.67           12.38
              12          -105.8           11.66
              13          -21.61           11.03
              14           42.46           12.03
              15           86.95           12.56
              16          -81.27            11.8
              17          -58.49           11.21
              18          -1.968           12.69
              19              62            11.5
              20          -123.8           11.48
              21          -59.48           11.09
              22           18.55            11.4
              23           71.41           11.54
              24          -88.44           11.56
              25          -19.07           11.22
              26           47.32           11.29
              27           66.87            11.7
              28          -97.16           11.05
              29          -30.05           10.88
              30            59.2           11.35
              31           64.54           11.89
              32          -65.82           11.86
              33          -64.03           11.71
              34           4.268           11.69
              35           60.17           12.17
              36          -101.8           11.74
              37          -63.73           11.28
              38           44.67            12.1
              39           61.81           12.16
              40          -104.6           11.94
              41           -25.7           11.77
              42           50.57           12.56
              43           82.63           12.52
              44          -98.39           11.63
              45          -6.901           11.58
              46           64.94           12.09
              47           81.46           12.96
              48          -85.17           11.44
              49          -72.43           10.91
              50           7.362           12.02
              51            41.5           11.35
              52          -73.88           11.46
              53          -54.47            10.9
              54           24.04            11.4
              55           81.99           11.83
              56            -113           11.33
              57          -26.61           11.22
              58           15.67           11.17
              59           82.72           11.94
              60           -60.7           10.99
              61           -10.9            10.9
              62           47.81           11.07
              63           83.33           12.21
              64          -76.49           11.89
              65          -47.18           11.52
              66           35.07           12.57
              67           53.68           12.09
              68          -75.29           11.37
              69          -17.05           10.85
              70           55.01           12.26
              71           71.36           12.14
              72          -86.95           11.94
              73          -16.23           11.13
              74           46.18              12
              75           77.12           12.28
              76          -80.97           11.36
              77          -10.97           10.75
              78           52.57           11.45
              79           91.12            12.7
              80          -81.26            11.4
              81          -55.33           11.42
              82           14.22           11.17
              83           65.86           11.39
              84          -66.39           11.75
              85          -29.65           10.89
              86           48.71           11.19
              87           66.83           11.09
              88          -90.88            11.5
              89          -18.65           11.38
              90           34.72           11.04
              91           73.66           11.91
              92          -88.41           10.87
              93          -6.905           11.13
              94           53.32           11.03
              95           104.5           12.34
              96          -101.6            11.8
              97          -50.77           11.48
              98           45.55           12.64
              99           55.72           12.23
             100          -86.48           11.66
             101          -36.18           11.16
             102           48.36            12.4
             103           87.05           11.77
             104          -90.62           11.95
             105           1.453           11.26
             106           60.58           12.02
             107           72.04           12.46
             108          -63.13           11.31
             109           6.287           10.95
             110           68.55           12.01
             111           111.5           12.62
             112          -85.34           11.38
             113          -26.14           11.07
             114            36.6           11.35
             115           44.88            11.3
             116          -103.7           11.13
             117           -34.1            10.6
             118           10.89           10.51
             119           86.91           11.35
             120          -102.9           11.31
             121          -15.66           10.91
             122            44.3           10.99
             123           61.98           11.89
             124          -57.96           10.92
             125          -4.905            11.3
             126           48.81           10.49
             127           126.5           12.52
APV              146              14              10               2
               0           68.37           47.57
               1          -24.83           39.11
               2          -22.77           21.75
               3          -3.336           17.95
               4          -106.1           12.36
               5          -47.03           11.25
               6          -11.69           11.93
               7           52.58            11.3
               8          -43.34           11.14
               9          -35.12           11.17
              10          -1.901           10.64
              11           61.29           11.61
              12          -40.34           11.16
              13          -23.27           10.86
              14           29.05           10.95
              15           59.23           11.48
              16          -31.68           11.07
              17          -25.85           10.49
              18          -6.395           11.74
              19           39.27           10.86
              20          -23.02           11.19
              21          -22.47           10.41
              22          -6.501           10.25
              23           41.13           10.28
              24          -43.06           10.67
              25          -44.55           10.47
              26          0.5678           10.03
              27            58.8           11.12
              28          -42.46           10.79
              29          -42.13           10.33
              30           20.47           10.24
              31           88.05           10.97
              32          -36.72           11.51
              33          -48.73           11.21
              34          -5.989           10.87
              35              59           11.51
              36          -52.33           11.22
              37          -19.14           10.75
              38          -15.39           10.88
              39           75.64           11.59
              40          -37.34           11.64
              41          -37.72           11.18
              42           17.25           11.41
              43           73.47           11.63
              44          -32.76           11.36
              45          -31.49           11.38
              46           32.08           11.06
              47           84.45           11.41
              48          -44.85           11.13
              49          -14.57           10.62
              50         -0.7713           10.99
              51           52.17           10.58
              52          -37.36           10.76
              53           -39.3           10.44
              54           1.652           10.06
              55           53.37           10.35
              56          -58.43           10.72
              57           -42.4           10.33
              58         0.09994           10.15
              59           74.84           11.05
              60          -27.95            10.4
              61          -39.75           10.85
              62           12.69           10.22
              63           111.2           11.33
              64          -20.92           11.37
              65          -19.65           10.89
              66           1.762           11.22
              67           73.55           11.34
              68          -47.04           11.05
              69          -29.16           10.61
              70          -2.378           10.81
              71           67.61           11.15
              72           -32.1           10.97
              73          -14.28           10.57
              74           6.853           10.83
              75           87.27           11.46
              76          -21.86           10.97
              77           -17.8           10.33
              78           40.36           10.76
              79           97.34           11.64
              80          -23.41            11.2
              81          -25.08           10.58
              82           12.98           10.52
              83            55.4           10.35
              84          -45.28            11.1
              85           -20.1           10.17
              86           25.07           10.12
              87           49.17           10.21
              88          -17.54           10.66
              89          -41.47           10.52
              90           23.43           10.31
              91           65.55           11.31
              92           -26.9           10.38
              93          -34.72           10.71
              94           48.13           10.08
              95           113.1           11.29
              96          -19.92           10.97
              97          -20.65           11.03
              98          -2.763           11.22
              99           37.14            11.4
             100          -45.01           11.15
             101          -20.29           10.42
             102           12.27           10.99
             103           75.11            11.2
             104          -34.79           11.31
             105           -8.04           10.84
             106           34.59           10.95
             107           81.98           11.58
             108          -24.62           10.93
             109          -5.818           10.43
             110           39.53           10.93
             111           114.8           11.64
             112          -26.93           11.25
             113          -19.41           10.32
             114          -7.021           10.23
             115           57.27           10.52
             116           -54.7           10.61
             117          -21.36           9.941
             118           9.461           9.898
             119           74.87           10.38
             120          -36.82           10.69
             121          -27.74           10.49
             122            19.3           10.18
             123           67.92           11.04
             124           -20.7            10.2
             125          -24.38           10.63
             126           45.08           9.972
             127           114.9           11.65
APV              146              13               9               0
               0           86.63           53.59
               1           -29.6           42.99
               2          -6.475           23.25
               3          -9.743           19.26
               4            -125           12.45
               5          -64.48           11.12
               6          -21.06           11.55
               7           27.45           10.78
               8          -27.78           10.87
               9          -36.49           10.81
              10          -2.294           10.46
              11           51.15           11.18
              12          -32.18           10.71
              13          -29.69            10.4
              14           7.011           10.41
              15           76.08           11.17
              16          -19.55           11.07
              17           -22.9           10.52
              18          -14.93           11.19
              19           47.48           10.68
              20          -50.65           10.83
              21          -41.61           10.23
              22           -6.45           10.06
              23           60.11            10.7
              24          -32.47           10.66
              25          -50.41           10.43
              26           12.51           10.18
              27           49.07           11.14
              28           -32.8           10.19
              29          -33.57           10.21
              30           25.49           10.25
              31           56.98           11.23
              32          -33.15           11.19
              33          -28.21           10.97
              34           5.939           10.86
              35           26.77           11.09
              36          -11.28           10.74
              37          -41.43           10.56
              38           4.011           10.65
              39            42.7            11.5
              40          -44.06           11.32
              41          -23.54           10.89
              42           23.45           11.33
              43           59.34            11.3
              44          -47.37            10.9
              45           -28.2           10.98
              46           31.78           10.71
              47           67.13            11.6
              48          -41.91           10.63
              49          -40.44           10.27
              50           1.526            10.6
              51           54.96            10.6
              52          -26.36           10.45
              53          -27.07           10.19
              54           15.77           10.16
              55           59.09           10.46
              56          -55.38           10.77
              57          -30.71           10.25
              58           13.57           10.33
              59           68.58           11.25
              60          -27.16           9.969
              61          -19.25           10.25
              62           32.66           10.17
              63           94.28           11.36
              64          -5.346           10.81
              65          -22.78           10.36
              66           6.291           10.81
              67           52.19           11.07
              68          -14.31           10.72
              69          -32.04           10.36
              70           13.66           10.82
              71           54.13           10.82
              72          -34.42           10.97
              73          -11.98           10.44
              74           21.56           10.99
              75           69.44            11.2
              76          -35.92           10.47
              77          -30.94           10.38
              78           33.98           10.58
              79           87.23           11.44
              80          -37.16           11.06
              81           -8.64           10.17
              82          -6.019           10.24
              83           17.41           10.31
              84          -35.04           10.84
              85          -45.48           10.36
              86          -11.06           9.904
              87           71.36           10.41
              88          -18.38           10.64
              89          -9.031           10.17
              90           24.42           10.11
              91           53.55           10.69
              92          -50.77           10.32
              93          -24.06           10.17
              94           26.53           10.21
              95           100.5           11.35
              96          -21.55           11.16
              97          -9.546           10.36
              98           9.316           11.05
              99           46.72            11.2
             100          -25.96           10.78
             101          -22.79           10.24
             102           9.955           10.61
             103           69.59           10.99
             104             -35           10.82
             105          -15.45           10.69
             106            33.5           10.88
             107           68.46           11.32
             108          -35.14           10.45
             109          -10.88           10.46
             110           44.92           10.86
             111           109.9           11.67
             112          -10.54           10.68
             113          -39.45            10.4
             114          -2.079           10.13
             115           20.56           10.38
             116          -30.75           10.38
             117          -36.07           9.957
             118           9.366           9.792
             119           66.67           10.46
             120          -27.43           10.35
             121          -23.91           10.17
             122           38.43           9.986
             123           65.77           10.85
             124          -31.08           10.17
             125          -20.51           10.09
             126           41.98            9.99
             127           136.9           11.81
APV              146              13               9               1
               0           78.49           54.01
               1          -19.53           43.54
               2           2.036           22.92
               3          -2.225           19.52
               4          -127.7           12.16
               5          -45.53           10.91
               6          -29.67           11.58
               7           14.53           10.98
               8          -53.51            10.9
               9          -44.55           10.72
              10           11.28           10.73
              11           42.22           11.24
              12          -68.01           10.84
              13          -39.68           10.88
              14           25.46           11.21
              15           80.19           11.56
              16          -24.93           11.03
              17          -27.05           10.69
              18           1.098           10.97
              19           20.35           10.52
              20          -41.02            10.5
              21          -37.16           10.14
              22          -13.15           10.06
              23           60.72           10.55
              24          -67.92           10.73
              25          -28.67            10.4
              26           37.75           10.17
              27           101.5           10.98
              28          -50.95            10.3
              29          -26.53           10.26
              30           19.66           10.06
              31           82.33           11.07
              32          -26.18           11.22
              33          -59.04           11.04
              34           4.237           10.39
              35           35.78           11.28
              36          -44.38            10.9
              37          -38.03           10.65
              38           11.74           10.85
              39           73.79           11.42
              40          -38.81           11.35
              41           -30.4           11.03
              42          0.8288           10.68
              43           82.08           11.69
              44          -68.65            10.7
              45          -17.64           11.23
              46           35.67           10.83
              47           98.29           11.67
              48          -42.26           10.63
              49          -20.03           10.47
              50          -3.712           10.44
              51           43.16           10.57
              52          -63.79           10.45
              53          -67.43           10.29
              54           14.71           10.18
              55           62.55           10.61
              56          -71.99           10.47
              57          -14.33           10.01
              58           29.95           10.38
              59           69.61           11.01
              60          -51.95           10.04
              61          -12.79           10.57
              62           28.76            10.1
              63           95.19           11.56
              64          -33.33           10.81
              65           -22.4           10.54
              66           12.06           11.09
              67            60.9           10.96
              68          -53.43           10.96
              69          -12.14           10.31
              70          -3.759           10.53
              71            63.8           10.66
              72          -57.18           10.61
              73           -10.9           10.42
              74            15.1           10.51
              75           77.95           11.17
              76          -53.76           10.41
              77           2.928            10.1
              78           41.68            10.7
              79           110.7           11.53
              80          -21.31           10.67
              81          -41.02           10.41
              82          -5.338           9.945
              83            51.4           10.61
              84          -31.29           10.78
              85          -24.72           10.18
              86           8.656           9.796
              87           55.97           10.28
              88          -35.27           10.47
              89          -12.88           10.31
              90           11.16           9.885
              91           68.18           11.02
              92           -32.9           10.04
              93          -13.34           10.45
              94           43.66           9.987
              95           119.8           11.32
              96          -38.01           10.82
              97          -52.76           10.82
              98            7.99           10.99
              99           65.87           11.25
             100           -54.3           10.67
             101          -31.04           10.49
             102            32.6           11.06
             103           72.41           11.26
             104          -42.78           10.98
             105           -14.4           10.66
             106           42.37           10.58
             107           111.1           11.54
             108          -62.35            10.3
             109          -5.785            10.5
             110           46.07           10.62
             111           127.6           11.67
             112          -51.08           10.53
             113          -27.23           10.31
             114           26.47           10.56
             115           63.89           10.48
             116          -60.49            10.3
             117          -30.81           9.964
             118           16.75           9.832
             119           55.37           10.51
             120          -54.26           10.29
             121          -2.669           9.772
             122           44.23           9.968
             123           105.6           11.29
             124          -51.87           9.991
             125          -3.497           10.29
             126           29.97           9.924
             127           149.6           11.48
APV              146              13               9               2
               0           73.43           47.34
               1            27.3           38.19
               2           6.275           21.43
               3          -37.34           18.52
               4          -93.93           12.53
               5          -15.07           11.09
               6          -10.24           11.61
               7          -2.275           11.21
               8          -39.63           11.05
               9           4.349           10.79
              10          -12.37           10.83
              11           29.85           11.25
              12             -20            11.4
              13           2.523           10.72
              14           11.75           11.16
              15           37.69            11.5
              16          -41.23           11.29
              17          -6.745           10.47
              18           9.076           11.58
              19          -2.205           10.61
              20          -30.01           11.04
              21         0.09273            10.4
              22          -28.01           10.46
              23            17.8           10.57
              24          -13.22           10.85
              25            16.2           10.81
              26          -7.271           10.23
              27           10.77           10.58
              28             -32           10.71
              29          -14.52           10.31
              30          -8.741            10.4
              31           56.78           11.21
              32          -8.386           11.28
              33          -20.28           11.23
              34          -11.12           11.19
              35        -0.06068           11.23
              36          -15.51           11.15
              37          -11.48           10.67
              38         -0.2127           10.72
              39          -4.222           11.12
              40          -28.48           11.71
              41           6.323           10.95
              42          0.1628           11.06
              43           25.31            11.6
              44          -23.59           11.32
              45          -10.66            11.2
              46           15.26           11.08
              47           55.64           11.83
              48          -19.44           11.02
              49           -8.18           10.37
              50          -6.415           10.81
              51          -15.74            10.5
              52          -18.84           10.67
              53          -15.96           10.38
              54          -11.58           10.34
              55           16.47           10.91
              56          -17.28           10.73
              57          -3.924           10.19
              58           3.838           10.13
              59           32.13           11.15
              60          -20.37           10.33
              61          -15.13           10.57
              62           7.681            10.1
              63           63.77           11.64
              64          -17.72           11.25
              65           4.404           10.64
              66           5.575           11.11
              67           28.28           11.09
              68          -15.14            10.9
              69          -8.394           10.58
              70          0.9551           10.72
              71            25.2           11.28
              72          -5.313           11.02
              73           16.77              11
              74          -7.455           10.84
              75            56.7           11.34
              76          -22.58            10.9
              77            5.53           10.31
              78           4.955           10.49
              79           75.91           11.88
              80          -15.23           10.86
              81           9.851           10.71
              82           1.931           10.25
              83           10.64           10.35
              84          -14.54           10.93
              85          -10.51           10.41
              86         -0.4773           9.858
              87            26.4           10.64
              88          -25.13           10.76
              89          0.1512           10.14
              90           3.424           9.996
              91           30.94           10.94
              92          -13.25            10.6
              93          -24.75           10.75
              94           29.04           10.45
              95           76.86           11.33
              96          -21.99           11.35
              97           1.307           10.88
              98          -14.32           11.48
              99           8.521           11.21
             100           -27.1           11.12
             101          -2.886           10.56
             102          0.4592           10.66
             103           33.97            11.2
             104          -22.88           11.13
             105          -6.664           10.93
             106           7.221           10.82
             107           53.36           11.82
             108          -21.75           10.85
             109           13.04           10.91
             110           21.19            10.8
             111           79.53           12.15
             112           1.298           10.63
             113          -7.701           10.39
             114           15.22           10.57
             115           11.06            10.5
             116          -28.77           10.87
             117          -9.371           10.19
             118          -7.484           9.829
             119           37.09           10.58
             120          -23.55           10.86
             121          -12.54           10.15
             122           1.092           9.732
             123           46.45           11.24
             124           5.383           10.08
             125          -4.052           10.42
             126           27.19           10.14
             127           93.28           11.93
APV              146              10               8               0
               0           119.3            50.2
               1          -1.995           41.02
               2          -26.81           23.28
               3          -32.87           20.32
               4          -78.66           13.48
               5          -59.87           12.25
               6           -42.5           13.11
               7           13.92           12.09
               8          -38.22            12.2
               9          -14.55           12.42
              10          -4.142           11.94
              11           42.03            12.4
              12          -27.91           12.46
              13          -45.04           11.93
              14           14.44           12.24
              15           41.82           12.69
              16           15.04           12.24
              17           -11.1           11.69
              18          -2.126           12.57
              19           6.819           11.46
              20          -5.118           11.91
              21          -8.189           11.58
              22          -26.01           11.74
              23           5.029           11.45
              24          -9.057           11.81
              25          -16.11            11.8
              26          -14.12           11.52
              27           45.02           12.18
              28          -17.73           11.66
              29          -14.39           11.77
              30          -9.863           11.28
              31           37.72           12.73
              32          -5.193           11.77
              33           -18.4           12.49
              34          -4.139           12.15
              35           1.882           12.31
              36          -1.047           12.02
              37           -4.85           11.82
              38          -1.476           11.96
              39            7.95           12.33
              40          -18.87           12.52
              41          -12.22            12.3
              42           -20.9           12.75
              43           45.03           12.78
              44          -4.268           12.01
              45          -14.59           12.59
              46          -2.321           11.64
              47           51.08            13.4
              48          -9.817            11.8
              49          -17.69           11.81
              50          -16.74           12.27
              51           32.05           11.65
              52          -30.27           11.66
              53          -9.968           11.41
              54          -6.768           11.34
              55           15.35           11.57
              56          -9.332           11.22
              57          -26.89           11.91
              58           17.74           11.56
              59           27.07           11.64
              60          -21.64            11.7
              61          -34.29           12.23
              62           33.22           11.42
              63            62.8           13.09
              64          -1.493           11.84
              65           3.092           11.58
              66           9.868           12.63
              67           12.47           12.04
              68          -29.41           12.13
              69           6.142            11.5
              70           12.16           12.12
              71           44.01           12.37
              72          -4.672              12
              73          -6.703           11.81
              74          -8.269           11.85
              75           22.85           12.71
              76          -14.53           11.67
              77          -16.77           11.55
              78           18.26           12.15
              79           51.27           13.25
              80          -15.58           12.01
              81          -9.749           11.59
              82           -11.4           11.57
              83           20.97           11.56
              84          -3.029           11.88
              85          -24.95           11.63
              86           2.401           11.08
              87           29.38           11.58
              88          -12.78           11.75
              89           -5.19           11.58
              90           23.83           11.48
              91           24.84           11.92
              92          -23.81           11.78
              93          -14.95            12.1
              94           20.64            11.1
              95           68.33           12.68
              96          -3.912           11.98
              97          -36.26           12.24
              98          -7.428           12.39
              99           8.592           12.76
             100          -15.52           11.84
             101           4.032           11.61
             102          -8.215           12.14
             103           41.22           12.47
             104           1.062           12.13
             105          -8.241            12.2
             106           18.11            12.3
             107           31.32           12.72
             108           -7.13           11.42
             109           4.905           11.71
             110           13.85            12.2
             111           78.36           13.44
             112           -9.43           11.53
             113          -38.87           11.66
             114           8.996           11.55
             115           5.936           11.56
             116          -16.51           11.78
             117         -0.5392           10.93
             118           7.944           11.11
             119           40.65           11.68
             120          -16.49           11.89
             121          -21.32           11.68
             122           6.958           11.07
             123           37.86           12.37
             124          -22.96           11.45
             125          -20.74            12.2
             126           47.11           11.58
             127           100.4           13.09
APV              146              10               8               1
               0           88.73           50.26
               1          -45.03           43.33
               2          -20.27           23.08
               3          -3.526           19.42
               4          -78.08           13.12
               5          -54.86            11.7
               6          -17.34           12.84
               7           18.84           12.01
               8          -28.26           11.68
               9          -36.14           11.95
              10           13.46           11.85
              11           66.94           12.53
              12          -27.06           11.92
              13          -25.62           11.51
              14           31.72           11.89
              15           66.28           12.17
              16           2.559           11.47
              17          -67.42            11.7
              18           -10.6           12.23
              19           63.72           11.45
              20          -33.24           11.69
              21          -63.01            10.9
              22          -20.69           10.96
              23           43.05           11.12
              24             -28           11.59
              25          -43.94           11.43
              26           7.316           11.12
              27           54.67           11.82
