APV              147              21              27               0
              97          -3.484            11.3
              98           25.72           18.19
              99           39.16           14.26
             100          -68.32           13.09
             101          -24.01           12.02
             102           25.66            15.5
             103           82.76           13.49
             104          -68.48           12.38
             105          -16.01           25.19
             106           29.11           14.89
             107           85.59           13.75
             108           -56.8           12.15
             109          -14.39           12.18
             110           63.44           15.58
             111           123.8           15.81
             112          -48.74           13.03
             113          -10.62            10.9
             114           19.52            13.5
             115            40.5           11.16
             116          -32.08           11.69
             117          -26.92           10.98
             118           25.29            11.2
             119           88.11            11.9
             120          -56.81           11.34
             121          -16.93           11.77
             122           59.59           11.23
             123           89.18           13.72
             124          -52.73           11.04
             125          -39.41           17.19
             126           58.44           11.42
             127           65.61           16.18
APV              147              10               0               0
               0           55.53           49.82
               1         -0.1414           38.97
               2            8.51           22.55
               3          -77.55           17.57
               4          -116.2           14.28
               5          -41.23           17.43
               6          -8.769           12.31
               7           8.806           9.664
               8          -39.85            11.9
               9          -11.53           15.66
              10           5.384           10.84
              11           30.39           10.23
              12          -23.86           11.01
              13          -3.237           11.43
              14            34.5           11.56
              15           51.17           11.74
              16          -33.82           11.54
              17          -26.86           10.83
              18           4.769           14.68
              19          -10.44           9.292
              20          -63.49           11.13
              21          -28.22           10.34
              22           1.596           10.04
              23           12.22           9.321
              24          -45.14           10.62
              25          -3.554            10.3
              26           18.51           10.17
              27           26.38           10.23
              28          -21.21           10.12
              29          -3.092           10.47
              30           24.69           10.61
              31           47.04           11.41
              32             -30           11.56
              33          -14.01           10.74
              34           11.82           10.75
              35           10.09           10.15
              36           -50.2           10.92
              37          -15.24           10.56
              38           18.35           10.83
              39           19.57           10.33
              40          -37.14           10.83
              41           -15.6           10.42
              42           20.49           11.96
              43           29.78           10.76
              44          -38.96           11.28
              45          -5.194           13.46
              46           28.52           11.67
              47           41.33           12.76
              48          -22.88           11.48
              49          -21.49           10.56
              50           12.46           12.39
              51         -0.8666           9.103
              52          -57.67           10.79
              53          -28.98           10.41
              54           4.969           9.897
              55           28.53           9.663
              56          -36.07           10.75
              57           6.545           10.07
              58           29.07           10.31
              59           31.42            10.6
              60          -23.71           10.45
              61           3.055           11.15
              62           48.24           10.74
              63           55.44           13.09
              64          -35.19           14.35
              65          -6.658           20.61
              66           17.75            12.6
              67           8.758           10.26
              68          -53.18           13.31
              69          -9.583           17.39
              70            18.5           11.73
              71           11.86           9.976
              72          -28.66           11.38
              73           16.36           14.33
              74           34.94           11.55
              75           44.38           10.73
              76          -36.54           10.58
              77          -17.34           9.714
              78           34.23           11.89
              79           53.37           13.52
              80          -46.72           12.17
              81          -9.736           9.614
              82           2.467           10.72
              83           10.99           9.393
              84           -44.3           11.24
              85           -12.7           9.761
              86           11.56           9.613
              87            23.6           9.749
              88          -34.34           10.32
              89          -2.292           9.742
              90            11.2           9.733
              91           42.34           11.05
              92          -29.69           10.02
              93          -14.76           10.74
              94           52.74           10.91
              95           71.94           12.89
              96          -27.65           11.07
              97          -20.15            10.3
              98           21.81           12.75
              99            17.3           10.83
             100          -37.66           11.88
             101         -0.3669           9.879
             102           34.95            10.6
             103           22.38           9.654
             104          -32.17           12.21
             105          -2.308           20.91
             106            25.7           11.72
             107           54.65           11.45
             108          -7.562           9.564
             109          -1.434           10.29
             110           55.23           13.04
             111           72.51           14.33
             112          -43.83           11.37
             113           1.024           9.395
             114           9.653           10.58
             115           10.63           9.388
             116          -47.11           10.48
             117           -20.6           9.808
             118           11.15           9.603
             119           25.37           9.926
             120           -21.1           10.15
             121          -11.77           9.888
             122            14.6           10.17
             123           46.02           11.75
             124           -23.3           9.785
             125          -8.472           11.53
             126           58.82           11.62
             127          -59.85           14.01
APV              147              10               0               1
               0           60.25              51
               1          -7.766           39.22
               2          -17.36           23.88
               3          -102.2           18.36
               4          -91.34           14.88
               5          -38.95            17.6
               6          -19.69           14.59
               7          -12.24           10.37
               8          -20.26           11.73
               9          -16.32           15.89
              10           5.708           11.18
              11           27.05           10.19
              12          -14.14           11.37
              13           2.696           11.82
              14           23.12           11.35
              15           14.89            10.9
              16          -42.87           11.79
              17           -24.4           11.41
              18          -8.195           15.69
              19          -23.79           9.696
              20          -46.68           11.57
              21          -23.68           11.09
              22           10.17           10.77
              23              19           9.696
              24          -17.26           10.67
              25          -5.688           10.71
              26           31.35           10.55
              27           22.71           10.42
              28          -21.48           10.42
              29          -6.563           11.63
              30           5.644            10.1
              31           13.81           10.79
              32          -30.14           12.05
              33          -21.06            10.9
              34          -14.42           11.35
              35          -12.16           10.71
              36          -41.22           11.16
              37          -12.29           10.47
              38           7.249           11.44
              39          -2.252           10.04
              40          -28.19           11.01
              41            7.74           10.28
              42           18.99           12.62
              43           19.78           10.82
              44          -18.94           11.85
              45            8.81           14.04
              46           32.34           11.65
              47           23.84           12.07
              48          -36.66           12.04
              49          -21.27           11.37
              50          -4.598            13.7
              51          -2.872           9.064
              52           -27.2            10.8
              53         -0.9906            10.6
              54           24.47           10.57
              55           17.99           9.524
              56          -18.95           10.77
              57          0.3869           11.07
              58           24.01           10.36
              59            25.4            10.4
              60          -14.59           10.48
              61          -15.51           12.33
              62            33.2            10.4
              63           38.18           12.46
              64          -10.96           14.74
              65         -0.7093           20.85
              66           12.05           14.12
              67           8.271           11.25
              68          -12.53           13.55
              69           2.449           17.34
              70           11.04           12.52
              71           9.207           9.965
              72          -22.67           11.39
              73          -5.513           14.09
              74           12.99           11.91
              75           33.06           10.57
              76          -16.42           10.35
              77          -13.13           9.855
              78            29.8           12.23
              79           31.28           13.38
              80          -23.91           12.52
              81            6.24           9.948
              82           11.21            11.4
              83           16.03            9.47
              84          -15.49           11.22
              85          -7.344           9.877
              86           17.72           9.803
              87           9.187           9.434
              88          -25.63           10.42
              89          0.3873           10.49
              90           25.75           10.04
              91           35.24           10.77
              92          -26.39           10.21
              93           -14.6           11.73
              94           14.59           10.48
              95           27.23           12.59
              96          -20.97           10.98
              97          -1.973           9.901
              98           11.65           13.92
              99          -5.664           11.16
             100          -41.67           12.06
             101           1.915           9.747
             102           19.92           12.01
             103           11.96           10.01
             104          -13.17           12.25
             105           9.659           21.04
             106            30.9           12.16
             107           34.43           11.05
             108           6.143           9.711
             109           4.587           10.64
             110           36.27           13.74
             111           33.15           14.18
             112          -36.24           11.75
             113          -4.625           9.846
             114           5.402           10.77
             115           1.704           8.998
             116          -12.26           10.38
             117           4.335           9.658
             118           18.35           9.604
             119          -1.284           9.528
             120          -22.16           10.05
             121          -4.012           10.25
             122           30.43           10.26
             123           37.48           11.39
             124           5.118           9.909
             125           3.454           12.76
             126           36.88           11.24
             127          -107.6           13.54
APV              146               9              23               0
               0            74.9           50.96
               1          -39.17            45.3
               2          -17.13            23.9
               3          -18.71           19.87
               4           -99.6           13.44
               5          -98.69           22.45
               6          -11.74           12.54
               7           64.25           12.27
               8          -42.85           11.62
               9          -17.84           20.67
              10           13.35           11.42
              11           68.86           12.53
              12          -34.32           11.93
              13          -27.22           14.92
              14           29.84           11.57
              15           101.5           13.38
              16           -26.1            11.8
              17          -41.06           11.06
              18          -16.66           12.65
              19           41.15           11.78
              20          -48.85            11.7
              21          -71.03            11.1
              22          -8.207           10.98
              23           91.57            11.8
              24          -31.33            11.3
              25          -44.77            11.3
              26           20.65           11.16
              27           74.45           12.58
              28          -42.47            10.5
              29          -37.13           11.86
              30           30.29            11.1
              31           102.6           12.85
              32          -8.821           11.69
              33          -48.52           12.36
              34          0.3519           11.06
              35           64.44            11.8
              36          -39.78           11.78
              37          -43.09              12
              38           15.25           11.45
              39           56.51            12.4
              40          -44.72           12.21
              41          -44.73           12.41
              42           2.326           11.53
              43           87.44           13.43
              44          -54.73           11.42
              45          -49.69           18.39
              46           46.77            11.3
              47           106.6           14.01
              48          -23.46           11.68
              49          -41.27           11.08
              50          -6.262           11.59
              51           40.01           11.42
              52          -55.99           11.45
              53          -58.38           10.85
              54           1.947           10.83
              55           58.94           11.54
              56          -42.53           11.45
              57          -39.29           11.57
              58            4.69           10.69
              59           58.84            12.5
              60          -54.53           10.66
              61          -42.43           12.58
              62           21.46           10.83
              63           91.07            13.9
              64          -10.75           11.88
              65           -51.3           25.08
              66          -4.061           11.51
              67           67.16           11.54
              68          -28.98           11.94
              69          -25.21           22.77
              70           7.325           11.35
              71           93.86           12.13
              72          -42.26           11.73
              73          -42.67           19.41
              74           22.79           11.34
              75           86.53           12.81
              76          -27.94           11.29
              77          -13.67           11.35
              78           36.74           10.89
              79             115           14.16
              80          -25.82           11.81
              81          -61.85           11.22
              82          -7.159           11.15
              83           55.13           11.17
              84          -39.07           11.67
              85          -31.29            11.1
              86           5.769           10.42
              87           75.05           11.41
              88          -37.96           11.05
              89          -32.25           11.43
              90           43.51           10.92
              91           86.29           12.72
              92          -37.65           10.82
              93          -14.08            11.3
              94           23.01           10.76
              95           112.8           14.06
              96          -40.14           11.76
              97          -39.79            11.6
              98           7.372           11.52
              99           46.73           12.27
             100          -29.31           12.64
             101          -21.25           11.36
             102           10.82           10.85
             103           76.91           12.22
             104          -39.86           11.82
             105          -20.84           26.76
             106           29.59           11.59
             107           77.95           12.77
             108          -50.06           11.46
             109          -5.857           12.05
             110           47.79           11.34
             111           127.2           14.96
             112          -44.16           11.52
             113          -40.06           11.15
             114           13.76           11.05
             115           78.29           11.61
             116          -47.15           10.92
             117          -40.47           10.88
             118           23.76           10.48
             119           66.01            11.5
             120          -45.84           11.03
             121          -27.67           11.23
             122           46.12           10.82
             123            92.1           12.79
             124          -35.31           10.94
             125           3.524           11.17
             126            56.3           11.02
             127           131.7           14.99
APV              146               9              23               1
               0           74.61           55.62
               1          -20.66           48.56
               2          -12.89            25.8
               3           -48.4           21.62
               4          -109.9           14.23
               5          -57.26            21.7
               6          -2.843           13.28
               7           16.02           12.78
               8          -48.04           11.97
               9          -27.66           20.71
              10            16.4           11.92
              11           24.27           13.22
              12          -59.78           12.59
              13           -11.4           13.82
              14           14.56            11.6
              15           43.17           13.98
              16          -45.92           12.95
              17          -40.28           11.52
              18          -25.56           12.84
              19           11.73           11.86
              20          -36.54           12.08
              21          -35.77            11.6
              22           -6.69           10.95
              23            20.6           11.72
              24          -30.98           11.83
              25          -11.78           11.64
              26           17.19           11.29
              27            25.7           12.89
              28          -41.86           11.75
              29          -14.48           11.33
              30            31.7            11.5
              31           38.48           13.85
              32          -32.93           12.88
              33          -19.64           12.69
              34           12.43           11.88
              35           24.86           12.26
              36          -34.23           12.63
              37          -38.14           12.41
              38           15.37           11.62
              39           27.01           11.57
              40          -42.16           12.88
              41          -15.68           12.36
              42           17.09           12.02
              43           35.48           13.71
              44          -58.53            12.2
              45           -7.09           17.25
              46           29.61           11.94
              47            43.8           15.14
              48          -25.35           12.02
              49          -46.34           11.51
              50            9.08           11.87
              51           25.01           11.83
              52          -30.55           11.74
              53          -18.66           11.08
              54           5.169           11.18
              55            28.7           12.26
              56          -50.39           11.56
              57            4.48           11.18
              58           30.46           11.42
              59           14.65           12.47
              60          -49.81           11.36
              61          -24.92           11.47
              62           32.67           10.93
              63           52.92           11.72
              64          -38.12           12.97
              65          -13.66           25.51
              66           46.49           12.27
              67           27.37           11.88
              68          -16.62           12.25
              69          -8.716           21.55
              70           1.924           11.52
              71           26.08           12.36
              72          -55.07            12.6
              73           10.46           17.97
              74           28.27           11.77
              75           63.15           13.21
              76           -24.4           11.79
              77           5.215           11.68
              78           21.71           11.37
              79            52.6           14.57
              80          -35.91           12.47
              81          -28.66           11.88
              82           29.87           11.74
              83           37.34           11.68
              84          -17.96           12.17
              85           -8.86           11.39
              86            24.2           10.86
              87           32.51           11.78
              88           -26.2           11.86
              89          -6.187           11.66
              90           30.54           11.32
              91           40.77           12.83
              92          -43.47           11.46
              93            1.36            11.6
              94           35.84           11.07
              95           37.75           14.38
              96          -40.88           12.57
              97          -16.73           11.95
              98           19.43            12.5
              99           19.74           12.53
             100          -44.38           13.41
             101          -16.04           11.88
             102           15.84           11.51
             103            30.5            12.5
             104          -44.82            12.9
             105           10.86           26.21
             106           26.93           12.05
             107           25.02            13.4
             108          -35.88           11.89
             109            11.8           12.95
             110           56.99            11.9
             111           54.18           15.24
             112          -48.39           12.06
             113          -22.93           11.87
             114          -8.896           11.21
             115           23.24           11.45
             116          -16.81           11.81
             117          -16.62           11.23
             118              11            10.8
             119            30.5            11.9
             120           -45.1            11.8
             121           9.565           11.45
             122           17.32           11.09
             123           47.48           13.03
             124          -15.21           11.22
             125          -6.818           11.74
             126            19.7           11.08
             127           70.28           16.23
APV              146               9              23               2
               0            40.8           52.95
               1          -38.37           46.84
               2          -25.46            24.4
               3          -38.06           20.53
               4          -118.9           13.48
               5          -55.03           21.31
               6          -19.27           13.14
               7           52.42           12.37
               8          -57.15           11.74
               9          -4.107           19.24
              10           11.89           11.84
              11           45.73           12.99
              12          -38.27           12.24
              13          -17.51           13.97
              14           15.12           11.63
              15           71.59            13.8
              16           -52.5           11.82
              17          -30.12           11.49
              18          -18.79           12.73
              19           21.55           11.56
              20          -58.14           11.62
              21          -27.03           10.85
              22           7.418            10.9
              23            51.8           11.58
              24          -60.56           11.61
              25          -5.141           10.87
              26           13.61           10.98
              27            38.3           13.15
              28          -25.16           11.13
              29          -11.17           10.94
              30           34.37           11.61
              31           68.55           13.48
              32          -57.77            11.9
              33          -49.61           12.76
              34           8.087           11.72
              35           35.44           12.13
              36          -48.02            11.9
              37          -36.84           11.79
              38           -12.9           11.53
              39           40.74           12.81
              40          -43.28           12.54
              41          -11.19           11.96
              42           21.65           12.31
              43           57.31           11.68
              44          -41.27           12.17
              45          -7.838           16.51
              46           40.57           11.79
              47           57.79           14.35
              48          -52.38           11.78
              49           -28.9           11.15
              50          -8.384           11.64
              51           31.87           11.54
              52          -38.08           11.27
              53          -21.95           10.92
              54           7.516           10.77
              55           59.33            11.6
              56          -30.39           11.41
              57           -8.89           10.93
              58           9.348           10.84
              59           67.12           13.31
              60          -35.41           10.94
              61          -5.913           10.93
              62           55.89           11.15
              63           87.34           14.13
              64          -50.26           12.06
              65          -33.89           24.96
              66           13.11            12.4
              67           56.49           11.96
              68          -50.45           11.99
              69          -27.01            22.1
              70           4.712           11.68
              71           40.66           12.03
              72           -53.1           12.09
              73          -24.53           17.58
              74           31.29           11.95
              75           69.64           13.15
              76           -25.3           11.72
              77          -1.998           10.93
              78           18.64            11.3
              79            83.6           14.36
              80          -47.28           11.85
              81          -1.769           10.83
              82          -6.167           11.23
              83           56.13           11.46
              84          -47.74           12.03
              85          -15.81           11.03
              86           14.87           10.74
              87            76.6           11.92
              88          -26.12           11.52
              89          -20.29           11.38
              90           24.01           11.22
              91           66.54           12.78
              92          -33.04           11.12
              93          -16.37           11.12
              94              30           10.95
              95           78.96           14.23
              96          -56.43           11.98
              97          -10.94           11.47
              98            13.2           12.43
              99           31.75           12.73
             100          -33.38           12.74
             101           -8.94           11.34
             102           19.56           11.72
             103           56.63            12.4
             104          -47.98           12.04
             105          -11.78           24.93
             106           46.78           12.14
             107           58.75           13.34
             108          -32.37           11.65
             109          -28.97           12.04
             110           54.65           12.03
             111           89.97           15.15
             112          -48.38           11.95
             113          -40.04           11.05
             114         0.09518           11.33
             115           34.38            11.4
             116          -71.03           11.45
             117          -31.47           10.83
             118           5.378           10.51
             119           61.33           11.85
             120          -23.44           11.23
             121       -0.007199           10.89
             122           34.23           10.82
             123           73.97           13.03
             124          -31.54           11.13
             125          -25.29           11.47
             126           30.22           10.93
             127           63.19           15.34
APV              146               8              22               0
               0           99.54            49.3
               1          -3.622           42.75
               2          -17.13           23.84
               3           -68.5           19.39
               4          -88.51           13.77
               5           -72.6           21.75
               6          -53.14           13.13
               7          -1.994           11.93
               8          -27.96           11.79
               9          -4.514           20.68
              10           9.308           11.71
              11           18.32            12.3
              12          -16.68           12.06
              13          -30.74           14.32
              14           8.257           11.17
              15           55.43           13.39
              16           19.91           12.01
              17          -31.95            11.5
              18          -39.08            12.5
              19          -6.353           11.07
              20          -36.77            11.9
              21          -14.07           10.88
              22          -4.147           10.87
              23           20.29            11.3
              24           -16.4           11.32
              25          -21.87            11.1
              26           18.86           11.11
              27           49.21           12.52
              28          -25.68           10.99
              29          -58.93            11.4
              30           4.718           10.91
              31           49.58           13.09
              32           10.06           11.77
              33          -3.459           12.27
              34          -10.05           11.44
              35           18.31           11.47
              36          -15.21           11.67
              37          -35.56           12.01
              38          -9.058           11.29
              39           42.63            12.5
              40          -25.35           12.26
              41          -20.81           12.25
              42          -8.838           12.15
              43           31.05           13.06
              44           -23.6           11.56
              45           -36.6           17.34
              46            38.9           11.89
              47           76.49           14.19
              48           15.01           11.56
              49          -18.49           11.13
              50          -14.41           11.51
              51              17           11.29
              52          -45.32           11.39
              53          -69.57            11.2
              54           1.223           10.67
              55           32.07           11.54
              56          -30.12           11.32
              57          -31.01           11.13
              58           -14.4           11.09
              59           50.15           12.81
              60          -26.87           10.84
              61          -18.38           11.21
              62            30.6           11.17
              63            58.6           13.66
              64           -4.93           11.97
              65            2.65           24.77
              66            14.9           11.84
              67           21.99            11.6
              68          -6.624           11.96
              69          -8.926           22.29
              70          -2.997           11.42
              71           28.84           11.88
              72          -1.591           11.64
              73           2.079           18.87
              74           14.77           11.37
              75            47.8           12.91
              76          -7.853           11.39
              77          -2.539            11.4
              78           15.27           11.17
              79           72.08           14.01
              80           6.083           11.65
              81          -15.85           11.33
              82          -19.32           11.17
              83           18.45           11.18
              84          -7.808           11.74
              85          -6.932           11.03
              86          -11.25           10.68
              87           32.82           11.63
              88          -9.723           11.24
              89          -22.88           11.78
              90          -4.796           10.54
              91           52.88           12.71
              92          -10.61           10.85
              93          -12.85           11.26
              94           16.86           10.94
              95            84.4           13.94
              96           2.219           11.67
              97          -5.635           11.36
              98          -24.77            12.5
              99           16.47           12.03
             100          -14.66           12.49
             101          -7.138           11.65
             102          -16.64           11.64
             103            50.3           12.35
             104          -22.28           11.87
             105          -28.88           26.12
             106           10.12           11.24
             107           54.37           12.99
             108           -20.8           11.33
             109           5.779           12.81
             110           51.53           11.59
             111           88.04           14.87
             112          -2.655           11.53
             113           5.441           10.92
             114          -15.79           11.05
             115           30.63           11.12
             116          -3.795           11.15
             117           -12.5           10.82
             118          -10.33           10.37
             119            44.9           11.73
             120           -4.56           10.87
             121          -14.45           11.21
             122           14.19           10.84
             123           34.74           12.83
             124          -21.52           11.02
             125          -22.05           11.38
             126           16.52           10.74
             127           58.11           15.57
APV              146               8              22               1
               0           67.17           46.67
               1          -27.54           40.04
               2          -14.65            21.8
               3          -52.31           18.06
               4          -106.2           12.61
               5          -43.33           19.75
               6           -27.7           12.44
               7           10.66           11.21
               8          -30.01           10.89
               9          -10.23           19.77
              10           6.826           10.88
              11           29.94           11.84
              12          -43.37           11.24
              13           -18.5           14.44
              14           3.074           10.26
              15           41.26           12.51
              16          -38.75           11.26
              17          -48.52           10.89
              18          -23.94           11.26
              19           27.09            10.6
              20          -35.96           10.84
              21          -27.85            10.4
              22           3.327           9.873
              23           46.58           10.59
              24          -36.65           10.94
              25          -10.49           10.44
              26           4.536           10.09
              27            47.3           11.78
              28          -36.24           10.26
              29          -5.977           10.11
              30              12           10.03
              31           24.89           11.89
              32          -16.69           11.45
              33          -32.99           11.76
              34          -3.384           10.44
              35           38.23           11.13
              36          -30.15           10.87
              37          -9.464           11.08
              38           23.53           10.85
              39           59.52           11.75
              40          -48.09           11.62
              41          -26.11           11.56
              42           4.177            11.3
              43           54.81           12.28
              44          -35.91           10.96
              45          -8.709           17.34
              46           28.56           10.85
              47           54.82           13.29
              48          -54.16           10.95
              49          -37.06           10.61
              50          -1.231           10.63
              51            13.5           10.38
              52          -63.83           10.77
              53           -50.9           10.35
              54           6.716           9.971
              55           32.83           10.68
              56          -40.94           10.53
              57          -1.289           10.12
              58           7.696           9.973
              59           35.27           11.45
              60          -32.98           10.52
              61          -5.727           10.25
              62           20.78           10.21
              63           55.91           12.95
              64          -29.01           11.07
              65          -5.792           22.94
              66           19.93            11.2
              67            36.8           10.87
              68          -33.97           11.42
              69          -8.058           20.15
              70           6.074           10.64
              71           28.08           10.92
              72          -33.49           11.37
              73           17.82           19.56
              74           15.63           10.45
              75           44.95            11.6
              76          -12.61           10.78
              77           24.16           10.82
              78           23.59           10.32
              79           59.71            12.9
              80          -23.39           11.04
              81          -26.51            10.5
              82           3.273           10.45
              83           27.79           10.38
              84          -18.54           10.79
              85          -13.81           10.36
              86          -1.071           9.793
              87           23.79           10.47
              88           -25.2           10.56
              89          -21.66           10.87
              90           8.429           9.557
              91           55.61            11.5
              92          -28.29           10.44
              93           16.54           10.65
              94           11.43              10
              95           56.83           12.61
              96          -45.98           11.36
              97          -34.46           10.91
              98           10.02           11.33
              99              34           11.21
             100          -35.22           11.78
             101          -13.25           10.88
             102           7.644           10.74
             103           71.36           11.01
             104             -15           11.01
             105           5.907           28.11
             106            32.9           10.62
             107            72.9           11.76
             108          -20.26           10.65
             109           11.71           11.22
