APV              147              21              27               0
             108          -7.951           10.39
             109          -18.69           11.18
             110           5.967           10.87
             111           78.77           13.16
             112           31.51           11.37
             113          -7.129           10.15
             114          -21.35           10.59
             115           5.771           10.02
             116          -4.811           10.62
             117           1.894           9.669
             118           5.308           9.637
             119           8.679           10.28
             120           5.716           10.54
             121           -13.1           10.12
             122          -4.705           9.777
             123           23.08           11.84
             124          -5.556           9.927
             125          -11.75           10.21
             126           6.685           10.34
             127            34.9           13.46
APV              147              16               4               2
               0           12.26           49.01
               1          -52.68           39.11
               2          -7.218           22.37
               3          -76.06           17.42
               4          -149.7           13.33
               5          -66.26           15.99
               6           32.04           12.13
               7            24.7           10.78
               8           -90.1           12.41
               9          -27.53            14.9
              10           48.12           10.94
              11           38.31           10.98
              12          -58.58           11.22
              13          -16.92           11.69
              14           32.57           11.01
              15           53.97            11.6
              16          -84.13           11.65
              17          -61.14            10.8
              18           9.583            11.3
              19            35.8           10.42
              20          -101.4            11.5
              21          -56.04           10.48
              22           26.64           10.07
              23           31.89           10.16
              24             -71           11.24
              25          -6.209           10.19
              26           29.35           10.42
              27           46.01           11.18
              28          -70.96           10.66
              29          -25.99           10.34
              30            36.4           10.46
              31           41.92            11.5
              32          -86.08           11.78
              33          -43.33           11.51
              34           12.87           10.51
              35           17.83           10.65
              36          -77.84           11.45
              37          -41.28           10.63
              38           30.71           10.82
              39           59.17            10.9
              40          -42.87           11.53
              41          -21.01              11
              42           42.23           11.38
              43           57.71           11.48
              44          -53.93           11.19
              45           5.055              13
              46           56.28           10.87
              47           70.56           12.27
              48          -69.48           11.53
              49          -40.04           10.72
              50           20.78           10.78
              51           40.55           10.26
              52          -76.86           12.25
              53          -21.56           10.16
              54           29.73           10.04
              55           38.73           10.52
              56          -66.16           10.98
              57          -26.41           10.53
              58           62.47           10.63
              59           45.74           10.94
              60          -64.59           10.55
              61           21.27           10.25
              62           48.88           10.41
              63           72.37           12.28
              64          -73.17           12.11
              65          -46.59           18.14
              66           31.87           11.48
              67           30.63           10.52
              68          -73.86           12.05
              69          -14.75           15.81
              70           55.83           10.96
              71           60.52           10.55
              72           -57.2           11.42
              73          -15.94           13.84
              74           58.27           10.89
              75           55.88           11.17
              76          -63.79           10.98
              77           7.122           10.24
              78           50.55           10.93
              79           50.95           12.27
              80          -93.95           11.63
              81          -53.18           10.79
              82           10.13           10.12
              83           22.28           10.18
              84          -81.03           11.47
              85          -29.56           10.47
              86           48.06           9.984
              87           40.89           10.47
              88          -66.83           11.04
              89          -6.932           10.26
              90              55           10.12
              91           42.39           11.39
              92          -55.39           10.65
              93           7.886           10.34
              94           65.92           10.51
              95            69.5           12.23
              96          -88.49           11.63
              97          -56.07           10.86
              98           32.33           11.68
              99           46.43           10.85
             100          -73.75           12.12
             101          -35.54           10.78
             102           57.86           11.02
             103           51.38           10.82
             104          -64.29           11.51
             105           2.889           18.74
             106           38.74           10.98
             107           41.02           11.46
             108          -44.51           10.74
             109           19.52           11.04
             110            69.6           11.38
             111           55.05           12.87
             112          -88.58           11.37
             113          -34.38           10.69
             114           35.67           10.42
             115           25.13           10.12
             116          -80.59           11.06
             117          -25.83           10.19
             118           44.38           10.02
             119           46.57           10.46
             120           -55.4            10.9
             121          -3.353           9.818
             122           59.47            10.2
             123           61.84           11.54
             124          -48.37           10.42
             125           14.19           10.48
             126           80.22           10.84
             127          -8.012           12.94
APV              147              15               3               0
               0           44.03           52.02
               1          -42.28           41.25
               2          -27.47           23.66
               3           -92.4           18.06
               4           -99.2           12.62
               5          -34.85            15.5
               6           2.078           19.76
               7          -3.944           9.188
               8          -8.933           10.95
               9          -10.51           23.25
              10           14.73           9.685
              11         -0.8673           9.138
              12          -41.82           10.21
              13          -6.819           9.788
              14           30.55           9.814
              15           17.66           9.967
              16           -39.1           10.02
              17          -37.21           12.35
              18           2.885           10.18
              19           18.93           9.276
              20          -33.35           10.07
              21          -8.197            9.23
              22           21.06           9.071
              23           22.14           9.104
              24          -23.36           9.876
              25          -24.93           9.443
              26           15.54           8.982
              27           7.273            9.26
              28          -20.92           9.463
              29            -2.5           9.006
              30           28.28           9.172
              31            5.96           9.634
              32           -46.3           10.22
              33          -23.24           10.31
              34           20.86           9.708
              35           8.328           9.366
              36          -41.16           10.11
              37          -26.02           9.752
              38           9.375           9.687
              39           8.228           9.455
              40          -23.42           10.16
              41           1.122           9.966
              42           40.11           10.28
              43           8.466           9.661
              44          -13.61           9.888
              45           23.61           11.72
              46           50.08           9.947
              47           30.48           10.67
              48          -37.78           10.01
              49          -29.01           9.844
              50           17.46            9.83
              51           25.64            9.08
              52          -22.16           9.737
              53          -1.494           8.881
              54            11.6            8.78
              55           8.725           9.686
              56          -33.04           16.96
              57          -6.402           9.159
              58           33.25           9.324
              59           6.901            9.55
              60          -30.42           9.495
              61           10.66           9.279
              62           45.02           10.56
              63           39.98           21.93
              64          -25.46            10.5
              65          -17.77           17.17
              66           19.82           10.28
              67           1.442           9.118
              68          -44.38           11.48
              69          -6.901           19.53
              70           19.19           9.784
              71           10.73           9.318
              72           -35.9           10.74
              73           1.478           18.39
              74           20.36           9.625
              75           6.949           9.322
              76           -36.8           9.741
              77          -2.493           8.409
              78           33.89           9.858
              79           50.44           10.82
              80          -28.04           10.12
              81          -27.71           9.578
              82           16.51           9.487
              83           25.16           9.112
              84          -32.83           10.03
              85          -28.53            9.55
              86           11.61           8.832
              87           4.036           8.883
              88          -19.04           9.597
              89          -8.349           9.368
              90           22.78           8.896
              91           16.82           9.653
              92          -13.22           9.436
              93           15.48           9.546
              94           50.43           9.273
              95           43.76           10.49
              96          -52.38           10.18
              97          -22.41           9.681
              98           18.04           10.34
              99           4.858           9.497
             100          -27.07           10.74
             101           1.907           9.662
             102           20.08           9.652
             103           24.56           9.498
             104          -30.11           10.43
             105          -0.845           17.38
             106           34.07           9.846
             107           3.914           9.598
             108          -16.64           9.387
             109              23           9.636
             110           46.03           10.53
             111            49.4           11.18
             112          -36.52           10.05
             113          -10.23           9.366
             114           12.32           9.229
             115            10.1           8.937
             116          -42.14           9.733
             117          -3.062           8.868
             118            10.7           8.671
             119          -2.388           8.678
             120          -15.86           9.621
             121           4.213           8.993
             122           33.85           9.109
             123           4.827           9.494
             124          -24.47           12.38
             125           1.623           9.391
             126           50.94           9.644
             127           20.65           10.99
APV              147              15               3               1
               0            56.1           49.84
               1             -38           39.27
               2           2.725           23.06
               3          -61.62           17.74
               4          -112.8           12.73
               5          -71.94           15.27
               6           4.564           12.22
               7           14.72           10.01
               8          -49.22           11.18
               9          -22.84           17.66
              10           18.36           10.62
              11           35.12            10.3
              12          -64.36           10.61
              13          -12.78           10.57
              14           36.39           11.05
              15           47.26           10.87
              16          -38.43           10.49
              17          -46.98           10.64
              18          -10.97           11.81
              19           22.14           9.676
              20          -57.97           10.27
              21          -40.09           9.991
              22           8.756           9.682
              23           40.12           9.767
              24          -36.62           10.16
              25          -23.25           10.11
              26           31.32           9.816
              27           40.64           10.35
              28          -32.57              10
              29          -13.27           10.21
              30           52.74           10.06
              31           52.68            10.7
              32           -38.7           10.53
              33          -45.69           10.87
              34           7.833           10.44
              35            35.5           10.49
              36           -41.3           10.38
              37          -17.87           10.06
              38           30.74           10.72
              39           45.82           10.38
              40          -35.99           10.57
              41          -7.672            10.3
              42           39.28           11.68
              43           40.86           10.68
              44          -41.97           10.36
              45          -5.132           11.75
              46           50.28           10.77
              47           45.63           11.38
              48          -40.12           10.31
              49          -35.33           10.51
              50           6.821           10.91
              51           32.36           9.578
              52          -55.42           10.08
              53          -26.24           10.15
              54           29.84           9.953
              55           44.32           9.661
              56          -54.15           10.18
              57           -26.3           10.13
              58           32.39           10.02
              59           44.99           10.29
              60          -45.11           10.03
              61           -11.5           10.21
              62           35.74           9.851
              63           59.66           11.25
              64          -31.42           11.34
              65          -28.26           17.18
              66          0.8968           11.56
              67           32.27           10.56
              68          -65.83           11.37
              69          -38.74           15.74
              70           35.22           11.27
              71           30.14           9.974
              72          -40.71           10.84
              73          -20.28           14.91
              74           36.09            10.8
              75           37.69           10.54
              76          -27.44           10.14
              77          -11.19           9.633
              78            68.7            11.1
              79           76.12           11.72
              80          -42.46           10.24
              81          -43.09            10.2
              82           2.702           10.31
              83            28.4           9.571
              84          -39.12           10.18
              85          -14.81           10.08
              86           37.29           9.857
              87           50.88           9.812
              88          -46.09           10.19
              89         -0.9317           11.35
              90           24.66           14.32
              91           41.22           10.19
              92          -49.59           10.26
              93          -6.694           10.58
              94           68.28           10.18
              95           80.47           11.54
              96          -41.29           10.28
              97           -50.2           10.37
              98           9.945           11.69
              99           29.71            10.5
             100          -62.74           11.13
             101          -25.27           10.62
             102           42.89           10.86
             103           36.32           10.07
             104          -40.89           10.68
             105           2.199           15.87
             106           45.77           10.97
             107           43.69           10.89
             108          -33.36           10.02
             109          -2.417           10.22
             110           67.76           11.97
             111           79.51           12.32
             112           -50.5            10.1
             113          -39.43           10.05
             114           8.826           10.02
             115           16.84           9.565
             116           -46.4           10.05
             117          -8.944           9.731
             118            39.9           9.588
             119           44.49            9.83
             120          -47.68           10.17
             121           -13.5           10.07
             122           40.67           9.993
             123           48.19           10.88
             124          -43.88           10.05
             125          -18.27           10.84
             126           61.82           10.44
             127          -14.61            11.6
APV              147              15               3               2
               0           61.39           49.37
               1          -36.54           38.78
               2          -16.78           23.02
               3          -73.31           17.44
               4          -95.99           12.75
               5          -35.68            14.9
               6          -4.734           11.84
               7           2.668           9.552
               8          -30.57           11.24
               9          -20.74           20.64
              10            16.2           10.49
              11           18.37            9.69
              12          -18.59           10.42
              13          -20.95           10.28
              14           4.226           10.18
              15           30.03           10.35
              16          -16.85           9.982
              17          -25.57           9.861
              18          -3.744           10.61
              19           27.93           9.104
              20          -29.16           10.16
              21          -23.15           9.631
              22          -10.35            9.03
              23           5.201           8.711
              24           -20.5           9.868
              25          -13.39           9.771
              26           16.05            9.18
              27           18.85           9.806
              28          -17.74            9.87
              29           3.822           9.699
              30           26.61            9.49
              31           36.04           10.05
              32          -17.46           10.09
              33          -29.11           9.986
              34           9.511           10.31
              35           27.85           11.09
              36          -31.44           10.22
              37          -21.56           9.761
              38           18.09           10.59
              39           24.79           9.896
              40          -27.25           10.47
              41          -5.269           10.11
              42           22.61           11.15
              43           14.45           9.991
              44          -24.22           10.28
              45          0.2602           11.47
              46           30.49           10.44
              47           24.28           10.63
              48          -34.24           9.772
              49          -17.75           9.724
              50          -6.525           9.831
              51           24.01           10.03
              52          -33.62           9.676
              53          -30.85           9.586
              54            7.93           8.901
              55            13.6           9.046
              56          -23.71           9.863
              57          -5.194           9.593
              58           28.02           9.469
              59           25.01           9.909
              60          -14.85           9.656
              61          -3.444           9.658
              62           33.96           9.373
              63           37.69           10.46
              64          -28.99           11.13
              65          -19.38           17.08
              66           7.116           10.74
              67           30.78           9.681
              68           -22.7           11.14
              69          -13.09           16.42
              70           18.07           10.66
              71           32.69            9.66
              72          -13.81           10.89
              73          -1.382           17.94
              74           10.05           10.17
              75           34.09           10.08
              76          -26.32           9.808
              77          -2.239            8.95
              78           52.67           10.44
              79           47.38           10.94
              80          -12.52            9.86
              81          -16.76           9.455
              82           13.11           9.766
              83           11.74           8.892
              84          -26.48           10.03
              85          -28.67           9.554
              86           1.447            8.61
              87           15.16           9.027
              88          -10.03           9.539
              89           5.543           9.409
              90           17.02           9.118
              91           19.25           9.909
              92          -10.64           9.259
              93          -10.85           9.808
              94           44.45           9.293
              95           49.46           10.65
              96           -21.3           9.916
              97           -11.9           9.557
              98           9.586           10.83
              99           6.093           9.619
             100          -49.02           10.77
             101          -7.725           9.679
             102           12.64           10.18
             103          0.1036           8.985
             104          -23.32           10.63
             105          -2.953           17.47
             106           22.13           10.44
             107           35.75           10.32
             108           -6.64           9.052
             109           8.807           9.673
             110           52.85           11.04
             111           44.51           11.38
             112          -11.89           9.567
             113          -16.32           9.445
             114           10.29           9.459
             115           24.34           9.099
             116          -30.89            9.76
             117          -27.99           9.222
             118         -0.1685           8.641
             119           18.36           9.151
             120          -20.21           9.657
             121          -11.52           9.437
             122           28.03           9.168
             123           25.81           10.22
             124          -13.09           9.277
             125          -2.605           9.867
             126           47.72           9.769
             127          -31.27           10.86
APV              147              14               2               0
               0           65.34           49.01
               1          -23.57           37.45
               2             -18           22.05
               3          -76.43            16.2
               4          -79.57           11.75
               5           -53.5           14.16
               6         -0.8156           10.52
               7           18.96           8.799
               8          -30.77           9.079
               9          -30.03            13.3
              10           29.07           9.426
              11           35.39           8.912
              12          -54.27           9.105
              13          -20.37           9.969
              14           28.55           9.289
              15           46.01           9.349
              16          -17.32           9.666
              17          -19.39           8.882
              18           13.35            13.1
              19           39.89           9.389
              20          -25.64            9.51
              21          -21.54           8.669
              22           11.27           9.399
              23           29.35            8.43
              24          -48.21           8.951
              25          -28.24           8.933
              26           38.25           9.224
              27           38.52            8.79
              28          -45.45           8.728
              29          -29.29            9.36
              30           44.82           9.216
              31           70.18            9.11
              32          -18.95           9.835
              33          -20.11           9.208
              34           3.073           9.046
              35           13.56           8.841
              36          -36.13           9.236
              37          -43.46           9.075
              38           11.39           9.269
              39           19.93           8.795
              40          -30.58           9.123
              41          -12.76           8.925
              42            31.6           10.05
              43            52.2           9.268
              44          -15.97           9.063
              45          -15.02           11.47
              46           56.97           9.499
              47           80.51           9.903
              48          -1.062           9.338
              49          -27.49           8.837
              50           7.948           11.11
              51            17.9           8.601
              52          -43.43           8.974
              53           -41.4           8.679
              54           5.623           8.993
              55           41.59           8.425
              56          -28.41           8.745
              57          -30.66           9.029
              58           27.92           9.103
              59           45.63            9.02
              60          -38.94           8.452
              61          -5.543           9.487
              62           50.58           9.181
              63           58.66           9.723
              64          -29.56           10.64
              65          -26.12            16.4
              66           4.577           10.79
              67           36.22           9.243
              68          -21.48           10.09
              69           -31.6           13.86
              70           24.22           10.11
              71              48           8.661
              72          -32.33           9.253
              73          -26.37           12.14
              74           36.44           9.683
              75           59.91           9.135
              76          -27.45           8.841
              77          -15.96           8.332
              78           29.39            9.31
              79           38.81           9.939
              80          -18.22           9.936
              81          -31.34           8.452
              82           17.11           9.363
              83           25.71           8.119
              84          -33.74           9.484
              85          -29.13           8.213
              86           23.39           8.244
              87           29.49           8.089
              88          -52.18           8.737
              89          -26.43            8.59
              90           26.78           8.466
              91           53.55           8.992
              92          -31.66           8.527
              93          -8.286           8.887
              94           63.27           8.516
              95           101.1           9.641
              96          -17.62           9.425
              97          -25.83           8.589
              98           3.434           10.56
              99           33.73           9.574
             100           -37.7             9.7
             101          -40.12           8.468
             102           2.424           9.215
             103           41.18           8.547
             104          -54.19           9.246
             105          -20.92           16.56
             106           41.37           9.832
             107            58.5           9.231
             108          -25.82           8.438
             109          -21.65           8.812
             110           42.95           9.955
             111           79.21           10.36
             112          -35.26           9.743
             113          -27.39           8.289
             114            3.81           8.678
             115           23.88           8.166
             116          -34.51           8.988
             117             -34           8.046
             118           16.07           8.064
             119           38.72           8.328
             120          -33.27           8.691
             121          -20.21            8.51
             122           38.29            8.38
             123           46.46           9.232
             124           -55.4           8.271
             125          -11.54           9.745
             126           50.05            8.66
             127          -20.29           10.43
APV              147              13               1               0
               0           74.76           50.97
               1          -18.05           45.44
               2           3.542           23.19
               3          -57.96           19.36
               4          -105.4           12.85
               5          -56.61           23.27
               6            4.66           12.23
               7           19.88           10.67
               8          -55.61           10.17
               9          -6.281            22.2
              10           7.113           10.38
              11           27.39           10.86
              12          -20.65           11.28
              13            3.28           21.02
              14           28.05           10.55
              15           30.01           11.22
              16          -38.89           10.86
              17          -43.02           21.44
              18          -4.224           13.48
              19           10.91           9.588
              20           -66.3           10.53
              21          -16.91           21.29
              22           14.53           10.07
              23           25.83           9.465
              24          -45.51           10.13
              25           -26.6           21.37
              26           22.99           9.877
              27           37.78           10.33
              28          -51.51           11.07
              29          -13.94           21.61
              30           22.76           9.563
              31           44.37           11.26
              32          -16.98           11.01
              33          -17.54           20.36
              34           13.32           10.76
              35           16.21           10.99
              36          -53.59           10.49
              37          -22.46           20.49
              38           15.01           10.43
              39           23.34           10.65
              40          -29.59           10.71
              41          -13.51           20.17
              42           35.52           11.76
              43           40.78           11.36
              44          -31.62            13.5
              45           8.017           21.44
              46           37.23            10.5
              47           43.69           12.14
              48          -43.15            10.9
              49          -22.84           21.08
              50            2.84           11.49
              51           20.17           9.497
              52          -63.08           10.07
              53          -30.94            21.6
              54           10.85           9.748
              55           26.78           9.465
              56          -32.17           10.31
              57           -6.89           21.15
              58           22.65           9.647
              59           18.09           10.65
              60          -46.71           12.43
              61          -15.22           21.48
              62           38.59           9.516
              63           55.12           11.82
              64          -55.81           12.71
              65          -22.05           18.92
              66           7.471           14.27
              67           14.18           12.11
              68          -51.23           11.92
              69          -10.69            15.8
              70           20.58           12.67
              71           20.82           11.26
              72           -19.3            10.6
              73           -4.89           13.59
              74           44.21            12.1
              75           39.26           11.77
              76           -39.7           10.25
              77           13.48           9.595
              78           27.76           11.44
              79           56.87           12.99
              80          -46.31           12.53
              81          -44.23           10.19
              82           12.44           9.546
              83           7.676           9.507
              84          -67.47            11.7
              85          -29.28           9.788
              86           2.056           8.801
              87           41.96           10.54
              88          -23.44           10.71
              89          -7.091            9.41
              90           25.31            9.33
              91           25.83           11.24
              92          -37.37           10.14
              93          -4.762           9.503
              94           49.46            9.34
              95            62.3           12.26
              96           -43.1            11.5
              97          -41.73           10.27
              98           8.322           13.53
              99           8.691           11.95
             100          -48.16           11.93
             101          -27.49           10.09
             102           26.48           12.24
             103           30.78            11.7
             104          -47.06           10.88
             105           12.67           18.69
             106           43.66           12.07
             107           52.09           12.16
             108          -22.53           9.937
             109           2.745           10.12
             110           33.95           11.98
             111           85.86           13.44
             112          -56.45           12.39
             113          -9.047           9.754
             114           8.703           9.389
             115           9.286           9.563
             116          -50.86           11.05
             117          -11.26           9.307
             118           13.35           8.972
             119           31.79           10.41
             120           -37.3            10.4
             121          -5.704           9.238
             122           39.05           9.498
             123           56.13           11.65
             124          -55.99           9.604
             125          -17.33           10.18
             126           44.61           9.591
             127            49.3           13.06
APV              147              13               1               1
               0           74.45           50.47
               1          -4.266           42.94
               2           12.04            23.9
               3          -69.75            20.6
               4          -102.3           14.41
               5          -44.29              20
               6           15.76           15.98
               7           1.316           12.32
               8          -33.62           11.83
               9          -5.353           18.89
              10            12.2           12.34
              11         -0.1352           12.03
              12          -32.37           12.08
              13           3.844           17.05
              14           25.33           12.49
              15           16.94           12.95
              16          -34.71           13.48
              17          -21.86            15.5
              18           14.23           21.75
              19           16.45           11.19
              20          -33.56           13.11
              21          -19.21           16.32
              22          -8.379           13.29
              23          -0.597           10.25
              24          -27.85           12.27
              25           2.921           16.06
              26           15.65           11.91
              27           15.73           11.53
              28          -29.29           11.53
              29           8.407           17.99
              30           21.23           11.35
              31           33.98           12.24
              32          -20.72           13.46
              33          -18.84           16.44
              34           31.09           12.26
              35           1.684           12.99
              36          -45.89           12.29
              37          -6.522            16.3
              38           4.904           12.51
              39            15.5           12.22
              40          -43.87            12.2
              41          -8.252           15.74
              42           43.52           13.67
              43           13.06           12.61
              44          -7.751           12.21
              45         -0.6234           17.62
              46           11.25            11.7
              47           27.56           13.09
              48          -20.11           13.96
              49          -9.847           15.59
              50           10.68           17.68
              51           8.366           10.58
              52          -48.23           12.37
              53          -1.128           16.08
              54           25.48           12.86
              55            4.17           10.43
              56           -31.8           11.84
              57           3.864           16.78
              58           17.83           11.59
              59           21.25           11.83
              60          -25.14           11.32
              61        -0.01854           19.24
              62           21.32           10.87
              63           35.02           12.73
              64          -32.95           13.43
              65          -1.487           18.97
              66           9.262           17.85
              67            1.04           14.27
              68          -30.34           12.76
              69           10.47           16.92
              70           12.84           15.71
              71           23.76           12.74
              72          -26.88           11.61
              73          -7.783           13.84
              74           26.68           14.25
              75            11.1           13.04
              76          -22.83            11.6
              77           23.71            10.8
              78           21.98            12.6
              79            35.4           13.92
              80          -41.25           14.29
              81          -27.31           10.74
              82          -4.875            13.1
              83          -10.15           10.27
              84          -25.77           12.99
              85          -8.959           10.44
              86           20.31           11.06
              87           18.86           10.71
              88          -9.604           11.41
              89          -8.225           11.05
              90           13.12           10.33
              91            11.5              12
              92          -37.97           10.68
              93          -10.99           13.29
              94           22.22           10.22
              95           38.36            13.4
              96          -35.64            12.8
              97          -7.811           11.15
              98            12.7           16.81
              99           10.97           14.05
             100          -38.96           12.81
             101            2.92           10.94
             102           23.59           14.87
             103           35.79           12.57
             104          -10.06           11.58
             105             9.4           18.08
             106           14.02           13.98
             107           11.52           13.31
             108          -25.73           11.12
             109          -1.773           10.46
             110           22.59           13.97
             111           40.47           14.48
             112           -33.6           14.01
             113           -6.38           10.32
             114           11.04           12.59
             115           5.564           10.14
             116          -35.22           12.19
             117          -12.71            10.4
             118           22.96           10.78
             119            23.5           11.06
             120          -32.75           11.25
