APV              147              21              27               0
              95           97.69           17.41
              96          -20.37           14.34
              97          -23.95            10.7
              98           3.701           40.33
              99           32.87           27.35
             100          -40.73           12.01
             101          -39.41           12.51
             102           1.019           29.92
             103           39.75           15.82
             104          -54.43           10.42
             105          -19.71           12.45
             106           39.67           28.87
             107           55.35           16.56
             108          -27.19           13.34
             109          -20.98           10.01
             110           40.87           28.92
             111            75.9           21.45
             112          -37.21           25.54
             113          -28.17           11.29
             114           2.424           27.41
             115           25.04           9.883
             116          -35.13           15.53
             117          -34.45           13.64
             118           15.56           14.77
             119           39.39           11.09
             120          -33.23           10.46
             121          -21.07           18.85
             122           37.22           11.62
             123           45.38            15.2
             124          -56.74           11.81
             125          -13.04           42.05
             126           48.46           10.85
             127          -26.82           11.63
APV              147              13               1               0
               0           75.11           51.24
               1          -17.84           60.84
               2          0.4751           24.33
               3          -59.82           21.47
               4          -105.7            13.3
               5          -57.14           43.98
               6          0.9355           16.95
               7           19.01           11.86
               8           -55.9           10.98
               9          -7.062           44.25
              10           4.365           12.74
              11           27.59           12.19
              12           -20.8           13.58
              13           2.537           45.02
              14           25.59           12.39
              15           31.04           12.05
              16          -38.66           11.98
              17          -43.43           45.83
              18          -5.196           20.98
              19           9.776           9.845
              20          -66.67           11.53
              21          -17.89           46.23
              22           12.19           11.72
              23           25.91           9.467
              24          -46.58           10.97
              25          -27.38           45.94
              26           20.86           10.54
              27           38.43           10.77
              28           -52.2           13.16
              29          -14.68           46.55
              30           21.25            9.85
              31           45.32           11.21
              32          -17.21           12.25
              33          -18.04           44.58
              34           9.997           13.75
              35           14.87            13.8
              36          -54.26           10.94
              37          -23.49           44.46
              38           11.73           13.21
              39           22.99           11.63
              40          -29.63           12.11
              41          -14.37           44.29
              42           32.69           14.62
              43           41.77           12.25
              44          -31.34           19.84
              45            7.26           45.37
              46           35.77           11.86
              47           45.28           13.02
              48          -43.55           12.31
              49          -23.75           45.64
              50          0.7997           16.17
              51           19.27           9.577
              52          -63.77           10.87
              53          -31.79            46.3
              54           8.719           10.99
              55           27.27           9.318
              56          -33.11           11.57
              57          -7.776           45.99
              58           20.85           10.17
              59           19.17            10.7
              60          -47.53           16.67
              61           -15.7           46.41
              62           37.25           9.775
              63            56.9           11.81
              64           -55.2           14.19
              65          -21.68           12.17
              66           6.221           21.39
              67           13.45           16.43
              68          -50.92           12.65
              69          -10.82           11.01
              70           19.49           17.19
              71           20.84           14.07
              72          -19.03           11.01
              73          -5.135           11.02
              74           43.23           15.83
              75           40.07           13.76
              76          -38.87           9.995
              77           13.38           10.09
              78              27           14.11
              79           58.54           14.68
              80          -46.11            15.9
              81           -44.1           10.77
              82           12.67           12.86
              83            7.32           10.14
              84          -67.28            13.6
              85          -29.38           10.21
              86           1.914           10.02
              87           42.41           11.69
              88          -23.67           11.95
              89          -7.389           11.01
              90            24.8           10.25
              91           27.02           12.55
              92          -36.99           10.66
              93          -4.164           12.85
              94            49.1           10.03
              95            64.2           13.56
              96          -42.31           12.99
              97          -41.67           10.66
              98           7.073           19.21
              99           7.988           15.38
             100          -48.06           11.76
             101          -27.57           10.98
             102           25.73           16.73
             103           31.16            14.3
             104          -46.71           10.79
             105           12.19           11.81
             106           42.92           15.76
             107           53.18           14.63
             108          -22.18           10.27
             109           2.843           10.44
             110           33.51              16
             111           87.63           15.29
             112          -56.35            15.3
             113          -9.182           10.16
             114           8.655           12.15
             115           9.325           10.21
             116          -50.61           12.41
             117          -11.62           10.26
             118           13.27            10.2
             119            32.2           11.72
             120          -37.74           11.53
             121           -5.77           11.22
             122           38.77           10.32
             123           57.32           12.72
             124           -56.2           10.32
             125          -16.56            15.4
             126           44.63           10.14
             127           52.31           12.75
APV              147              13               1               1
               0           77.99           51.21
               1         -0.6856           51.18
               2           10.28           30.24
               3          -70.34           29.89
               4          -98.38            17.9
               5          -42.43           33.05
               6            14.2           32.24
               7           1.429           18.45
               8          -29.63           15.98
               9          -4.312           34.21
              10           10.92           21.11
              11          0.0697           16.88
              12          -28.78           18.03
              13           4.322           36.67
              14           24.21           21.29
              15           17.92           17.22
              16          -31.85           16.15
              17          -19.66           32.11
              18           14.39           34.87
              19           16.44           11.32
              20          -30.28           17.84
              21          -18.01           34.91
              22           -9.01           15.98
              23         -0.5918           10.69
              24          -25.12           16.15
              25           3.614           35.23
              26           14.64           12.61
              27           16.07           13.16
              28          -26.92           16.73
              29           8.854           40.55
              30           20.41           11.36
              31           34.78           14.57
              32          -17.65           17.11
              33          -16.13           33.75
              34           29.36           22.85
              35           1.487           22.96
              36          -41.97           16.42
              37          -4.804            35.3
              38           3.165           23.05
              39           15.84           17.04
              40          -39.63           16.85
              41          -7.476           33.99
              42           41.94           24.43
              43           13.65           17.32
              44          -5.073            23.2
              45         -0.4655           36.04
              46           10.43           18.54
              47           28.86           17.25
              48          -17.08           18.87
              49           -7.87           32.99
              50           10.25           26.11
              51           8.327           11.26
              52           -44.8            17.2
              53           0.114           35.53
              54           24.55           14.74
              55           4.248           10.96
              56          -28.24           16.05
              57           4.652           37.17
              58            16.8           12.19
              59           21.81           13.66
              60          -23.77           17.52
              61         -0.1074           44.46
              62           20.58           11.32
              63           36.13           15.37
              64          -30.17           15.06
              65           -1.62           11.38
              66             7.6            30.6
              67            1.12           22.65
              68          -28.78           12.34
              69            9.65           13.29
              70           11.96           25.48
              71           24.09           17.76
              72          -26.41            11.2
              73          -8.114           12.98
              74           25.79           21.94
              75           12.02           18.41
              76          -22.58           13.31
              77           22.97            12.6
              78           21.33           17.96
              79           36.42           19.65
              80          -39.25           17.55
              81           -28.1           10.59
              82          -5.053            23.3
              83          -9.839           10.93
              84          -24.69           13.88
              85          -10.01           11.36
              86           19.44           14.84
              87            19.1           11.95
              88          -9.827           11.15
              89          -9.052           15.48
              90           13.27           12.19
              91           12.45            15.3
              92          -38.53           10.59
              93          -11.46           23.14
              94           22.07           10.75
              95           39.04            18.3
              96           -33.7           13.26
              97          -7.952           12.79
              98           11.32           28.66
              99           10.93           21.75
             100          -37.87           11.99
             101           2.139           14.35
             102           22.58           23.36
             103           35.95           17.31
             104          -9.673           11.93
             105           8.198           11.09
             106           13.27            21.4
             107           12.05           18.96
             108          -25.69           13.16
             109          -2.179           11.04
             110           22.15           21.81
             111            41.6           20.32
             112          -32.13           17.03
             113           -7.07           10.38
             114           10.87           20.63
             115           6.445           10.81
             116          -34.65           12.35
             117          -13.62           11.86
             118           22.48           13.72
             119           24.12           12.42
             120          -33.31           10.88
             121           9.836           15.31
             122            14.4           11.73
             123           18.99           16.53
             124          -15.16           10.38
             125          -2.376           30.64
             126           35.39           10.97
             127           11.16           15.36
APV              147              13               1               2
               0           45.92           50.25
               1          -32.16           40.11
               2          -22.64           35.29
               3          -56.73           31.98
               4          -121.6           15.63
               5          -51.92           15.93
               6          -8.974           39.04
               7           46.09           22.73
               8          -60.67           13.95
               9          -11.64           18.93
              10           18.64           26.02
              11           84.37           17.79
              12          -54.84           16.94
              13          -18.81           20.73
              14              48           25.57
              15           75.88           17.92
              16          -57.71           16.57
              17           -45.1           14.07
              18          -30.08           39.69
              19           18.26           11.35
              20          -76.94           15.29
              21          -42.95           16.88
              22          -22.87           16.22
              23           47.04           12.08
              24          -64.77           13.48
              25          -35.17            18.4
              26           14.01            12.8
              27           66.97           12.44
              28          -53.26           14.85
              29          -24.49           25.71
              30           28.81           11.48
              31           102.4           14.59
              32          -41.38           15.52
              33          -27.92           17.13
              34           12.11            26.5
              35              37           25.67
              36          -56.99           14.02
              37          -25.13           18.91
              38           6.864           27.46
              39           72.28           18.29
              40          -49.32           15.17
              41            3.27           17.28
              42           36.66           29.82
              43           82.63           17.13
              44          -41.32           22.12
              45          -12.27           16.97
              46           31.35           22.16
              47           79.93           16.43
              48          -49.16            18.3
              49          -24.66            14.4
              50          -21.47           28.51
              51           38.67           10.91
              52          -64.53           14.63
              53          -18.57           17.59
              54           9.706           14.87
              55           92.66            11.4
              56          -58.93           13.37
              57          -44.62           21.07
              58           22.56           12.63
              59           77.65           12.55
              60          -64.11           15.28
              61          -19.22           30.23
              62           45.01           11.29
              63           89.86           13.97
              64          -51.51           15.56
              65          -30.44            11.8
              66           17.12           36.28
              67           49.66           25.54
              68          -67.83           13.17
              69          -22.37           13.66
              70           3.985           28.73
              71           72.83           17.96
              72          -75.87           12.15
              73          -12.75           13.25
              74           40.62            25.6
              75           84.11           16.65
              76          -55.87           15.11
              77          0.1544           12.55
              78            53.1           21.86
              79           86.88           17.42
              80          -88.61           18.21
              81          -50.73           11.19
              82          -11.29           26.09
              83           50.84           10.93
              84          -66.34           14.85
              85          -32.72           12.38
              86           3.309           15.79
              87           93.17           12.08
              88          -54.16           11.96
              89          -32.36           16.87
              90           25.26           12.99
              91           81.74           13.41
              92          -55.55           11.12
              93           -20.7           25.16
              94           60.48           11.79
              95           127.4           14.69
              96          -63.25           13.14
              97          -3.631           13.14
              98           25.32           33.07
              99           39.18           22.91
             100          -67.91           12.86
             101          -23.79           14.75
             102           25.31           25.72
             103            83.2           17.78
             104          -68.61           12.87
             105          -16.39           11.49
             106           28.84           24.52
             107           86.37           16.91
             108             -56           14.69
             109          -14.57            11.3
             110           63.14           25.84
             111           125.1           17.48
             112          -48.67           17.48
             113          -11.39           11.05
             114            19.6            23.4
             115           41.09           11.55
             116          -31.76           13.45
             117          -27.44            12.9
             118           24.97           14.44
             119           88.19           11.72
             120          -57.17           11.33
             121          -17.36           16.79
             122            59.6           12.74
             123           89.21           13.74
             124          -52.93           11.36
             125          -39.09           33.29
             126           57.84           12.03
             127            68.5           13.27
APV              147              10               0               0
               0           55.59              51
               1          0.6902           36.94
               2           8.409           27.08
               3          -77.63           24.11
               4          -116.4            14.3
               5          -40.92           11.45
               6          -8.889           23.22
               7           9.303           12.78
               8           -39.6            12.1
               9          -10.82            13.6
              10           5.583           16.75
              11           30.85           12.19
              12           -23.6           13.95
              13          -2.233           14.14
              14           34.73           17.01
              15           51.64           16.29
              16          -34.06           15.87
              17          -26.73           17.67
              18           4.914           35.36
              19          -9.946           9.552
              20          -63.31           13.96
              21          -27.83           16.96
              22           1.478           16.25
              23           12.39           9.253
              24          -44.97           11.33
              25          -2.851           17.38
              26           19.02           12.52
              27           27.05           9.944
              28          -20.89           13.44
              29          -2.379           22.22
              30           24.76           10.57
              31           47.72           14.03
              32          -30.16           13.93
              33          -13.99           12.05
              34           11.64           18.48
              35           10.16           17.07
              36          -50.12           11.66
              37          -14.29           13.03
              38           18.55           16.93
              39           19.87           12.86
              40          -36.86           11.68
              41          -14.79           12.25
              42           21.11           19.84
              43           30.33           12.16
              44           -38.6           18.22
              45          -4.387           12.18
              46           28.65           16.43
              47           41.87            18.3
              48           -23.5           16.28
              49          -21.54           15.44
              50            12.4           25.69
              51         -0.8089           9.153
              52          -57.73           12.11
              53          -28.81           17.08
              54           5.008           14.86
              55           28.91           9.449
              56          -36.32           11.39
              57           6.742            18.5
              58           29.07            11.7
              59           32.12           10.46
              60          -23.69           15.06
              61           4.053           25.49
              62           48.59           10.32
              63           56.27           17.27
              64          -35.07           17.09
              65          -6.612           10.78
              66           18.08           27.43
              67           9.075           18.93
              68           -53.6            11.9
              69          -9.417           9.946
              70           18.73           21.06
              71           12.03           13.76
              72          -29.14           10.16
              73           16.66           10.31
              74           35.14           19.24
              75           44.71           13.26
              76          -36.85           11.92
              77          -17.42           9.504
              78            34.7           18.49
              79           54.41           21.19
              80           -47.4           19.84
              81          -10.42           10.78
              82           2.443           20.09
              83           10.59           9.412
              84           -45.1           14.09
              85          -13.28           11.66
              86            11.8           12.38
              87           23.91           10.15
              88          -35.05           10.47
              89          -2.246           14.56
              90           11.67           10.49
              91           42.55           12.35
              92          -30.05           10.99
              93          -14.51           20.43
              94           53.37           10.16
              95           72.37           17.59
              96          -28.23           11.89
              97          -20.44            9.72
              98           21.95           24.83
              99            17.6           17.77
             100          -38.16           10.53
             101         -0.3948           10.07
             102           35.14           15.74
             103              23            21.8
             104          -32.54            10.5
             105          -2.123           10.86
             106            26.3           19.03
             107           55.31            15.6
             108            -7.7           10.64
             109         -0.8296           9.735
             110           56.15           21.92
             111           73.21           22.09
             112          -44.28           17.79
             113          0.5181           10.93
             114           10.04           17.92
             115           10.62           9.395
             116           -47.8           11.98
             117          -20.88           12.03
             118           11.28           11.73
             119            25.8           10.51
             120          -21.55           9.931
             121          -11.79            14.5
             122           15.19           10.69
             123           46.47           14.34
             124          -23.71           12.07
             125          -8.409           25.53
             126           59.21           11.28
             127          -57.98           12.82
APV              147              10               0               1
               0           59.77           51.76
               1          -8.324            36.9
               2          -18.28           29.73
               3          -102.4           26.67
               4          -91.77           15.28
               5          -38.58           10.86
               6          -20.06           27.91
               7          -12.17           13.58
               8          -20.67           12.37
               9          -16.25           13.22
              10           5.753           16.85
              11           27.39            12.4
              12          -14.48           13.54
              13           3.185           13.84
              14           23.15           16.44
              15           15.45           14.44
              16          -43.23           16.16
              17          -24.76           19.57
              18          -9.107           41.38
              19          -23.92           10.75
              20          -47.42           14.64
              21          -24.14           18.47
              22            10.1           20.09
              23           18.71           9.363
              24          -17.77           11.89
              25          -5.987           18.71
              26            30.9           15.45
              27           22.88           10.16
              28          -21.56           13.56
              29          -6.719           24.03
              30           5.197           11.65
              31           14.19            12.9
              32          -30.62           14.68
              33          -21.27           11.46
              34          -14.83           19.28
              35          -12.29           18.53
              36           -41.8           12.59
              37          -12.41           12.57
              38           7.485            17.8
              39           -2.29           12.52
              40          -28.58           11.84
              41           7.731           10.81
              42           18.93              21
              43           19.96           11.97
              44          -19.26           18.91
              45           9.276           12.72
              46           32.24           15.38
              47           24.32           16.21
              48          -37.05           17.32
              49          -21.46           17.76
              50           -4.79            33.1
              51           -2.78           9.827
              52          -27.72           13.33
              53         -0.7891            18.3
              54           24.16           18.46
              55           17.86           9.219
              56          -19.42           12.48
              57          0.4054           20.86
              58            23.4           13.91
              59           25.62           10.15
              60          -14.91           14.88
              61          -15.57           27.27
              62            33.1           11.28
              63           38.56           14.57
              64          -11.88           17.44
              65         -0.5548           12.75
              66           13.12           34.96
              67           9.126           22.86
              68          -12.94           12.15
              69           3.051           9.602
              70           12.12           25.66
              71           10.07           13.72
              72          -23.33           10.35
              73          -5.159           9.569
              74           13.82           21.88
              75           33.32           13.09
              76          -16.52            12.3
              77          -12.29           9.574
              78           30.75           20.48
              79           31.73              20
              80           -24.7           20.18
              81           6.069            11.4
              82           11.86           22.82
              83           16.67           9.551
              84          -16.01           14.38
              85          -6.773           12.49
              86            18.7            13.7
              87           9.921            9.38
              88          -25.77           10.53
              89          0.9435           17.01
              90           26.76           11.69
              91           35.86           11.61
              92          -26.64           11.68
              93          -14.44           24.19
              94            15.6           10.52
              95           27.65           16.51
              96          -21.79           11.83
              97          -1.669           9.688
              98           12.89           30.65
              99          -4.754           19.92
             100          -41.67           11.45
             101           2.483           9.805
             102           20.91           22.47
             103           12.72           12.17
             104          -13.39           11.11
             105           10.79           10.63
             106           31.84           22.05
             107           35.07           14.02
             108           6.284           11.33
             109           5.451           9.789
             110           37.08           24.49
             111           33.84           20.81
             112          -36.46           18.26
             113          -4.868           11.75
             114           6.174           20.17
             115           2.128           9.035
             116          -12.98            11.6
             117           4.495           13.13
             118           19.28           12.82
             119         -0.3046           9.092
             120          -22.09           10.45
             121          -3.212           16.48
             122           31.27           11.42
             123           38.05           12.98
             124           5.237           13.51
             125           4.298           30.17
             126           38.04           10.92
             127          -105.6           10.72
APV              146               9              23               0
               0           74.47            50.6
               1          -40.89           42.49
               2          -17.22           24.81
               3          -18.26           20.09
               4          -101.7           14.03
               5          -99.95           14.51
               6          -10.92           13.28
               7           65.48           11.97
               8          -45.24            12.2
               9          -18.52           16.59
              10           13.85           12.07
              11           69.88           11.79
              12          -36.78           12.88
              13          -27.44           22.92
              14           30.23            11.7
              15             103           11.67
              16          -27.94            11.7
              17          -43.23           12.06
              18          -17.82           15.03
              19           41.38           12.01
              20          -50.75           12.12
              21          -72.57           13.95
              22          -8.459           12.15
              23           91.72           11.27
              24          -33.37           11.84
              25          -46.13           17.62
              26           20.14           11.84
              27           75.26           11.83
              28          -45.01           12.08
              29          -37.46           25.56
              30            30.4           11.28
              31           104.2           11.57
              32          -10.09           12.11
              33          -51.07           13.41
              34          0.2572            13.1
              35           64.99           12.24
              36          -42.04           12.18
              37          -44.56           14.95
              38            15.6           12.48
              39            57.8           11.84
              40          -46.77           13.42
              41          -45.07           19.56
              42           3.186           11.84
              43           89.11           12.14
              44           -56.6           12.98
              45           -48.4           28.58
              46           47.05           11.59
              47           108.8           12.49
              48          -25.18           12.02
              49           -42.9           12.66
              50          -7.049           13.92
              51           39.83           11.61
              52          -58.22           11.68
              53          -59.46           14.94
              54           1.658            12.2
              55           59.57           11.22
              56          -44.82           11.93
              57          -39.48           20.19
              58           5.192           11.36
              59           60.12           11.49
              60          -56.86           12.39
              61          -41.95           33.69
              62           22.01           10.95
              63           93.36           12.25
              64          -11.29           12.32
              65          -51.95           11.52
              66          -3.586           12.12
              67            68.4           11.97
              68          -30.16           11.43
              69          -26.16           11.44
              70           7.923            11.5
              71           95.49           11.95
              72          -43.94           11.04
              73          -43.35           11.27
              74           23.52           11.81
              75           88.49           11.97
              76          -29.03           10.89
              77           -14.1            10.8
              78           38.06           11.48
              79           117.8           12.31
              80          -26.84           11.91
              81          -63.19           10.91
              82          -7.915           10.93
              83           55.87           11.17
              84          -40.41           11.67
              85          -32.77           11.01
              86           6.148           10.19
              87           76.38           11.13
              88          -39.26           11.18
              89          -33.06           11.09
              90           44.06           10.91
              91           88.05           11.67
              92          -38.48           10.55
              93          -14.67           11.17
              94           24.04           10.61
              95             115           11.84
              96          -41.37            11.5
              97          -41.38           11.34
              98           8.048           11.95
              99           48.05           12.16
             100          -29.83           11.46
             101          -21.79           11.06
             102           11.98           11.29
             103           78.56           11.74
             104          -41.22           11.42
             105          -21.19           12.01
             106           31.04           11.75
             107           80.44           12.04
             108          -51.19           10.77
             109          -6.401           11.15
             110           49.22            11.4
             111           129.8           12.52
             112          -45.18           11.34
             113          -40.83           10.84
             114           13.65           10.96
             115           79.42           11.23
             116          -48.45           10.96
             117          -41.54           10.77
             118           23.71           10.54
             119           67.75           11.06
             120          -46.92           10.92
             121          -28.21           10.93
             122           46.81           10.92
             123           94.03            11.6
             124          -36.55           10.45
             125           2.676            11.4
             126           57.11           10.63
             127           135.1           12.21
APV              146               9              23               1
               0            74.6           55.11
               1          -21.16           46.08
               2          -12.32           25.49
               3          -47.56            21.7
               4          -110.4           14.13
               5          -57.74           12.84
               6          -1.025           13.01
               7           16.81            12.1
               8          -48.91           12.04
               9          -28.07           12.41
              10           17.34           12.02
              11           25.49           12.15
              12          -60.72            12.5
              13          -11.68           12.06
              14            15.7           11.95
              15           44.37           12.01
              16           -47.1           12.19
              17          -40.98           11.51
              18          -25.26           13.55
              19           12.43           11.62
              20          -37.26           12.21
              21          -35.84           11.71
              22          -5.682            11.2
              23           21.46           11.27
              24          -31.68           11.83
              25          -12.09           11.46
              26              18           11.07
              27           26.76           11.67
              28          -42.77           11.69
              29          -15.49           11.68
              30           32.62           11.19
              31           39.46           11.75
              32          -33.54           12.64
              33          -20.38           12.33
              34            13.6           12.49
              35           26.09           12.13
              36          -35.26           12.18
              37          -38.33           12.12
              38           16.88           11.95
              39           28.62           16.63
              40          -42.27           13.03
              41          -16.21           12.65
              42           18.28           11.81
              43           36.26           12.33
              44          -59.24           12.05
              45          -7.502           12.51
              46           30.36           11.81
              47           44.96           12.77
              48           -26.5           12.12
              49          -46.75           11.43
              50           9.673           12.58
              51           26.17           11.51
              52          -31.36            11.6
              53          -18.48           11.51
              54           6.016           11.11
              55           29.68           11.53
              56          -51.37              12
              57           4.281           11.27
              58           31.31           11.43
              59           15.42           11.28
              60          -50.56            11.5
              61          -25.74           12.32
              62           33.79           11.16
              63            55.1           17.14
              64          -38.45           12.92
              65           -14.4           12.21
              66           46.97           12.43
              67           27.94           12.11
              68          -17.35           11.88
              69          -9.785           11.23
              70           1.872           11.71
              71           26.63           11.76
              72          -56.24           11.82
              73           9.738            11.7
              74           28.63           12.11
              75           64.21           12.07
              76          -25.29           11.55
              77           4.127           10.76
              78           22.03           11.67
              79           54.02           12.22
              80          -36.49           12.23
              81          -30.11           11.54
              82           29.21           11.43
              83            37.5           11.24
              84          -18.68           12.14
              85          -9.737           10.79
              86           24.24           10.86
              87           32.93           11.05
              88           -27.1           11.63
              89          -6.976           11.28
              90           30.61            10.9
              91            41.7           11.79
              92          -44.05           11.25
              93          0.7579           11.05
              94           35.96            10.8
              95           39.12           11.76
              96          -41.96           11.96
              97          -17.46           11.64
              98           19.84           12.36
              99           20.89           12.14
             100          -45.56           11.84
             101          -16.82           11.11
             102            16.5           11.74
             103           31.18           11.95
             104          -45.42           12.02
             105           10.12           12.28
             106           27.79           11.96
             107           26.43           12.15
